dim,e_v,e_m
816,0.02663770736,-0.02252359581
817,0.002912846291,-0.00205445654
818,-0.0227579415,0.003971085379
819,-0.007701779994,0.01472731649
820,0.003559330084,0.02227646934
821,0.006051776472,-0.005604521525
822,-0.01778715704,-0.01051145116
823,-0.02918085696,0.01701746402
824,-0.02518423712,0.00208851372
825,0.006593650375,0.01272058401
826,-0.00326841054,-0.002791922529
827,-0.005271638828,-0.01411363577
828,0.01919027948,-0.006178375657
829,-0.01507023659,0.0117047765
830,0.01325253253,0.002002067671
831,0.00484396679,-0.006540321554
832,-0.02057561321,0.01435405716
833,0.001384558344,0.002141270344
834,-0.01857399713,0.009019498763
835,0.03540916048,-0.03038999328
836,0.002460049962,-0.02161662555
837,0.002059579987,-0.00322054112
838,0.03323533402,-0.05975363621
839,0.002784051412,0.01035284944
840,-0.006078095958,0.01838756825
841,-0.001628132586,-0.008106721184
842,-0.01100212892,0.007495625868
843,0.01454173418,-0.008604257219
844,-0.006783016773,-0.01490408
845,-0.001639685909,0.00878489128
846,-0.01837446783,0.01699351817
847,0.015790553,0.01677504654
848,0.01127665941,0.02248598476
849,0.004394480281,-0.01264050494
850,-0.006629900805,0.006525571488
851,0.003419941631,0.01356689459
852,0.007930589098,0.02265296278
853,0.02436095618,0.00141227008
854,0.005401908141,0.003345125423
855,0.02366979139,-0.00531826149
856,-0.02388765463,0.02170081876
857,0.02961287606,-0.02731323869
858,-0.002073056758,0.01961149235
859,-0.07255241153,0.01813369922
860,0.008985810418,0.0095038161
861,-0.008503880366,-0.002937235677
862,0.02452767161,0.009893450583
863,0.001517961346,0.02375345391
864,0.001712463498,-0.01825880683
865,-0.03176975848,0.0296625429
866,-0.003417835305,0.01086842352
867,0.01903511496,0.0103221719
868,0.01411219513,-0.009232252346
869,-0.08576635494,-0.0734469618
870,-0.01713676145,-0.008681141304
871,0.01286420855,0.003947497067
872,-0.005553874608,0.02375521177
873,0.0321135365,-0.008000267773
874,0.01574634432,-0.01641084776
875,-0.01147766996,0.01032674797
876,-0.004215075481,0.01887661379
877,-0.008187490509,0.02395495626
878,0.008579155065,0.006866344611
879,0.01803919321,-0.003106483822
880,0.02153833453,0.03250041012
881,-0.02494452809,-0.01126967085
882,0.00283708956,0.008199637052
883,-0.02239999777,0.008258971452
884,-0.01697903926,0.01568642435
885,-0.003204013233,0.003966143901
886,0.01251486438,0.005817880127
887,0.001246863605,-0.01253851857
888,0.001156311681,-0.005043584697
889,0.01370042098,-0.01241648378
890,0.01785348276,-0.005233615843
891,0.008889281235,0.003389661397
892,0.02113221116,0.001243166161
893,0.01667903858,0.005403587259
894,-0.003710522218,-0.003991510305
895,-0.007411722879,0.003320175974
896,-0.004483745787,-0.005024789198
897,-0.001418976247,-0.01184829352
898,-0.01417148721,0.01311399223
899,-0.0005708440602,0.003328529591
900,0.01402650146,-0.005719866192
901,0.005249729948,0.003554819482
902,-0.01064524407,-0.008959479295
903,-0.03534198691,0.005968876542
904,-0.02671358989,0.009054602684
905,0.002696812921,-0.02418670144
906,-0.006644399883,0.03043538037
907,0.002705069631,0.01706759675
908,0.0180571063,-0.01156938767
909,0.004512974361,0.01976645497
910,-0.03326358067,0.009499603641
911,0.008710926921,-0.002610189392
912,-0.003686064149,-0.00642452578
913,0.006529354847,-0.01336325953
914,-0.002124668478,-0.01109383852
915,-0.03318665952,0.02365892948
916,-0.01984723574,-0.036802481
917,0.02231613161,-0.009569154333
918,0.008356744624,0.0006947454461
919,-0.01093697478,-0.02889885822
920,-0.003322259826,-0.005932770458
921,0.0315348632,0.02228205112
922,-0.01320547314,0.01776058723
923,-0.01571199026,-0.0134002495
924,0.004008382423,-0.04314477721
925,-0.01742625381,0.02358577123
926,0.006300411699,-0.03050972535
927,-0.0275864902,0.001021792317
928,0.005293504355,-0.01620708521
929,0.04030785851,0.02098521723
930,-0.04345530762,-0.01296781317
931,0.01670006705,0.009560498588
932,-0.001010136092,-0.03246515791
933,-0.01018816008,0.009466007167
934,0.01152879891,0.007548144596
935,0.005717721307,-0.01291821446
936,0.00287840343,-0.001965127032
937,0.00201889376,-0.003578185088
938,0.006461206533,0.005278615251
939,-0.009897389378,0.004172468254
940,-0.01710116078,-0.01800707565
941,0.007718933299,-0.004251842224
942,-0.009169962727,-0.00863583778
943,0.01317694062,0.01048738946
944,0.002161724089,0.006271515222
945,0.01534040357,-0.006364137834
946,0.03738513562,0.0128020936
947,0.0043972664,0.01056090277
948,-0.04659899668,-0.01716748435
949,-0.008884195028,0.006436496512
950,0.0009467444884,0.007749944604
951,0.01567999775,0.009993904984
952,-0.01661859331,-0.007469125475
953,-0.004394165952,-0.01531066468
954,0.02701220399,-0.002431587834
955,0.005281663819,-0.01451975001
956,0.008893230952,0.02175223266
957,0.02828861057,0.001281151985
958,0.009046321122,0.002939988902
959,0.02107004534,-0.002792938151
960,0.00734064252,-0.0006753246077
961,-0.009805667098,0.02586365831
962,-0.0006595991845,0.001552172686
963,-0.007345804238,-0.006923724002
964,0.05697903173,-0.003089395322
965,0.01200282527,-0.02035134671
966,-0.02254278197,0.006382801499
967,-0.002250232515,0.001187892
968,0.001406364186,0.01503301164
969,-0.00986191619,-0.008191681798
970,-0.0083692243,0.0008860348384
971,-0.005023552341,0.00675432611
972,0.01959870888,0.01837507523
973,-0.06616768293,0.01373731994
974,-0.003329033713,-0.005263317779
975,-0.01224335996,-0.0005396172214
976,0.01133563459,-0.004605163947
977,-0.001485851028,0.006188449977
978,-0.0009151615783,0.002637161177
979,-0.0001485706555,0.01149833573
980,-0.01289929778,-0.02539527329
981,-0.009473838512,-0.007350492603
982,0.005525055847,-0.009087050643
983,-0.02761226031,-0.007094731714
984,-0.003553025664,-0.008872491115
985,-0.01223298317,-0.005182977381
986,0.005422935312,0.01182969198
987,0.007411503271,-0.0915925545
988,-0.01178710717,-0.05557504983
989,-0.07347712757,-0.0182135329
990,0.00671205048,0.04567610182
991,-0.003304658359,0.008668261628
992,0.001819490357,-0.004250757389
993,0.01190661224,0.0008021175306
994,-0.034111455,0.02522637863
995,0.00722665707,-0.01918871507
996,-0.01773127973,0.01063845863
997,0.01961373626,-0.03522794402
998,0.02952286734,0.001274971454
999,0.01489581864,-0.01493254185
1000,-0.004535303589,-0.02237597556
1001,0.01299576295,0.006456233835
1002,0.03713273486,-0.0096139471
1003,0.01030506568,0.01606419919
1004,0.01119086651,-0.003942711924
1005,0.008316653288,-0.0001339224099
1006,-0.03368618362,-0.004604395522
1007,-0.009553898553,-0.04106275498
1008,-0.005009425941,0.005171095711
1009,0.02378092604,-5.870430305e-05
1010,-0.01749890453,-0.001286148052
1011,0.007924864531,-0.008639786965
1012,-0.01080900819,-0.007110674242
1013,0.01321386868,-0.003022320676
1014,-0.02057222826,0.003967771609
1015,0.0001699027623,-0.006299204271
1016,0.001193951208,0.01509849932
1017,-0.01185184382,0.001773171107
1018,0.001792360927,-0.0237379544
1019,-0.01456504232,-0.001268242989
1020,-0.006243334536,0.007096965447
1021,0.005410942511,0.03469387067
1022,-0.0226790138,-0.01732672516
1023,-0.004069301214,0.001205112789
1024,-0.009665846335,0.008564940725
1025,0.01448600958,0.02159791426
1026,0.02246178244,-0.1148960415
1027,0.004429162516,-0.00827312266
1028,0.003506409089,0.005308757059
1029,-0.01611764906,0.001478429633
1030,0.02602967691,-0.005234779652
1031,-0.004658809919,-0.02640077725
1032,-0.007756535329,0.02916242276
1033,-0.02925089299,-0.004508155446
1034,-0.02028840611,-0.009838074656
1035,0.001379517425,-0.00593536048
1036,0.02165100462,0.001690238112
1037,-0.02485763621,0.0013606488
1038,0.01064535785,-0.0321816407
1039,0.006879211739,-0.006611124521
1040,0.01501253089,-0.02180375564
1041,0.009156382808,0.023066632
1042,-0.0005870190655,0.004359991616
1043,0.01011883932,0.01552923654
1044,0.0112736343,0.00867177767
1045,0.01697687557,-0.02533154003
1046,-0.05524920347,0.03739525259
1047,-0.004966775878,0.001716720037
1048,0.01526088085,0.01476674499
1049,0.009552612103,0.01004991498
1050,-0.005535071772,-0.01308006216
1051,0.004432068491,-0.004865482488
1052,0.0009257588308,0.01934539848
1053,-0.01703236453,0.004187027349
1054,0.01894914138,0.005246396295
1055,0.004084257605,-0.01661767224
1056,-0.01546270554,-0.02310359642
1057,-0.0138481315,0.01244451289
1058,0.01817167784,-0.01359157784
1059,0.01284005848,1.849166809e-05
1060,-0.005758517544,0.0007814155878
1061,0.0005602639134,-0.002357445676
1062,-0.01467571769,-0.02547134966
1063,0.01717597697,0.009072500933
1064,-0.00223513569,-0.01284677291
1065,-0.004379698715,-0.004809059046
1066,0.0006016889989,-0.008624984332
1067,0.01047846261,-0.01635380736
1068,-0.04340426379,-0.03917501347
1069,-0.01948744526,0.006265192267
1070,-0.02536054728,-0.03033439956
1071,-0.02043484146,-0.01330625928
1072,0.02230757599,-0.008454813233
1073,-0.02219233925,-0.003538074261
1074,-0.0240400108,0.004610976077
1075,0.02294859056,-0.03383236334
1076,-0.01964068891,0.008066498885
1077,-0.05148745388,0.01107825091
1078,-0.005396323906,0.006930530497
1079,-0.02469313101,0.0003150320049
1080,0.000876677697,8.482321775e-05
1081,0.00350878583,-0.005071457245
1082,0.009812603715,0.04209316814
1083,-0.0004503598263,0.01300305977
1084,0.01463477106,0.009439438175
1085,-0.004066382626,-0.003181235823
1086,0.01104140771,-0.01103514278
1087,-0.02480743386,0.009137903917
1088,-0.01192695423,-0.027425957
1089,0.0113404847,0.02347303311
1090,-0.01145529755,0.01578342899
1091,-0.01605324308,0.006110673952
1092,0.01386495281,-0.002525169217
1093,-0.000266698827,-0.007825803691
1094,0.01551846329,0.01739943653
1095,-0.0150308922,0.003577326272
1096,0.01208617588,0.004458413286
1097,-0.0166831415,-0.01799369188
1098,-0.01048592276,-0.01695206747
1099,-0.0163461961,0.0185466305
1100,0.01405655205,0.02122105971
1101,-0.003403543904,0.02769851944
1102,-0.02029013029,0.01540300005
1103,0.001495919566,-0.01323839649
1104,0.00818279576,0.00732561295
1105,-0.01675209887,-0.01102410791
1106,-0.01425729118,-0.01608170413
1107,0.007956238496,-0.005340228069
1108,0.02288516205,-0.01285035613
1109,-0.004541521729,0.01952564428
1110,-0.001674545855,0.01491852976
1111,0.01646084335,-0.002829624286
1112,-0.003614365462,-0.00969311114
1113,0.01453155823,0.008897894951
1114,-0.001103939795,-0.02133699351
1115,0.01437403337,0.001536743779
1116,-0.021481884,0.01335218212
1117,-0.002056610683,0.005677379974
1118,-0.003611616077,0.01533031437
1119,-0.04269987643,0.01600081741
1120,0.001156807002,0.01012477904
1121,-0.00310520289,0.01170890393
1122,-0.007854587752,-0.005619572958
1123,5.503022397e-05,-0.01130778742
1124,0.01273286503,-0.02306012516
1125,0.01227462507,0.004479714556
1126,0.02412071726,-0.02668743779
1127,-0.003421361728,-0.04067330638
1128,0.02454488063,0.0007199944003
1129,0.000176490078,-0.004165141012
1130,0.0006344841197,0.01423020215
1131,0.002619632173,0.02125023752
1132,0.02284216066,0.001061259737
1133,-0.02675359153,0.009982633555
1134,0.002388817056,0.001477765413
1135,0.02453686946,0.01924947185
1136,-0.007008264103,-0.01524672148
1137,0.03980008021,-0.02103419808
1138,0.0166484225,-0.0004941546776
1139,0.03111733045,0.02714182656
1140,0.02362416489,-0.01748193184
1141,0.0251905402,-0.01560009096
1142,0.005434342218,-0.0006040637064
1143,-0.009122983027,-0.000973827098
1144,-0.02019627067,-0.01609616846
1145,-0.02681995257,0.02631514852
1146,0.003876549353,0.0002923553709
1147,0.005845431598,0.02135251573
1148,0.02398746211,-0.03785103572
1149,-0.05843691466,-0.03844113807
1150,0.006898090121,-0.01599588202
1151,0.01139399807,0.0282003531
1152,-0.01193271245,-0.00478950864
1153,0.0005195392464,-0.00384459595
1154,0.003970896534,0.008386534698
1155,0.01566421114,0.01996006189
1156,-0.04434654707,0.004231587828
1157,-0.03176376276,0.002495952615
1158,0.02613740586,-0.0165175581
1159,-0.02819864204,-0.001532574086
1160,1.709748908e-05,-0.02796214679
1161,-0.00888974822,-0.001754737323
1162,0.01468285024,0.000667564495
1163,0.009171400022,-0.004801962719
1164,-0.005277060719,0.008602249634
1165,0.000733261498,0.01888699909
1166,0.006179606249,0.01185788496
1167,-0.01483470874,0.02186281555
1168,-0.002212562599,0.003874132688
1169,-0.00231063511,-0.006791250995
1170,-0.06062373268,-0.07675652743
1171,0.001021912377,0.006181605986
1172,-0.004544271794,-0.001566722109
1173,-0.02626605849,0.02057416073
1174,-0.0005508555913,-0.01392040908
1175,0.01376808076,-0.01536908026
1176,-0.0002426662405,-0.01325902058
1177,-0.003758036864,0.005087837923
1178,0.02907876655,-0.006123885776
1179,-0.01599064751,0.01697635147
1180,0.006320326728,0.006428827469
1181,-0.02767896839,0.02837097703
1182,-0.002018597171,-0.01234785885
1183,0.01344532226,-0.01709134696
1184,-0.006480840688,-0.0002716256285
1185,0.006138511507,0.01671196602
1186,0.01442272239,-0.01136942354
1187,-0.04226132538,-0.007809838799
1188,-0.01110789127,-0.006051439198
1189,-0.006121767082,-0.01268741429
1190,0.02833855642,-0.01906526733
1191,-0.0113649969,-0.01209983075
1192,-0.01680470979,-0.004518614015
1193,-0.01881182371,0.0077672606
1194,0.005801521657,0.02085430204
1195,0.008038405246,-0.01659349885
1196,0.004684181567,-0.02649242883
1197,-0.005273111936,0.03136997506
1198,0.01543546122,-0.01221957594
1199,0.02399759552,-0.03351510982
1200,-0.003803682785,0.005076843218
1201,-0.01261592865,0.007449095754
1202,-0.00771539642,0.002754342607
1203,0.00957840231,-0.008208666043
1204,0.008141609124,-0.003357241118
1205,-0.02194260712,0.04483843252
1206,0.0200110913,-0.01263398757
1207,-0.02912398848,-0.007927047567
1208,0.01155934174,-0.005136421252
1209,0.01210546378,-0.02428374298
1210,-0.00236456212,0.004954804196
1211,-0.0309692699,0.0002960361559
1212,-0.01671550717,0.004852193584
1213,0.005610507375,-0.01177735902
1214,0.005496536041,0.003302762762
1215,-0.01447188113,0.01021439516
1216,-0.008117225966,-0.008341091458
1217,-0.01050958567,-0.003466514662
1218,-0.006430483924,0.01716081262
1219,0.01083701571,0.01290061261
1220,-0.009817109583,0.003117468756
1221,0.00089194521,0.001920419206
1222,0.003749863664,0.001898398647
1223,-0.02072610826,0.02081239234
1224,0.01186038257,0.01986728975
1225,0.00824356605,0.01160263101
1226,0.01058886658,-0.01315077605
1227,0.008065029574,-0.01536004092
1228,-0.0110716438,-0.0004747457642
1229,0.005245793329,-0.005817542613
1230,-0.01686535242,-0.02250940865
1231,-0.01251967504,-0.01186697193
1232,-0.001123283339,-0.035285025
1233,-0.01932004445,0.01013285037
1234,-0.005400029858,-0.002938030522
1235,-0.0128722101,-0.01944133736
1236,0.0005796247826,-0.01475054589
1237,-0.03562222798,0.02427410353
1238,0.03655512852,-0.01036500397
1239,-0.01350387108,0.001009681649
1240,0.005711801052,-0.01880156082
1241,0.002125963361,0.01724091973
1242,0.01485814524,-0.002483560953
1243,-0.02062928846,0.003029408713
1244,0.001440794005,-0.0205831921
1245,-0.02000958369,-0.003986753881
1246,0.03597238217,-0.01688714434
1247,-0.02484524962,0.02171148574
1248,0.004368564995,0.007786988462
1249,0.01459049435,-0.003999494486
1250,-0.02432748701,0.03141715929
1251,0.03266977869,0.0107472519
1252,-0.04790787793,-0.001254960812
1253,0.0006460508026,-0.006853672089
1254,-0.009386508695,0.01844952201
1255,0.01816060306,-0.001850046036
1256,-0.06145117628,0.02250738372
1257,-0.01282558991,-0.01036709869
1258,-0.00862780225,-0.02054118757
1259,0.01726918815,0.008670264083
1260,-0.004257289186,0.01146487737
1261,0.006379519613,-0.188512274
1262,-0.0008586257783,0.01125116618
1263,-0.02156701692,-0.002712750627
1264,0.006990332293,0.0008607244188
1265,0.01884228566,0.01594594174
1266,-0.005060553875,0.01507970278
1267,0.02132761763,0.01200576004
1268,-0.01509399724,-0.00267914214
1269,-0.01612049517,-0.005177626077
1270,0.008151969304,-0.0156162175
1271,-0.01248216912,0.003705981624
1272,0.01234097876,0.02925786148
1273,0.02608095243,0.004729652124
1274,-0.04322403219,-0.0127558431
1275,0.0543079921,-0.007726856864
1276,-0.01782129353,0.01431832366
1277,-0.00181667965,-0.01101327057
1278,0.0181773188,0.002524275951
1279,0.01564874001,0.03404215431
1280,-0.00471930378,0.02118197999
1281,0.0857405922,0.05525464486
1282,-0.001945633952,-0.005512343802
1283,0.01315086525,-0.001505873761
1284,0.002058574231,-0.01181609572
1285,-0.008325392747,0.01018287253
1286,-0.01034651136,0.02725581077
1287,-0.0183756861,-0.004791805992
1288,0.009738782669,0.004535547784
1289,0.009761685836,-0.004506975906
1290,-0.02801544044,-0.009879403336
1291,-0.00290061642,0.01432066158
1292,-0.005878707273,0.01660750074
1293,-0.02444266173,-0.03112457179
1294,-0.01859584967,0.01086900272
1295,-0.01135743145,-0.004038191988
1296,-0.03891618147,0.00316895554
1297,0.003841232852,-0.008816944749
1298,0.01961245094,-0.003528782159
1299,-0.001505787723,-0.02543507751
1300,-0.001510276311,0.01384520702
1301,-0.01539511229,0.004284700122
1302,0.01456099947,0.01277716511
1303,-0.0151945053,0.0005644487364
1304,-0.002076437644,-0.0009288004158
1305,0.002881236712,0.007109373738
1306,-0.0184420246,-0.01839638933
1307,-0.006638860744,0.004222422346
1308,0.005586974142,-0.00675227791
1309,-0.01440681804,0.02289831901
1310,-0.01889286842,0.0008638137004
1311,0.0005976415774,-0.02809962987
1312,0.02206313034,0.006697524441
1313,0.01425948743,-0.00611771169
1314,-0.02757395346,0.008941618671
1315,0.01549325558,0.0090008921
1316,-0.007205438044,0.006868504477
1317,-0.02390041739,0.008437500261
1318,0.003406064207,-0.001542689196
1319,0.009887105839,0.02193729917
1320,-0.02704477849,0.0096895398
1321,-0.02350811816,0.0088924875
1322,-0.02521790129,0.02130761196
1323,0.02081261523,0.01953798241
1324,-0.002049075102,0.005654803654
1325,-0.001620706521,0.01824111823
1326,0.006219558767,-0.009804042171
1327,0.03091229664,-0.008404729067
1328,9.377685368e-05,0.008902867147
1329,-0.005147398721,-0.04112231954
1330,0.007789411632,-0.0244801784
1331,0.01118673046,-0.006495014881
1332,-0.01216538675,0.001294161724
1333,0.008584124704,0.007439163604
1334,0.0123665131,-0.001908934115
1335,0.0002758325318,0.006084910457
1336,0.03105604117,0.0003935088832
1337,0.003672760375,0.009467644127
1338,0.0204860462,0.00452737918
1339,-0.001727352971,-0.006415037397
1340,0.003540570284,0.0002363117313
1341,0.002033678027,0.03142487521
1342,-0.02735130185,0.0007900748945
1343,-0.005798038093,0.01193627304
1344,0.01132354938,0.00661387314
1345,0.02430112391,-0.01558747629
1346,0.01794977685,0.005160773094
1347,-0.006353672303,-0.009736952905
1348,0.0007699825996,-0.01064517025
1349,-0.003468603172,0.007461004772
1350,0.003549037987,-0.01579940638
1351,-0.005614312799,0.007982740656
1352,0.02409752826,-0.003663424486
1353,-0.00807823452,0.0001319913548
1354,0.02623138787,-0.0131615006
1355,-0.007761122403,-0.004188300183
1356,0.009624381657,-0.01334283148
1357,0.02805824052,-0.005146689628
1358,-0.003106209155,-0.008010743666
1359,0.005688712111,-0.009012246904
1360,-0.001615602241,0.0004790486055
1361,-0.05065337699,-0.01125611985
1362,-0.007510286371,0.003723193117
1363,0.01750723687,-0.003673002967
1364,-0.003086327763,0.01540291558
1365,0.007102056767,-0.00219900832
1366,-0.001204419661,0.01610023827
1367,-0.004057092351,0.004840379488
1368,-0.0006497050408,0.01208674239
1369,0.002687711677,-0.01349930933
1370,-0.008372440254,-0.01440612793
1371,0.036597473,-0.01439007587
1372,0.01155469508,0.01392120209
1373,0.008180808257,0.001933342092
1374,-0.01683007615,-0.009657379748
1375,0.02877708251,0.02185993642
1376,0.000976282121,0.00992593294
1377,-0.004558133645,0.02869412266
1378,-0.02246873854,-0.01170832484
1379,0.001500615975,0.001952335503
1380,-0.0117158902,-0.02773361956
1381,0.01110590034,-0.00134723587
1382,-0.01786534878,0.007615454709
1383,0.001780349494,0.00418594207
1384,-0.01106820143,0.01465434718
1385,-0.01066523903,0.002740282635
1386,0.004705204306,-0.01844264876
1387,-0.001893512415,0.009910081911
1388,-0.004716401694,-0.01458837061
1389,-0.002339342745,-0.005973906282
1390,0.02714941358,-0.008137926679
1391,-0.02036801018,0.00676186935
1392,0.001924064561,-0.00427313044
1393,-0.009173238445,-0.009089078294
1394,0.001733429327,-4.247315627e-05
1395,-0.01830425854,-0.004418571739
1396,0.01780410355,-0.005840581259
1397,-0.01108110479,0.01057156232
1398,0.01529566272,0.02402940427
1399,-0.02682233759,0.01069656393
1400,-0.002870894681,0.01151116508
1401,-0.0142830349,-0.02070165852
1402,0.04357619269,0.01893390022
1403,-0.03301799599,-0.003604057825
1404,-0.003674425767,0.006755953004
1405,0.04087556879,-0.03127774831
1406,-0.008241983435,0.009583598671
1407,-0.01178210391,-0.006385379704
1408,-0.00868509529,-0.03288464162
1409,-0.01950069704,-0.02058426428
1410,-0.0106835538,0.00931555316
1411,-0.002957968494,-0.002446794769
1412,0.001263992147,-0.0283826185
1413,0.06673323875,0.0005573891863
1414,-0.002535649907,0.02439909969
1415,0.006514810977,0.01930513055
1416,0.03325533998,0.00675601687
1417,-0.00175940808,0.01013675234
1418,-0.006640220187,-0.0006046030348
1419,0.02135666,-0.02255253435
1420,0.01319412638,-0.006892072091
1421,0.004038387961,0.01566976534
1422,0.008339497382,-0.0009982077694
1423,-0.03835460228,-0.009548027591
1424,-0.003303690496,-0.01498824335
1425,0.01284257096,0.009771070941
1426,-0.01731694545,-0.01191612778
1427,0.04199222543,0.02123802946
1428,0.02883776821,0.008213289619
1429,-0.0008033886196,0.005745522666
1430,-0.000337520819,0.005944940252
1431,-0.01394583024,-0.0115613353
1432,-0.009102431197,0.01403014261
1433,0.002475203256,0.01269139363
1434,0.009580138825,-0.01413583591
1435,-0.01932199811,-0.001199293209
1436,-0.007250731067,0.03806958092
1437,-0.0111315171,-0.01916184622
1438,0.002042302095,-0.007606548259
1439,-0.001928610139,0.01018599239
1440,-0.003433906937,0.02029825952
1441,-0.01599530697,-0.001885643267
1442,0.0003280749106,-0.01644751153
1443,-0.09309772939,-0.01676983175
1444,0.01018685025,0.008036113883
1445,0.01291247428,0.007263322571
1446,-0.009538298388,-0.02710263682
1447,0.004922928728,0.001710620592
1448,-0.0003773682253,0.002418869446
1449,-0.009619703013,-0.006772251024
1450,-0.0248532362,0.05029682385
1451,0.02067801116,0.02009858281
1452,-0.009358663008,0.0009598155568
1453,-0.02158760658,0.02373440278
1454,0.01349026152,-0.002365922195
1455,0.00983677157,-0.008739662496
1456,0.005054501164,0.02943496917
1457,0.007679396219,0.01097731899
1458,0.01253040818,-0.01649705706
1459,-0.01424779776,0.01207362616
1460,0.02462033406,0.0106680337
1461,0.02901508369,-0.01938882558
1462,-0.02216363584,0.009948811481
1463,-0.0132929266,0.0002858357533
1464,-0.0004964522053,-0.02835328578
1465,-0.00336345191,0.003609165366
1466,0.01797074359,-0.02952748462
1467,0.01895104131,-0.01867243121
1468,0.01999349699,-0.001751306983
1469,0.01334013369,-0.004493670828
1470,-0.01235443074,-0.003459406046
1471,0.001893327302,8.976245639e-05
1472,-0.004421821805,-0.0100994929
1473,-0.007035423147,0.0144998698
1474,-0.009445161968,0.01476803872
1475,0.0064110411,-0.006556693523
1476,0.01856829009,0.01449486816
1477,-0.0304888365,-0.01433503927
1478,0.01960774868,-0.007844213488
1479,-0.00860481689,-0.009456750494
1480,0.0004187635452,-0.02672058315
1481,-0.0191803154,-0.01495436217
1482,-0.01217696134,-0.01275325128
1483,0.001917034456,0.002189868668
1484,-0.0007210448282,0.01604839025
1485,-0.09452000452,0.002981715603
1486,0.005901941058,-0.006933599558
1487,-0.007972655472,0.002046474081
1488,-0.01851890549,-0.01636982393
1489,-0.005785501521,0.004129425305
1490,-0.01884833078,0.02051743633
1491,-0.001747713936,-0.005923071434
1492,0.001225990915,0.01343234079
1493,0.004309204022,0.01313097614
1494,0.02642101902,-0.01114945909
1495,-0.0193810332,0.004971477202
1496,-0.008644056065,0.0300066511
1497,0.007003013395,0.003274721841
1498,-0.01397430335,-0.01033165608
1499,0.01618766775,0.01020478641
1500,-0.005336773576,0.003092513753
1501,-0.02863673162,-0.01312736813
1502,-0.02025506189,-0.01173586562
1503,0.001683957043,0.01277805856
1504,-0.004818079847,-0.007187165277
1505,0.02379146422,0.01407142662
1506,-0.02064110022,-0.002601230628
1507,-0.01126917364,-0.001502997487
1508,0.01473007191,-0.01321005191
1509,-0.006423974605,-0.01624540366
1510,0.01550715417,-0.01993905027
1511,-0.01979346676,0.02992092139
1512,0.0427705327,-0.01003134579
1513,0.01227928841,-0.02075959751
1514,-0.01452422099,0.006560878034
1515,-0.02265774385,-0.01041169062
1516,-0.02371910573,-0.007380208691
1517,0.0130575157,0.008861017307
1518,0.008621923354,-0.01824268042
1519,-0.006855452556,0.002152159492
1520,0.02130720711,-0.05212864595
1521,-0.002998703153,-0.01249368458
1522,-0.03362349691,0.007377703233
1523,0.04700910466,0.002024397133
1524,-0.001628499915,-0.01640065263
1525,-0.01223866586,0.02184709727
1526,-0.002164570432,0.01208417668
1527,0.006431660761,-0.0004044235445
1528,0.009253194088,0.014820161
1529,0.009602420279,0.001701911745
1530,0.0151960194,-0.005854771886
1531,0.0330551366,-0.001449221653
1532,-0.006298580996,0.005434134165
1533,-0.01043506796,0.03018330819
1534,0.00868570033,0.004589139564
1535,0.03478748798,-0.03197337732
1536,-0.01886872039,-0.004459322016
1537,-0.0004724614616,-0.009204322536
1538,-0.006516709343,0.04612187844
1539,-0.01611938946,-0.005250594072
1540,-0.005093538087,-0.0005293483777
1541,-0.03083186027,-0.003035644974
1542,0.004420290677,0.007188447375
1543,-0.01104521044,0.006761284259
1544,0.01738328948,0.01426999233
1545,0.002518967805,0.01953194529
1546,0.04111920872,0.1998526765
1547,0.005057091081,-0.01098516339
1548,0.001517130342,-0.0001811335054
1549,0.009065927607,0.01725977894
1550,0.006263816533,0.009254135025
1551,-0.01102690079,0.000233298016
1552,-0.01441632987,0.003355066534
1553,0.008242193958,-0.009063772937
1554,-0.01155000439,0.005975377379
1555,-0.003869637523,-0.01046286894
1556,0.03293269952,0.02181551293
1557,-0.01246367115,0.005684695072
1558,0.002492133225,-0.01370599243
1559,-0.01812833395,0.01851656924
1560,-0.001841936083,-0.01638215328
1561,-0.00287806892,-0.005424078904
1562,0.01025839047,-0.0008279159708
1563,0.003610737245,0.01242974169
1564,-0.04331067357,0.004927169411
1565,0.02678600474,0.007892326812
1566,-0.01227229949,0.02453190815
1567,0.004081101158,-0.002033398779
1568,0.002119534213,-0.01421571583
1569,-0.005929118277,0.0003125664095
1570,-0.0853978479,-0.03997782139
1571,-0.0114709445,0.0192801914
1572,0.01274649019,-0.005010691405
1573,0.003918267512,0.007432287976
1574,0.01810175331,0.01408639821
1575,0.01068041764,0.003675566982
1576,-0.02650805904,-0.03474802835
1577,-0.007601709662,-0.004394309222
1578,-0.009552202942,0.001838665383
1579,-0.02415187743,0.02507462937
1580,-0.01756315506,-0.009998369601
1581,-0.0018480032,0.003823087892
1582,0.01946249116,-0.0005867298271
1583,0.002211602397,-0.02595798885
1584,0.0218465076,0.0004807096107
1585,-0.01984191333,0.002336904205
1586,0.01377125601,0.01418631201
1587,0.008695827297,0.006211946852
1588,-0.01605600405,0.007238438307
1589,0.03427820686,-0.005881613443
1590,0.01035652751,-0.003133214234
1591,-0.006236708238,0.001965814858
1592,0.005485648996,0.01093389198
1593,0.01407823915,-0.002993483569
1594,-0.01562081758,0.04356140104
1595,-0.01011586937,-0.02478236279
1596,-0.001501077169,0.006997271336
1597,-0.01555410613,0.01900232937
1598,0.002560860551,0.03072424672
1599,0.00801499196,-0.01409398441
