dim,e_v,e_m
815,0.005837257862,-0.007473045805
816,-0.01727059921,0.001471611343
817,-0.04674431066,0.02525846928
818,0.008964176742,0.001022903747
819,0.007395862918,-0.005737211875
820,-0.001282198955,-0.004444730667
821,0.02299080217,-0.01359854522
822,-0.01415505476,-0.007229302356
823,0.009780617962,-0.009707490598
824,-0.008799677932,-0.003998663678
825,0.003881386129,-0.0028660071
826,-0.009974141007,0.002140721652
827,0.01530558561,-0.004118934018
828,0.006799864267,-0.005418241177
829,0.003815793324,0.003807954145
830,-0.004834897685,0.0005430841401
831,-0.004261015777,-0.01113695316
832,0.07542989423,-0.04738345677
833,0.008048520213,0.0009969736804
834,-0.03494135599,0.009297806179
835,0.01803393957,0.01045589827
836,0.008770922031,-0.005810278327
837,0.03480141872,-0.0365826888
838,0.01290813775,-0.006342544515
839,-0.002189571345,0.005742542751
840,-0.007777362909,0.0009231634153
841,-0.002892141919,0.002110717668
842,0.01440470352,0.0003754781293
843,-0.005921702156,0.007678439919
844,-0.003446195682,0.009747392866
845,-0.02598106901,0.007632938947
846,0.004759094194,0.01245579466
847,-0.009850185399,0.002188415878
848,0.0146627915,-0.004306299655
849,-0.003396958332,-0.007364700274
850,-0.00620381547,0.004515216704
851,0.0110461391,-0.003224985131
852,-0.002405725673,-0.00164893985
853,-0.02421852254,0.02305446876
854,0.01101814664,-0.01010515736
855,0.02067605679,-0.001017681516
856,-0.008016440917,0.008355270631
857,-0.00673843037,0.001756983638
858,0.0004489979816,-0.0001745183833
859,-0.01278184272,-0.004163015225
860,0.08668238457,-0.03283842105
861,-0.01436568928,0.01313558126
862,0.0009848716338,-0.001036321814
863,-0.00264177593,-0.0003640428073
864,-0.006621863236,0.001737109205
865,0.007593161187,-0.009520776149
866,0.04472208144,-0.04577600864
867,-0.00419278516,0.02103581885
868,0.02536086324,0.02191240109
869,-0.01507051281,0.004725570194
870,-0.005702399937,-0.005481057166
871,0.003724921385,0.00140292452
872,-0.02397463994,0.04523560294
873,-0.001171286417,0.00427241497
874,-0.01089452597,-0.004055994661
875,-0.004612131097,0.004125859796
876,0.00924070311,-0.001913659877
877,0.002789748407,0.001581121135
878,-0.02896740222,0.02870418367
879,0.002328049556,-0.003062906379
880,-0.01253978976,0.007489755761
881,-0.01352014961,-0.0005193888797
882,0.00507594702,0.001381516047
883,-0.001640475667,-0.002958609019
884,-0.003587031331,-0.001216153319
885,-0.01340579514,0.002321550661
886,0.007929700516,-0.005712980716
887,0.00618846896,0.0006701783999
888,-0.00335710866,-0.001276099166
889,-0.005454528154,-0.002332105529
890,0.01972602065,-0.02638165645
891,0.002428317921,-0.006333653099
892,0.00530262809,0.005264284442
893,-0.01048680735,-0.001890693775
894,-0.03041671369,0.001617546224
895,0.0472521279,-0.02606068709
896,-0.005048353287,0.007324944124
897,-0.008267950242,-0.001619356741
898,0.005272147408,-0.003983236643
899,0.001667547014,0.0008169524812
900,0.00362194667,0.001591721881
901,0.002385048473,-0.008120835036
902,0.008562560006,-0.01319818632
903,0.008546623736,-0.00507244538
904,0.03558098063,-0.02744288009
905,-0.004298762467,0.0002754695752
906,-0.01087050373,-0.001035278269
907,-0.02326852071,0.008461883808
908,-0.0008653098321,0.002823997567
909,0.009180650396,0.00368445281
910,-0.006665166839,0.002962334624
911,-0.01103589082,0.002189448995
912,0.01114960971,-0.001019005991
913,0.005406454429,-0.001116080106
914,-0.005337157567,0.004295385506
915,0.002866123425,-0.0008833304818
916,0.0302570279,-0.01156044348
917,-0.01513896125,0.01437276905
918,-0.001266188401,-0.0003554989562
919,-0.008296070667,0.005789558621
920,0.01281456841,-0.01109896242
921,-0.02550375601,0.01408609959
922,-0.02232035254,0.005219628574
923,0.002195148658,0.0009305200629
924,-0.001038684808,-0.008023255582
925,0.01032853315,-0.008944282484
926,0.0009049889613,-0.004577145143
927,-0.01652500221,0.01277406265
928,0.00742940262,-0.006605507246
929,-0.0105715394,0.003754237827
930,0.007772674916,-0.007410167005
931,-0.00538735891,0.005191611461
932,0.006184443462,0.0002967246336
933,-0.003852589784,0.004512475117
934,0.01307684267,-0.002777340396
935,-0.008710415707,0.002795474916
936,0.0001193260714,-0.009595180462
937,0.03242263693,-0.03198061002
938,0.03265726269,-0.03277230259
939,0.001025636712,0.002937374863
940,0.004566835963,0.0001831970357
941,-0.003824934918,0.001297376312
942,-0.002480908303,0.005154887753
943,-0.01216413255,-0.003965199578
944,-0.005281201489,-0.002936030213
945,-0.003468049685,0.009348971039
946,-0.01350796471,0.006983353576
947,-0.03591562422,-0.007350901998
948,0.004672504638,-0.001457519234
949,-0.002442992765,-0.001943959575
950,0.06751635697,-0.02324402336
951,-0.004724341338,0.004366157126
952,0.009244537882,0.001456411253
953,-0.001415615034,-0.003092639645
954,-0.02511232296,0.01784702854
955,-0.008564007436,0.002467222214
956,1.326805039e-06,-0.003779182837
957,-0.06271612626,0.02050871283
958,-0.02302041346,0.02677277876
959,-0.004062224257,-0.002727537941
960,-0.007594130627,-0.0002919321396
961,0.004508512542,0.009778731973
962,-0.003712379733,0.0004206710439
963,0.008091106273,0.004992811255
964,-0.0003484122062,-0.002492451796
965,0.008878951142,-0.007261833562
966,0.01373440394,-0.009267616982
967,-0.0024409117,-0.001825938688
968,0.05445089386,-0.04455666638
969,-0.004691859663,0.0001255071479
970,0.001267594555,-0.003666857391
971,0.006113254327,0.002653761032
972,-0.001457188319,-0.004432893989
973,-0.01200825223,-0.0005897479745
974,-0.001340465789,-0.001827984574
975,-0.007181119684,0.005188554753
976,0.03767339846,-0.02180211099
977,-0.0007970496226,-0.002853155955
978,-0.02674274998,0.007119903824
979,-0.001160211289,-0.0004559460615
980,-0.01355054086,0.0081621306
981,0.009063543509,-0.02150034216
982,0.0125684479,-2.760303274e-05
983,-0.001515993669,-0.002841718109
984,-0.02136535899,0.004601710815
985,0.005418503695,0.001367154966
986,0.006895135072,-0.005693954648
987,-0.00917915974,0.01520831133
988,0.005106387727,-0.005461817268
989,-0.01805579662,0.01220038138
990,0.008142981766,-0.006918028981
991,-0.003086372243,0.0003918219257
992,-0.02029807448,0.01320329595
993,0.001405915123,-0.003683350287
994,0.008441640269,-0.004719037799
995,-0.02246008602,0.0167572563
996,-0.005491133107,-0.001317955224
997,0.0282017486,-0.004145499649
998,-0.005996620301,0.006491754647
999,-0.004289929784,-0.004441639701
1000,0.01051329427,-0.006186309431
1001,0.01343874783,-0.00399672446
1002,-0.009204589567,0.001179862137
1003,0.0004643326999,0.003316714233
1004,-0.002001638942,-0.006807231717
1005,0.0148435059,0.003708458539
1006,0.02139905834,-0.01026733211
1007,-0.03084865639,0.005280642338
1008,0.01721345457,0.003815959478
1009,-0.003222475593,-0.001126063043
1010,-0.0003090433519,0.002326035232
1011,-0.01656955929,0.03124619103
1012,-0.003421265374,0.0004840961167
1013,-0.001310022966,0.004877664502
1014,-0.0207337401,0.01420116888
1015,-0.002428605404,-0.003815620142
1016,-0.01643111493,0.01035396265
1017,-0.0005555925067,-0.001236218755
1018,0.00206905828,0.001847784794
1019,0.01135100484,-0.01125443038
1020,-0.02159943338,0.0141903898
1021,-0.02509622273,0.008478701735
1022,-0.006801588945,0.007685688424
1023,0.001605452358,0.005364461242
1024,-0.00379701428,0.002794343276
1025,-0.01919883471,0.0003564345048
1026,0.0008092861573,0.001173005997
1027,0.008042875754,0.005229412806
1028,0.007653445154,0.001014871281
1029,0.008317714555,-0.0008609947559
1030,-0.01467422428,-0.001813752563
1031,-0.006122196185,0.0008065088886
1032,-0.001502622999,0.001912737545
1033,-0.005243884311,-8.869021314e-05
1034,0.00922994804,0.00358930817
1035,0.008237543714,-0.001081533116
1036,0.01430134656,-0.002691429608
1037,-0.01003607422,0.007940722951
1038,-0.04002901308,0.0303785786
1039,0.01474876371,-0.01676688562
1040,0.009020328379,-5.94967468e-05
1041,-0.004639062785,-0.001449027219
1042,0.00439264583,0.003156713382
1043,0.007805311593,-0.003147520085
1044,0.005223781775,-0.003974209434
1045,-0.01195018932,0.00769637698
1046,0.008352826232,0.00996249033
1047,-0.001070368699,-0.002907853992
1048,-0.003825645024,0.01496565342
1049,0.01416738751,-0.004267169614
1050,-0.009601538964,0.00148440827
1051,0.02073601892,-0.008782085151
1052,-0.00611832472,-0.003847485357
1053,0.01955047754,-0.006444388503
1054,-0.02067389642,0.006975374193
1055,0.001685486105,-0.002296337613
1056,-0.001586190958,0.001362664034
1057,0.001503651882,-0.0009721922094
1058,-0.001149574687,-0.003185356795
1059,0.01061827769,-0.004129892409
1060,0.01012192246,-0.005474859937
1061,0.004491854024,-0.0004042935596
1062,-0.0003071835862,0.001784768668
1063,0.000294989191,0.003842364802
1064,-0.009560909689,0.004152806825
1065,-0.000328511435,-0.003376276448
1066,-0.01086494517,0.005031516362
1067,0.004962625903,-0.007032920301
1068,0.01113934529,-0.004121043659
1069,0.01267541373,0.009036921618
1070,-0.02540557964,0.01038796903
1071,0.01253505952,-0.002692253894
1072,0.008248429961,-0.009169780423
1073,-0.009987365493,0.0110216052
1074,-0.006593596009,-0.003919947207
1075,0.001094604059,0.00500827515
1076,0.007878413594,-0.00606915645
1077,-0.02225821842,0.002299673282
1078,-0.01667213352,0.0005179403921
1079,0.004045088211,0.00297042978
1080,-0.06197541298,0.02065779916
1081,0.007834170669,0.0003863580122
1082,0.01271184077,-0.01158774857
1083,0.00289056658,-0.001128396745
1084,-0.002380296313,0.009212554857
1085,-0.001537018717,-0.01360698523
1086,-0.008860925052,0.006639607453
1087,-0.009952474462,0.0007870197782
1088,-0.01013953736,0.0002982523182
1089,-0.001107258904,0.0005267831833
1090,-0.01852366224,0.003442635531
1091,0.06452667711,-0.05834136469
1092,0.0002431399232,0.004075945851
1093,0.01041752183,-0.003600252148
1094,-0.03504429129,0.02249981271
1095,0.005860078446,-0.002924451339
1096,-0.02096399398,0.007603784252
1097,-0.01008870542,0.002012479807
1098,0.01088764712,0.003198222495
1099,0.01193735715,-0.007835199103
1100,0.002306459553,-0.002332178869
1101,-0.006778719718,0.007044620622
1102,0.009092950707,-0.006806549096
1103,-0.0004911902552,0.0001687721175
1104,0.006762393109,0.005656936428
1105,0.001293502215,-0.001552824402
1106,0.01322155275,0.001442650954
1107,-0.001941093419,-0.003870350547
1108,-0.002405673252,-0.003607208844
1109,-0.0844988327,0.05669736685
1110,-0.02987400415,0.01746264332
1111,0.007896702704,-0.00176637111
1112,-0.002000918215,0.001993999405
1113,0.007529099645,-0.002038792715
1114,-0.005855364673,-0.001899610722
1115,0.01842397034,-0.01973990287
1116,-0.006452156396,0.00411307423
1117,0.04524857415,-0.01442844314
1118,0.09999933078,-0.03235880767
1119,0.005756776477,-0.005603752209
1120,0.001596953853,-0.00309016629
1121,-0.008871606131,0.007626317902
1122,0.004728647365,-0.007453912744
1123,-0.008000733394,-0.002289781069
1124,0.01443088538,-0.002542862744
1125,-0.01531364393,0.007905437881
1126,-0.1067746803,0.07878984947
1127,0.0009229096938,-0.005878502413
1128,0.005111019442,0.003070091801
1129,0.06361470288,0.006337042661
1130,0.004032110641,0.008606773378
1131,-0.0001514670793,0.004012765921
1132,-0.005032374644,0.008081837625
1133,0.003303410329,-0.002988686298
1134,0.007290547064,-0.00327067948
1135,0.02269021219,0.005006689294
1136,0.09029394536,0.01646679978
1137,-0.0165464525,0.002026414399
1138,-0.01199147667,0.006228689152
1139,0.0005226488558,0.008260144853
1140,-0.02780416993,0.01249362721
1141,-0.02663978207,0.006727559963
1142,-0.003762810669,-0.000741876607
1143,0.01666955343,0.02070044339
1144,0.01916362149,-0.01194747337
1145,-0.003416038276,-0.0006557571553
1146,-0.01436751748,0.0100464679
1147,-0.005228569964,0.00208025973
1148,-0.004952623795,0.008106585592
1149,-0.01506689219,0.006627974865
1150,0.008138386599,-0.0034336335
1151,0.01152237556,-0.00371639799
1152,-0.05140199554,0.02802217339
1153,0.003158481565,-0.005678411658
1154,-0.01677623731,-0.002587329007
1155,-0.006794520526,-0.00078692998
1156,0.003048985885,-0.002683317121
1157,0.02938980834,-0.008507003585
1158,0.01562924271,-0.02272007943
1159,0.01112990841,-0.0006084918543
1160,-0.009215642586,0.01144669029
1161,0.01678036122,-0.007136190291
1162,-0.01176472203,-0.00215765328
1163,0.0005401850293,0.003048505448
1164,-0.003435438408,0.007729805644
1165,0.003461026049,0.00599833397
1166,0.004627503499,-0.002736447111
1167,0.008015202877,-0.001818606333
1168,2.851876502e-05,0.002778977361
1169,-0.005804132247,0.003769415949
1170,-0.0925933692,-0.05516376401
1171,-0.00301840898,-0.0002047411848
1172,0.01912288762,-0.02425192471
1173,-0.007062001384,0.004461810181
1174,-0.001442017301,-0.00226565957
1175,-0.003275018143,-0.0006092730433
1176,-0.001584583821,0.002734121617
1177,-0.02219034137,0.00370198379
1178,-0.01909517697,0.003057501888
1179,0.01066435742,-0.01513735121
1180,0.000991963703,0.005732719823
1181,-0.05051043427,0.01779105392
1182,0.005167818425,-0.003992511768
1183,-0.03278172481,0.02701085075
1184,0.01315996971,-0.001579560827
1185,-0.006389529711,0.0002123210462
1186,-0.00545087181,-0.003787392131
1187,-0.002384156257,0.006268847862
1188,0.01141272337,-0.007133384186
1189,-0.002647637389,0.007944353793
1190,-0.006455884835,0.007882289445
1191,-0.06181127148,-6.477068013e-05
1192,-0.01308662375,0.01123388383
1193,0.003723103571,-0.01382320598
1194,-0.09511518132,0.04175874788
1195,-0.006499919114,-0.01324684668
1196,0.009654861816,0.004988220522
1197,-0.01699739921,0.01019416296
1198,-0.01354311746,-0.0008149124611
1199,-0.002805760265,-0.009432760043
1200,0.00718900795,-0.00661082583
1201,0.002099156774,-0.0003129585411
1202,0.003546552988,-0.002421011179
1203,0.0006827103624,-0.001238851939
1204,0.004416368623,-0.004307501008
1205,0.01144563159,0.00662031475
1206,-0.007796377276,0.006172029211
1207,-0.01244324877,0.01491824981
1208,-0.0155268583,0.004263858363
1209,-0.009015254745,-0.001377297266
1210,-0.0139049582,0.009905003674
1211,0.009968507845,-0.003575859242
1212,0.008446067048,0.007581985541
1213,0.03189180894,-0.02563151875
1214,0.05300091864,-0.03908441349
1215,0.006786354368,-0.01334962111
1216,-0.001056528683,0.005649749905
1217,-0.02840291389,0.009401411213
1218,0.006578987657,-0.01551339969
1219,0.1155436264,-0.02730515883
1220,-0.008516422033,-0.0002807966065
1221,-0.03266837726,-0.01326914743
1222,0.008061590388,-0.009415402561
1223,0.008232181193,-0.01172746152
1224,-0.007931655114,0.002961644681
1225,0.004954579247,0.0008646449408
1226,-0.03193848938,0.03099919024
1227,0.002045370398,-0.004305438478
1228,-0.03462568525,0.01374483759
1229,-0.01000105793,-0.0001639831945
1230,-0.01889549584,-0.01450188555
1231,0.005701952129,-0.004874550757
1232,-0.001571876333,0.0002463949671
1233,0.0009062641146,-0.004455085979
1234,-0.008209494277,-0.002674804989
1235,0.006626276913,-0.002080167235
1236,-0.008903865806,-0.002657455128
1237,0.0100457631,-0.005031105709
1238,-0.02429735571,0.01177338406
1239,-0.02369161584,0.04669590281
1240,0.009906220014,-0.00335836416
1241,-0.0003148333141,0.007359618887
1242,0.008098863947,-0.005150910184
1243,0.002403725899,0.006557883403
1244,-0.006933588123,-0.001418675568
1245,0.02854898637,-0.0004700284648
1246,0.0009461510232,0.002183430771
1247,-0.04621617873,-0.01789032053
1248,0.02340759711,-0.01455223027
1249,-0.03436059464,0.0250527115
1250,-0.01939309947,0.01142549658
1251,0.01284133772,-0.00291677391
1252,0.01139329003,-0.00579237404
1253,0.001385876874,-0.003215972568
1254,-0.02344603864,0.02007923586
1255,-0.0107980133,0.001409062821
1256,-0.002440092008,0.0024423497
1257,0.005967949711,0.002081585853
1258,0.004144970377,-0.004969516446
1259,0.02888319346,-0.02653855931
1260,0.00526652905,-0.004209734742
1261,-0.03089815733,0.03202379366
1262,0.003097004497,-0.002211713112
1263,-0.008276957395,0.00283499386
1264,0.006397775609,0.0009664837122
1265,0.004231308349,-0.003674038429
1266,0.06709953018,-0.03403961108
1267,0.008386582326,-0.009359925313
1268,-0.0001942084983,0.005740926472
1269,-0.02448569786,0.00992153384
1270,0.01986275173,-0.02428404406
1271,-0.0005416864105,0.006126818858
1272,0.008335177493,-0.002794794843
1273,-0.003296007594,-0.0004086664249
1274,0.003741912748,-0.003676013891
1275,0.004455399594,-0.002788863621
1276,-0.001491088634,-0.003058513113
1277,-0.0007155220728,0.003521855668
1278,-0.01005555949,0.007904037388
1279,-0.02000098558,-0.006511901919
1280,-0.0005215270519,0.0123296432
1281,0.02545929778,-0.01444436472
1282,0.03755807077,-0.004176981869
1283,-0.001142840311,-0.0080634708
1284,-0.00702087659,0.002329938353
1285,-0.009740557389,0.005332211553
1286,-0.002339329049,0.008750653904
1287,0.0149846719,-0.00741048593
1288,0.009537554412,0.004183538698
1289,-0.01772808154,0.009375935194
1290,0.01822653969,-0.01460168547
1291,0.0107406519,0.006530639597
1292,0.01014636574,0.003417292095
1293,-0.000995072644,7.790405527e-05
1294,0.008355880883,0.001051119447
1295,-0.003013700959,-0.002809344767
1296,0.008581527792,-0.004994743316
1297,-0.005791007747,0.002772438501
1298,-0.00166016893,0.006271658798
1299,0.009360281132,0.000434265748
1300,-0.03169727624,0.01934468139
1301,0.0001118715517,-0.002190729322
1302,0.007475757185,-0.003908325095
1303,0.01260616443,-0.001996220855
1304,-0.01886333035,0.004731435221
1305,-0.01501029124,0.007590487394
1306,0.01095725832,0.0007504205314
1307,0.01131846052,0.001445701251
1308,-0.00746813911,0.003462686999
1309,0.006008625738,-0.002317685191
1310,-0.008765239691,0.006648582919
1311,0.004475185787,0.001188799667
1312,-0.005847552695,0.001870396068
1313,-0.04818762044,0.03852375058
1314,-0.01433778102,0.009018186555
1315,0.0002506953536,0.002520225674
1316,0.01886850426,0.005775799145
1317,0.04851183443,-0.005543281399
1318,-0.01577140921,0.008928684514
1319,-0.001089186168,-0.001820990862
1320,0.005732390738,-0.009732492626
1321,-0.002160305667,0.002751690109
1322,-0.01744307492,0.007486544198
1323,-0.01358426148,0.01118453083
1324,-0.007338020662,0.0007201391178
1325,-0.001604309319,-0.008483335403
1326,0.009900199783,0.0009353869909
1327,0.007288114366,-0.004969526318
1328,0.004796531807,0.001147527
1329,-0.00971620974,0.005506338344
1330,-0.007038027658,0.002723603337
1331,-0.004469116161,0.004292533175
1332,0.01667146591,-0.004048985445
1333,0.02231769372,-0.001614640923
1334,0.005620585896,-0.008383186841
1335,-0.05575582266,0.02097037136
1336,0.0004966153049,-0.01103062736
1337,-0.02553519296,0.007855645722
1338,-0.008033807599,-0.008683259192
1339,0.01141698614,-0.008291203214
1340,0.004951602834,0.001993138133
1341,0.006031662666,-0.0051912595
1342,-0.003677402945,0.003946750406
1343,-0.03977879708,0.00927158987
1344,0.002078936184,-0.003187912844
1345,0.02297001235,-0.009043678194
1346,0.01328818393,-0.008598825273
1347,-0.002448512289,-0.002971012938
1348,0.001584034324,-0.005104751097
1349,0.0004906526042,0.0008151572587
1350,-0.003669561966,0.002259897137
1351,-0.01760805286,0.01465376328
1352,-0.02168536126,0.01024946386
1353,0.008656191876,-0.004342396227
1354,-0.002053091418,0.01165460647
1355,0.01499133675,-0.006839330096
1356,-0.005996729397,-0.02064114838
1357,-0.01066458562,0.006869922198
1358,0.003670994401,-0.005557341772
1359,-0.009760222915,0.001161297571
1360,0.02940266679,-0.01571325252
1361,-0.005353227689,8.288054941e-05
1362,0.006079762608,-0.006287641757
1363,-0.01180503268,0.01172436728
1364,0.002510975039,0.00103045773
1365,-0.0001015069527,-0.006893884635
1366,-0.02480101818,0.02426126852
1367,-0.002287343234,-0.0005448194246
1368,0.01162333343,-0.001554080386
1369,-0.01052256051,0.004717571007
1370,-0.01033133492,0.006221292685
1371,-0.003377067181,0.002810789323
1372,-0.003065161013,-0.02188940874
1373,-0.0126326326,0.004261664244
1374,0.01110189753,0.01599900514
1375,0.007642067706,0.0003570171379
1376,-0.008011520425,0.008563147797
1377,0.009093888936,-0.001304792921
1378,-0.01167085322,0.0002131718466
1379,0.005355747668,-0.01486621021
1380,0.01260871495,0.00397493156
1381,-0.002303488722,-0.00333360418
1382,0.02878012115,-0.03141342378
1383,-0.005127237823,0.01628159119
1384,-0.01487781376,0.00975313836
1385,0.01158895505,-0.005365929781
1386,-0.001040667355,0.004969814795
1387,-0.01405510397,0.008485986451
1388,0.01148433392,-0.005819655211
1389,-0.0006139948731,0.005527741504
1390,-0.01277414403,0.007931455376
1391,-0.0007087352458,0.008231182403
1392,0.01767470567,-0.004462029872
1393,0.003752674113,-0.005646447653
1394,0.0201039427,-0.01182748651
1395,0.01002055349,-0.003008382505
1396,-0.07855201127,-0.002181735053
1397,0.001372377725,-0.001060943952
1398,-0.01468025104,0.00604661138
1399,-0.01612165842,0.01080518588
1400,-0.01202165745,0.02857288941
1401,-0.001506410067,-0.003064335934
1402,0.006646395666,0.0003589461439
1403,0.01223401306,-0.009773909153
1404,0.01723407045,-0.009964947362
1405,0.00991610496,-0.008764865475
1406,0.01486048231,-0.01099023867
1407,-0.007614964535,-0.002895944442
1408,-0.002148760739,0.006380364756
1409,0.00706134685,-0.006271330811
1410,-0.03381337965,0.03027004712
1411,0.001763727964,-0.00420894038
1412,-0.01469928139,0.00742741574
1413,0.00843239224,-0.007133557414
1414,0.01729499543,0.004145701167
1415,0.003238202584,-0.01182046639
1416,-0.007330210717,0.003889919927
1417,-0.01713658346,-0.0008058545175
1418,-0.00807786999,0.006240442021
1419,-0.001428822159,0.01203188187
1420,-0.001184449943,-0.00237244183
1421,-0.004519329805,0.005131456169
1422,-0.00317427689,-0.007900846501
1423,0.01561883053,0.005646355794
1424,-0.02035489878,0.009058668793
1425,-0.01264509258,0.007715757684
1426,-0.007096133043,0.003049499616
1427,0.009413538643,-0.001687836268
1428,-0.00661841762,0.002776278277
1429,0.004084341946,-0.007653267158
1430,0.007230101776,-0.001735897082
1431,-0.04328651474,0.001190423067
1432,-0.0231526895,0.01134093727
1433,0.03940766075,-0.01805572149
1434,0.003287322825,-0.00145419849
1435,0.007166917186,-0.00386505981
1436,0.002014103148,-0.002523791132
1437,-0.00907674809,0.01485975797
1438,-0.007608936254,0.002268534669
1439,0.0005922134209,0.00388941839
1440,0.001035339417,-0.0002503409108
1441,0.008496252673,-8.569825088e-05
1442,0.008665378032,-0.001604453708
1443,0.0128856188,-0.006751947787
1444,-0.009859383199,-0.0006126104391
1445,0.04045463403,-0.02302680136
1446,0.01099435689,0.01502710466
1447,-0.003485449611,0.004354049099
1448,0.01300500175,-0.01222729704
1449,0.01011008981,0.001693252637
1450,0.004485916843,-0.002570662353
1451,0.003442190272,-0.0008741553625
1452,0.008556157079,-0.003135134213
1453,0.008854893949,0.0002685848167
1454,-0.008268925189,0.003872100404
1455,0.01348966115,-0.009280407207
1456,0.04588000497,-0.03481788586
1457,-0.01019280937,0.002702879224
1458,0.02948821731,-0.01763594608
1459,0.02265128959,-0.02691285234
1460,-0.000684922339,0.0009639688552
1461,0.002123311362,0.003839882999
1462,0.01676978197,-0.006242055021
1463,0.003533194205,0.0003803098024
1464,-0.008695086106,0.007085363632
1465,0.009805776836,-0.007153618083
1466,0.01451960742,-0.00767696774
1467,-0.01468667295,0.0009335135597
1468,-0.0009041286102,0.0007787426081
1469,0.007886691089,0.01183539709
1470,-0.008094472102,0.016087301
1471,-0.001486541132,0.002138807465
1472,0.002740262019,-0.00184597072
1473,-0.003440525056,0.0003318796878
1474,0.00264077243,-0.004559615168
1475,0.0008082456433,0.005872450543
1476,-0.001049811739,0.0002322158844
1477,0.07386588033,-0.0267869012
1478,-0.02269145983,-0.00615928872
1479,-0.02724719781,-0.0009310661981
1480,-0.031035034,0.04584420999
1481,-0.05702990818,0.03279459974
1482,-0.008001315423,-0.0027310177
1483,-0.002614215316,0.005782310415
1484,-0.01952434688,-0.004646775059
1485,-0.01620364991,0.01596304807
1486,-0.003232783516,-0.0001473517956
1487,0.008273292284,0.002037747926
1488,-0.0003875988994,0.005202878044
1489,0.0190295519,0.01831749516
1490,-0.01326280499,0.003017560112
1491,0.03753084285,-0.02056422961
1492,0.004781955694,0.003642561752
1493,-0.006800095792,-0.001769202347
1494,-0.02407303241,0.03717507217
1495,-0.06444810737,-0.04603777486
1496,0.004599121557,-0.001714356752
1497,0.03385323272,-0.0443938814
1498,0.005719079047,0.003236815938
1499,0.002845659366,-0.002084336741
1500,-0.01622714731,0.003376604257
1501,-0.03138733677,0.02313249202
1502,0.002200421158,0.0001125906346
1503,5.665944368e-05,0.0007423888239
1504,0.01871145173,-0.01135749166
1505,-8.509410156e-05,-0.005121910985
1506,0.001976680767,-0.001581260566
1507,-0.004636685356,0.007637815083
1508,0.007566367674,-0.003622011546
1509,-0.01766943963,0.01532993079
1510,0.008676721932,-0.001537328292
1511,-0.003362578226,-0.005618742728
1512,-0.0008545201942,-0.002402789315
1513,-0.07739676901,0.01814781526
1514,-0.01559160056,0.01764585185
1515,-0.00583351397,0.01436508647
1516,0.002723601915,0.01239745647
1517,0.006743150539,-0.007081847451
1518,0.004188198909,-0.002538303868
1519,-0.0143944113,0.01362098044
1520,-0.00174163403,-0.002656958557
1521,-0.01812752385,5.801707157e-06
1522,0.0003326445731,0.0004564878421
1523,-0.003075629858,0.001684695709
1524,-0.000398657067,0.006205368278
1525,0.007151447128,-0.003642440355
1526,0.004255281166,0.008586207651
1527,0.01937996659,0.01559069073
1528,0.01301916101,-0.01260695033
1529,0.002061440592,0.007026583759
1530,-0.008608594048,0.006920271769
1531,-0.006744505031,0.006029842067
1532,-0.009821910738,0.01154360572
1533,0.005643285965,-0.00702501908
1534,-0.007703203267,0.001535271028
1535,-0.006702189072,0.00235397487
1536,0.002508796259,-0.002352419686
1537,0.004792188421,0.003275701362
1538,0.007874205024,-0.004681463691
1539,-0.01166692819,0.004732650333
1540,0.05742596132,-0.04486796135
1541,-0.002152818143,0.0007488969311
1542,0.00764428818,0.001566405463
1543,-0.01741016733,-0.0181782978
1544,0.00525110684,-0.005045276695
1545,-0.01171295995,-0.007809297049
1546,0.01916044715,-0.004169634131
1547,-0.02704523021,-0.003014820307
1548,-0.002835848309,0.0006665992466
1549,-0.00448909625,0.003600083625
1550,-0.01186849031,-0.001239610102
1551,0.01257985908,-0.01355475912
1552,-0.01943005337,-0.0110784698
1553,0.001965156404,0.0008573864501
1554,0.02046807329,-0.02093687345
1555,-0.02183234954,0.008842672968
1556,0.006314396691,-0.003889143153
1557,-0.01499989023,0.00450071981
1558,0.00990947507,-0.003574120743
1559,0.006393997487,-0.004172944074
1560,0.00778296022,-0.004033840018
1561,0.00651582323,-0.01417759033
1562,0.001540916229,-0.004684082606
1563,-0.004051171435,0.007181729624
1564,-0.01103286265,0.01662442244
1565,-0.0208225981,0.008717016158
1566,-0.01240078724,0.004334009139
1567,-0.02746388437,-0.005340197177
1568,0.04125705211,-0.01111211719
1569,-0.01599085976,0.01337284085
1570,0.0001932480818,0.005400272587
1571,0.01055878696,-0.001518168021
1572,0.002049968511,-0.01697786403
1573,0.01329695643,0.0004481400682
1574,0.001508745627,-0.0137722091
1575,-0.02789274521,0.0233560621
1576,0.004796738284,-0.002871093028
1577,-0.006151288991,0.005541506623
1578,0.01120044426,-0.005615478756
1579,0.006573599599,-0.00356095914
1580,0.001434432122,-0.003206503461
1581,0.001387049759,-0.0002742266891
1582,-0.003467224132,0.001693556516
1583,0.006663188625,-0.001741238739
1584,0.003115053839,0.005933901676
1585,0.0001482487908,-0.003204529616
1586,-0.0169201326,0.02281109387
1587,0.00552654293,0.001071327612
1588,-0.00461827374,-0.001325975253
1589,-0.007945053827,-0.0002207898071
1590,-0.005299949905,0.00633164002
1591,0.0005229192275,0.00656104595
1592,0.008980237288,-0.005771444973
1593,0.00776716405,0.00238280483
