dim,e_v,e_m
814,-0.007457023324,0.01435008511
815,0.005215321155,-0.0009696490488
816,-0.01795707486,0.0001339049384
817,-0.01454327541,0.005628218105
818,0.01260728004,0.007162535863
819,0.007700238512,0.03163800775
820,-0.0097487851,0.001217566219
821,-0.002782937237,0.003512741124
822,-0.03541593138,0.0286835385
823,0.01132069338,-0.005557772439
824,-0.03688119543,0.04677159862
825,0.002388840619,-0.009224071375
826,-0.0004684512922,-0.0001474096605
827,0.004542837598,-0.01043871099
828,0.01991236923,-0.005392125356
829,0.006689849821,-0.001767168555
830,0.005650521742,-0.01144139306
831,0.001574882346,-0.001717902699
832,0.02136462493,0.004652625645
833,-0.006455390428,-0.001565488445
834,-0.02482203423,-0.002992522296
835,0.005022266779,0.007157518094
836,0.01404167389,0.00162012377
837,0.01794323996,0.00248253958
838,-0.0004745665812,0.0007329139625
839,0.001313053472,-0.009332992052
840,-0.01161984984,-0.007406585882
841,-0.03248942243,0.001505344882
842,0.0196157357,-0.009243511802
843,-0.0005320787836,-0.003070586922
844,0.02310315428,-0.02909098304
845,0.01214925526,0.001616172816
846,-0.02808976407,-0.001173346965
847,-0.02215849884,-0.001827626497
848,-0.006579604354,0.002926052855
849,-0.008637341287,-0.001389254387
850,0.002340785768,0.002589101364
851,-0.0007236296618,-0.0119250705
852,0.001445454961,-0.01683971426
853,0.004393810733,0.03170294849
854,0.01476547076,0.008439992072
855,0.004090075955,-0.004962670423
856,-0.0069247774,0.01723420339
857,0.001180142571,-0.01760385336
858,-0.0003611968824,-0.002955761277
859,-0.001601165656,-0.01374397706
860,0.01265015523,-0.002624058524
861,0.02089844597,-0.001507497818
862,-0.006392706908,-0.002028724407
863,-0.007321313212,0.006187334632
864,-0.01707230465,9.430657832e-05
865,0.02795291819,0.001888171171
866,0.01248401835,-0.007520377008
867,-0.01657898978,0.01854329088
868,-0.003283185474,0.00517454652
869,-0.002180898094,-0.0005991775371
870,0.01841763932,-0.006773258185
871,-0.01686411099,0.004516925008
872,0.007886843458,-9.603272227e-05
873,0.004040500533,-0.001998964947
874,-0.004112866856,6.593033144e-05
875,0.001456015252,0.003149694929
876,-0.008903932507,0.01693010695
877,0.007127957905,-0.03146764494
878,-0.01889103646,-0.008741633796
879,0.009326183004,-0.0008791492507
880,0.003336019208,0.000641789143
881,-0.001645578066,-0.002206379353
882,0.06055432331,-0.02993427698
883,0.007414716322,0.00199452712
884,0.002289790255,0.004681850902
885,0.001177444031,0.005260424406
886,0.004226888629,0.007767399122
887,-0.001152982282,-0.002074520256
888,0.02929982352,-0.04962179285
889,0.007031480383,0.0002238135238
890,0.01959107333,-0.01024685741
891,0.01733393246,-0.0002338386388
892,0.01572068611,0.008048999878
893,-0.007934163158,-0.01349130269
894,-0.001333806066,0.01048191567
895,0.008636505925,0.0014172329
896,-0.00097969394,0.01325248801
897,-0.001002000365,0.0003477877614
898,0.007942350648,-0.002344681446
899,0.006873447643,-0.01476370794
900,-0.00292011748,0.0008743354706
901,0.01393249787,0.003323265823
902,0.006502493009,0.007314066329
903,-0.006462258005,-0.005387589684
904,0.008420208959,-0.0008334419015
905,0.02000618988,0.006587120588
906,-0.002832329096,0.003274574298
907,-0.003661759485,0.005169887187
908,-0.00458322294,0.004055654624
909,0.01451122806,0.005600697822
910,0.005961909347,-0.006352595606
911,-0.0004710245537,-0.005424904373
912,0.003413414785,-0.001725772293
913,-0.009542396622,0.02694520565
914,0.001341659245,-0.006735672242
915,-0.009651940396,-0.009111182916
916,0.01685025931,-0.000158721651
917,0.01406050485,-0.002875481717
918,0.001454344409,0.009441885171
919,-0.008073348388,0.005693485887
920,0.001919771109,0.0007161223649
921,0.01559369852,-0.01231427751
922,-0.005228721853,0.005220641989
923,-0.003676212658,-0.009693050052
924,-0.005527243356,0.005046585719
925,0.01422224709,0.003516753866
926,0.005345057703,-0.01132465086
927,0.01246194591,-0.007343151019
928,0.004118489567,0.009409816875
929,0.01167522328,0.003726305443
930,0.008159666682,-0.0004952237123
931,-0.01621968169,0.00139811732
932,0.0006746893825,-0.00144794833
933,-0.01484828026,-0.01914849533
934,0.0035516645,0.00429064676
935,-0.003460684506,0.002100338453
936,-0.006826795955,0.03791037763
937,-0.02595169089,-0.008231494383
938,0.02730344239,-0.0245424633
939,0.003162664261,0.009783521792
940,0.01275274798,-0.000152521028
941,0.0003558665889,-0.004169059491
942,0.01545254131,0.005601449086
943,-0.03867653508,-0.02099270789
944,0.009368790796,-0.004866149757
945,0.009148868013,0.01434095254
946,0.005527017902,-0.002773550386
947,0.002228468421,0.01322360017
948,-0.01549668671,0.03120718716
949,0.01061261957,-0.003067783782
950,0.01075681951,-0.001881954461
951,-0.0007099620174,-0.01223318699
952,-0.02196861878,0.005274314493
953,0.01412358142,0.003930532328
954,-0.009052123436,-0.01031300796
955,-0.01132440268,0.0006782575287
956,-0.003954499741,-0.005499904492
957,-0.03331821872,0.05011192643
958,-0.02099472291,0.006873545272
959,-0.03797225413,0.03257636176
960,0.005267586644,0.0202864955
961,0.007652517525,-0.01352972241
962,-0.0007481919085,-0.00690536494
963,-0.04815256353,-0.01969818063
964,0.003724818981,-0.01608946899
965,0.001392137022,0.01150096408
966,-0.004189059527,-0.001549664659
967,-0.006705514939,-0.008762827161
968,0.01438868488,-0.02151667125
969,-0.006341168311,0.002928546477
970,0.003451928742,0.001033344095
971,-0.002566990984,0.01737145469
972,-0.007461800966,0.000360825923
973,-0.0004684510831,-0.008587976651
974,0.0061651231,-0.00253936276
975,0.001915126089,-0.01036489049
976,0.00359836584,-0.01203817971
977,0.006889822339,-0.003732223205
978,-0.005399420158,-0.006973720819
979,0.003581138861,0.01018111153
980,0.008916062954,-0.02183088622
981,-0.0147436823,0.01437538509
982,-0.00376699216,-0.003476186521
983,0.004907610639,0.005113823899
984,0.003752889815,-0.01162996744
985,-0.01251531425,-0.007928497138
986,-0.0444358983,-0.01181130042
987,-0.0275479943,-0.02622167634
988,0.006043782949,0.003649078282
989,0.005396379069,0.00529521215
990,0.008733350871,0.004800957632
991,-0.008994611302,-0.002922510444
992,-0.01552759788,-0.008617442837
993,0.00210221575,-0.001195693075
994,0.03113840663,-0.007266199354
995,-0.002916541763,-0.0003807545884
996,0.004489017901,-0.003455402241
997,-0.02651311038,-0.01043584618
998,-0.002375273267,-0.01175979127
999,-0.005461911436,0.0234689971
1000,0.02113374105,0.01186512815
1001,0.006832243461,-0.008314654159
1002,-0.00519440182,-0.003288575522
1003,-0.09576325652,-0.003806074066
1004,0.03312228978,0.006006435923
1005,0.004018294336,0.01993556996
1006,-0.02445834802,-0.003865679753
1007,-0.01773233981,0.01724871472
1008,-0.003417830157,-0.001546582123
1009,0.04248469777,0.009579065341
1010,-0.0005910277993,-0.002382407336
1011,0.005360371515,-0.003647300128
1012,-0.003852107577,-0.005616542025
1013,0.04864587775,-0.01646526995
1014,-0.0006638120353,-0.04609783726
1015,0.003620889555,-0.003452577209
1016,-0.006966349201,-0.0006526851036
1017,0.004161773843,-0.01041560765
1018,-0.01833409481,-0.01161454771
1019,0.02825347764,-0.0001107816757
1020,-0.007390922597,0.01232727279
1021,-0.01646122545,0.009310896675
1022,0.001979271568,0.002747860214
1023,-0.00107638846,-0.03394411012
1024,-0.0102942979,-0.01895433347
1025,-0.00223130888,-0.001996722782
1026,0.003792188983,-0.01067814571
1027,-0.0209278203,0.001939213944
1028,0.01847391511,0.01233722259
1029,0.00339932929,-0.01964882978
1030,0.0003596009395,-0.006135044969
1031,0.01252861466,-0.01487436187
1032,-0.002538218386,-0.003299999427
1033,0.03633414468,-0.007744594238
1034,0.01737450158,-0.006092079384
1035,-0.001454277431,-0.0007580611568
1036,-0.001794003176,-0.00349534011
1037,-0.01236934512,0.002325351724
1038,0.02404476891,0.06034305752
1039,-0.009469161391,0.01069714287
1040,-0.02342924526,0.003135732151
1041,-0.05465727901,-0.02607884305
1042,0.0009258746081,-0.002559005805
1043,0.07078940501,-0.05396744959
1044,-0.003944357541,0.00565368988
1045,-0.01137950849,-0.01213923168
1046,0.0005333653838,0.0002793100399
1047,-0.02140559502,-0.00316495228
1048,-0.02146347062,-0.009365988962
1049,-0.01489031996,-0.008809320418
1050,0.01307382652,0.01087474438
1051,0.0342540183,-0.01912138124
1052,-0.007230049242,-0.006307109234
1053,0.02476747965,0.01272185434
1054,-0.01098761766,0.001641123164
1055,-0.004616640827,0.007216570877
1056,-0.002490297167,-0.007525584588
1057,-0.009541227009,0.004840015892
1058,-0.008799985664,0.02438450668
1059,-0.006374252046,-0.01001888465
1060,-0.003476006397,0.01145028279
1061,-0.03064188407,-0.01068686267
1062,-0.007501034695,-0.02772239784
1063,-0.02127352773,0.01039735438
1064,-0.02653102229,0.01349543212
1065,0.04063181252,-0.01904976761
1066,0.009288922122,0.01156372182
1067,-0.008014499636,-0.001215589989
1068,0.009635097383,0.01435013565
1069,-0.001036186778,-0.02015282849
1070,0.001776959996,0.0001030768772
1071,-0.0074561211,0.02311262289
1072,-0.006582010655,0.005793516941
1073,-0.00554039337,0.005812761282
1074,0.01802720215,-0.005530684484
1075,0.003095059947,-0.001055079045
1076,0.002130453831,-0.005052284814
1077,-0.006873781856,-0.005367237281
1078,-0.0001400208325,-0.01044152944
1079,-0.01070735902,-0.005062459998
1080,0.009301637827,0.01887057847
1081,-0.006758892053,-0.007016685688
1082,-0.04982626277,-0.04976753989
1083,-0.003404191541,-0.007713299925
1084,-0.009482728878,0.005385673291
1085,-0.004089691647,0.009317381455
1086,0.02029685829,-0.008960984538
1087,-0.01625476992,0.0005524681435
1088,-0.0340754753,0.0007160435365
1089,-0.01411415712,0.003399661565
1090,-0.01498870205,-0.01361684814
1091,-0.005655033263,-0.003549675754
1092,0.04157533164,-0.021217138
1093,0.02073804033,0.02795673769
1094,0.002867208573,0.004383990868
1095,0.01384213609,0.006289578206
1096,-0.004390201595,-0.004195346392
1097,-0.00391296145,0.001968008348
1098,-0.001772348507,-0.01512984922
1099,-0.03045083455,0.03382725577
1100,-0.005632710161,-0.001338336014
1101,-0.0001166283453,-0.00169430286
1102,-0.02393539234,-0.01089975757
1103,0.01167806355,0.01172579467
1104,-0.0119582389,-0.002716112812
1105,0.01399559068,0.005830356045
1106,0.004680368793,0.0179915835
1107,0.003870370206,-0.01261007848
1108,-0.006630165856,-0.002893408966
1109,0.0193120177,0.002498266687
1110,0.09162663008,0.06354645045
1111,0.05282905304,-0.02653130571
1112,-0.002426803339,-0.00495101115
1113,0.02020061458,-0.009648539866
1114,0.0226264825,-0.02239948323
1115,0.005896193076,-0.002472958222
1116,-0.1516577642,-0.09059649503
1117,0.006668295368,-0.01225403816
1118,-0.001429281077,0.02180787755
1119,-0.006418329988,0.001830494566
1120,-0.006910207083,-0.002000306946
1121,0.004440696383,-0.02641219053
1122,0.01769955668,-0.002822789771
1123,-0.01171091338,-0.005585497274
1124,-0.02633325577,-0.00485902721
1125,-0.007396971437,0.004624209022
1126,0.08390116148,0.0107894492
1127,0.00189323741,0.003777693014
1128,-0.008187102823,0.004557218323
1129,-0.005565072327,0.01520319017
1130,-0.01337558959,0.0068905885
1131,-0.02258153564,-0.01811269561
1132,-0.01606672793,0.002878466558
1133,-0.02139597076,0.004786102146
1134,-0.001336613264,0.003515605133
1135,0.002003666735,0.008120631446
1136,-0.02937459641,0.003735323
1137,-0.004256195829,0.008281045975
1138,-0.001089488534,0.008852596432
1139,-0.05035280262,-0.00190799402
1140,0.01369910781,-0.0196409362
1141,-0.003743265545,-0.01873949088
1142,-0.01505620602,-0.008967116051
1143,0.0128342373,-0.005883101654
1144,-0.01560907078,-0.0003785561098
1145,-0.00635232983,-0.004846186913
1146,0.01480089371,0.00450338335
1147,-0.02703452891,-0.01330399765
1148,-0.003159355714,-0.0006436610792
1149,-0.0225185929,0.01111750286
1150,0.005862357386,-0.01770509066
1151,0.001680716646,-0.005194149671
1152,-0.04972761316,0.02289233481
1153,-0.01028179957,-0.007585759476
1154,-0.0209612049,-0.001449054813
1155,0.009589131284,-0.006187681285
1156,-0.009533223282,-0.003116693434
1157,0.008240504441,-0.01022030741
1158,0.0127906772,-0.005861896257
1159,0.009600343099,0.006035120719
1160,-0.02468034261,-0.0175633814
1161,0.0125750151,-0.004851448533
1162,-0.02030504561,0.006926151875
1163,0.02326325904,0.01263101839
1164,0.00646100476,-0.003762407251
1165,0.01884866268,0.01126099111
1166,-0.000483522657,0.000766397845
1167,0.01457699433,-0.01543471318
1168,0.001768806116,-0.009423068972
1169,0.02030360844,0.007352445162
1170,-0.01478451903,-0.008900495436
1171,0.003585734239,-0.01604455894
1172,0.01503892902,-0.005607761546
1173,-0.01647947163,-0.0006668115608
1174,0.004782760926,0.00513367099
1175,0.04500513797,-0.001183250391
1176,0.009102484096,-0.004726694971
1177,0.02322031722,-0.0007712059152
1178,-0.007861663139,-0.001215247259
1179,0.004798367124,-0.008373847449
1180,-8.69865603e-05,3.368616601e-05
1181,0.0004416501453,0.008407212259
1182,-0.006736434566,0.001700205208
1183,-0.004813973221,-0.0008831687396
1184,0.004629673681,0.008293943832
1185,-0.0003127910717,-0.006008953216
1186,0.003511145213,0.002866147175
1187,0.005652627233,-0.01057429991
1188,-0.003904039035,0.00539965066
1189,-0.01314955126,0.002656655522
1190,-0.01233659529,-0.01213792265
1191,0.02806590358,-0.003985707405
1192,0.0006341033431,-0.001772471552
1193,-0.01039240018,0.003966855355
1194,-0.01164290826,-0.002137923581
1195,0.005321656916,-0.00585016435
1196,-0.01331049168,0.002982163311
1197,-0.0009975225578,0.01125700116
1198,-0.001742673315,0.005094533743
1199,-0.02069864058,0.008675105777
1200,-0.003193441948,-0.002000255121
1201,0.01326155119,0.002521795877
1202,-0.002683485715,0.006711646161
1203,-0.007247259563,0.002184061234
1204,-0.01362238014,-0.001692653497
1205,0.009624637964,-0.008962490951
1206,0.02508768929,-9.933128694e-05
1207,0.0110835267,-0.009293519459
1208,-0.02179659205,0.003215162475
1209,-0.008405738973,0.009654666716
1210,-0.01911182821,-0.02222729446
1211,-0.0003077114564,0.01025912013
1212,-0.00641816306,0.01509046696
1213,0.0003100173319,0.01004721526
1214,-0.004077978759,0.005220636495
1215,0.007592465757,-0.002055422716
1216,-0.00609855461,-0.01254609553
1217,0.001632461221,0.00703440393
1218,0.003621775076,-0.003965706328
1219,0.008025226865,-0.0009834225
1220,-0.006443226226,-0.02259098434
1221,0.002927135284,-0.02753833559
1222,-0.0005082684158,-0.00623228087
1223,0.00108892028,-0.004783558027
1224,-0.01097080859,0.008374578042
1225,-0.01398703569,0.004737474731
1226,0.008682455417,-0.01751833397
1227,-0.0002211591305,-0.005547417921
1228,-0.008235959711,0.00267793722
1229,-0.007783682601,0.005407047439
1230,-0.003825189184,0.002478776983
1231,-0.00333256032,-0.001311830311
1232,1.83799392e-06,0.0005664304894
1233,-0.002792578297,0.008528763034
1234,-0.0543423157,0.03150334592
1235,-0.005215755726,0.004703397488
1236,-0.003224854518,-0.01027346398
1237,0.02614898973,0.004919928907
1238,-0.01938161035,0.005380395312
1239,-0.009379451137,-0.0005900645034
1240,-0.002517432619,-0.01133713803
1241,-0.01751836537,0.006174248905
1242,-0.002818193122,-0.008762637932
1243,0.003230920164,-0.0168992978
1244,-0.001156056633,0.005947711099
1245,-0.00588701998,-0.01206025371
1246,-0.0040073751,-0.008508692639
1247,-0.007935850659,0.01024863077
1248,0.0003895851395,0.00652605028
1249,0.01972370901,-0.008415835779
1250,0.002348179513,-0.001361547469
1251,-0.003648358947,-0.01483407614
1252,0.001364550535,0.007133417424
1253,-0.006671353144,0.007273961852
1254,-0.001611942864,0.0008172086873
1255,0.003938993988,-0.003046977668
1256,-0.00735763856,0.001389295248
1257,-0.01692712029,-0.01859766796
1258,-0.0118236986,-0.009513279947
1259,-0.02675386953,-0.007252737856
1260,-0.003142212335,0.003170733574
1261,0.03131842841,0.009532998762
1262,-0.009894954763,-0.001475410362
1263,0.002961054459,0.001962978082
1264,0.002504232496,-0.004498028387
1265,-0.03182647969,-0.03716969517
1266,0.003788246313,-0.0001928974606
1267,0.0004637894369,0.001055657016
1268,0.01856865469,-0.00439858031
1269,0.007776464304,-0.01832551229
1270,-0.01508153668,-0.01063403836
1271,0.01201476514,0.008725946583
1272,-0.006594876496,-0.001463611266
1273,0.01937987262,-0.01550405722
1274,-0.001172097255,0.009106624922
1275,0.02180181362,0.01990297268
1276,-0.0026727587,0.001097436257
1277,-0.0279675217,0.00268942178
1278,-0.01149008826,0.01694546124
1279,0.00525929938,-0.01897412792
1280,0.002783104222,0.002581931873
1281,0.02116664079,0.002087982446
1282,0.004594083818,0.01487828029
1283,-0.02461925461,-0.01430806163
1284,-0.01300520288,0.01070491347
1285,-0.009102249967,-0.05114719124
1286,-0.006266017932,-0.00467305701
1287,0.01786450707,0.006745309358
1288,-0.02226028751,0.03485583224
1289,0.00289749363,0.00635993685
1290,0.07789587599,0.09401589275
1291,-0.03358776667,0.0004368591569
1292,-0.007388483335,-0.01738710188
1293,0.01525915261,-0.006989718315
1294,0.006776352066,-0.005260396266
1295,0.03169336822,-0.01589089407
1296,-0.01455574053,-0.00544864238
1297,0.007387915263,-0.002912390101
1298,0.02781714159,-0.02410429581
1299,0.015223663,0.01926201161
1300,-0.04839995581,-0.048801878
1301,-0.007258488022,-0.01370970326
1302,0.0183001422,-0.004435895081
1303,0.01544264975,-0.03645357252
1304,0.004435081642,0.005510737485
1305,-0.009192110846,-0.01064698633
1306,0.0187314581,-0.01498239445
1307,0.01291761485,-0.002626533738
1308,-0.006997143683,-0.002023352818
1309,-0.002014026369,0.007387704073
1310,0.006131905794,0.002144529766
1311,0.01240740786,0.0275029543
1312,0.002263356691,-0.005330947227
1313,-0.02735510645,0.009271615036
1314,0.01110138897,0.01394386608
1315,0.02366972034,-0.009910198579
1316,0.002266765226,-0.01114900106
1317,-0.03430768738,-0.005895675191
1318,0.003698118123,-0.005122123069
1319,2.55979924e-05,-0.03589098477
1320,0.00318345002,0.001568885764
1321,-0.001200301886,0.01079879383
1322,0.01015521282,-0.01565543466
1323,0.006084678009,0.007366353861
1324,-0.01670089833,0.05780213604
1325,0.002005579951,0.001615243939
1326,0.001877464238,-0.004514279042
1327,6.449650861e-06,-0.004937557993
1328,0.003188596267,-0.002266401011
1329,0.006361787303,0.001528701434
1330,-0.00659096659,0.0001973454397
1331,0.002601444675,0.008804439418
1332,0.01029616938,0.005671242045
1333,-0.01068455152,0.01577716054
1334,0.001073013266,-0.01522426683
1335,0.001344316054,0.007334307728
1336,0.00981152715,0.01246049245
1337,0.001696590131,-0.002598033665
1338,0.01026908422,-0.007025474881
1339,-0.02169188586,-0.01470431558
1340,0.02079185998,0.003781069161
1341,-0.01380784939,-0.004505714527
1342,-0.04215813879,0.03441066805
1343,-0.007389686183,-0.001427116787
1344,-0.0103151505,0.002703678887
1345,0.006514907498,0.006218058762
1346,0.008767871464,-0.00200067197
1347,-0.01215025753,0.005980998583
1348,3.492147936e-05,-0.002757797789
1349,-0.004335195794,-0.009510866972
1350,0.0003446381958,0.004107746732
1351,-0.01504257149,-0.002227933482
1352,0.0002837839005,-0.02132100508
1353,-0.03444207714,0.002115931028
1354,-0.03759626987,-0.003391370865
1355,0.0309271391,0.001838427114
1356,-0.01916312454,-0.008257697721
1357,0.003750082884,0.01293806321
1358,0.01532241249,0.007728609233
1359,0.009953636091,0.02380952167
1360,0.02286545339,0.006151374426
1361,7.244970208e-05,-0.008635656026
1362,-0.004015119773,-0.001276836357
1363,0.000491142008,0.01839340193
1364,-0.003184486008,-0.0007237166067
1365,-0.006124386753,-0.006562078501
1366,0.001844998938,0.01688884426
1367,-0.01480951541,0.01539092178
1368,0.003334966045,-0.03560635912
1369,0.00290929012,-0.006694474477
1370,-0.07224867899,0.04722959516
1371,0.00316020798,0.00738677597
1372,-0.001773016768,0.0001868868339
1373,-0.01854171967,-0.01106848659
1374,0.006669732564,-0.007557845193
1375,-0.002741967092,-0.001014445855
1376,-0.001846744875,-0.003433013347
1377,-0.0009596266972,-0.0003425012498
1378,0.008372939357,-0.004378477326
1379,0.001636805784,0.006165902985
1380,-0.01761935402,0.03029566754
1381,0.02608950592,0.0309719079
1382,0.0009034845724,0.001800884601
1383,-0.03609358693,-0.002803596812
1384,-0.001679547032,-0.0009345544146
1385,-0.002479503267,-0.003854664448
1386,0.01024433837,-0.0002134901842
1387,0.01731899465,0.0001735287272
1388,-0.02138574475,-0.004134175561
1389,7.645157235e-05,-0.01078289993
1390,-0.001268407578,0.002811171909
1391,0.008888609989,0.007867216485
1392,-0.03175670257,0.01818373359
1393,-0.01180575309,-0.00320576634
1394,0.01668529261,0.02312208612
1395,-0.005391767696,0.06846649496
1396,0.007567268667,-0.01272809105
1397,0.02120729377,0.008707156418
1398,-0.00461386724,-0.003022236615
1399,0.01829870538,-0.002446149436
1400,-0.002037285146,0.00339285291
1401,-0.002584067592,-0.009590794313
1402,0.0001464536353,-0.002226468103
1403,0.00138700735,-0.0034429931
1404,-0.02165334673,-0.006996662451
1405,0.001569969928,0.01922524217
1406,0.005026443703,0.00475594763
1407,-0.003770902225,0.01312919421
1408,0.006558400973,-0.0053222642
1409,-0.003847562732,0.003126592397
1410,-0.006070466918,-0.01429461948
1411,-0.02011884115,-0.04519410071
1412,0.007881772343,-0.02004223245
1413,-0.004450721395,-0.005372660789
1414,-0.002243339258,-0.0001599302766
1415,-0.002893015464,0.003487365094
1416,0.004455499956,-0.006281878026
1417,0.001857029218,-0.002286471579
1418,-0.002871728527,0.005187242991
1419,0.01384146756,0.008972357796
1420,-0.02094001773,-0.0003759554341
1421,-0.01859936563,0.000734898603
1422,0.006770053132,0.04531171738
1423,-0.00305704711,0.004005940957
1424,-0.01189360883,0.001729913668
1425,-0.006110083999,0.003045668794
1426,-0.01029941089,0.001685230836
1427,0.02076717851,0.06164949848
1428,0.01043846247,-0.03640486442
1429,-0.01479965723,-0.01920744308
1430,-0.006546988813,0.007393588405
1431,0.04690888533,-0.03031973241
1432,0.02463422611,-0.01669532253
1433,0.001257379655,0.006054692015
1434,0.001056187289,0.006218362547
1435,0.002482878495,-0.008201340646
1436,0.01173281879,0.0005318059543
1437,-0.003669955342,0.01571991726
1438,0.01498818413,0.004323015491
1439,0.0001742740138,0.002507499973
1440,-0.02317717496,-0.003490031294
1441,-0.007671891631,-0.004004821136
1442,-0.001332803577,0.0007058246607
1443,0.0307006325,0.02816097042
1444,0.00203304093,-0.003243930735
1445,0.03621003108,0.00905295899
1446,0.01347594337,0.0001078957422
1447,0.005914071497,0.002892037059
1448,0.0066565659,-0.01148299349
1449,0.004248677013,0.005711351167
1450,-0.00650174087,-0.001460717944
1451,0.005380539704,0.07688399509
1452,-0.007979252065,-0.001277913283
1453,-0.01467353842,0.008297477838
1454,-0.004592112076,-0.003542829028
1455,-0.004526880469,-0.007271354173
1456,0.01881397495,-0.005399624972
1457,0.007227242218,-0.0112419475
1458,-0.01616046479,0.01259185168
1459,-0.0143711402,0.00955271785
1460,0.01551002024,0.008920848294
1461,0.03255164768,0.05294445606
1462,-0.001588082471,-0.01131970639
1463,0.01222302501,-0.01360285652
1464,0.0009977228793,0.008000331622
1465,0.01901505024,-0.008226391255
1466,0.005574897254,0.01253185557
1467,0.02699569745,0.008625182152
1468,-0.009395090615,0.007686830111
1469,0.01820207774,-0.0001602751674
1470,0.01539710144,-0.01254027012
1471,0.005027212151,-0.001096257573
1472,-0.006826328468,0.008134192775
1473,-0.01184174439,-0.007403793427
1474,-0.01291334572,-0.0007907882837
1475,0.02359463073,-0.004614241624
1476,0.008132230633,0.008220638356
1477,0.002229905613,-0.00393451513
1478,0.00683785767,0.0007379094069
1479,-0.007005113832,0.003022600719
1480,0.01485655116,-0.009600244932
1481,0.001049687791,-0.002564479971
1482,-0.004612680756,-0.006524245589
1483,0.01320761474,-0.001639254213
1484,0.004134889211,-0.02055592397
1485,0.0003339965638,0.005402815394
1486,-0.0001426941202,0.0009463043702
1487,-0.0006556914331,-0.0104453288
1488,0.01295151724,-0.00658340936
1489,0.00189447389,-0.004271020584
1490,0.007590961737,0.001818731064
1491,0.04283899416,-0.01211824396
1492,0.008508782841,0.01331144028
1493,0.006013339291,-0.004448403109
1494,-0.0008071076897,0.003420681328
1495,0.01001328738,-0.004306410074
1496,0.004372289599,-0.004623418677
1497,0.004884384459,-0.002896268
1498,0.0005394307243,0.008229942792
1499,0.007038799075,0.000667935009
1500,-0.009777399123,-0.009265077365
1501,0.00746220288,-0.007642288292
1502,0.04013669387,-0.002923792269
1503,-0.02542074812,-0.006340811694
1504,0.001497821163,-0.001754005698
1505,-0.002061024284,0.001531355866
1506,0.005417399003,0.0002746061372
1507,0.003412395546,-0.003005303481
1508,-0.003762581055,-0.002512062836
1509,-0.03023094516,0.001596884618
1510,0.009612975022,-0.009802422031
1511,-0.001850212134,-0.009994170956
1512,0.008088654065,0.009351048752
1513,-0.005516366123,0.001262635211
1514,0.006459233591,0.008121110401
1515,0.02596378833,-0.04107313126
1516,0.005876392892,-0.00412357996
1517,0.002034177163,0.002119046775
1518,-0.001824814466,-0.0004171623374
1519,-0.01360974831,-0.004215576296
1520,-0.0198181809,-0.001555327172
1521,-0.005326836619,0.003653457018
1522,-0.004398004616,0.009093378203
1523,-0.01482744414,0.01107433347
1524,-0.01044370922,-0.005628034423
1525,-0.003297738873,0.001152873011
1526,-0.01711765227,-0.00758290584
1527,0.0006420236735,-0.02560716642
1528,0.01019635036,0.01196556891
1529,-0.00822419654,-0.008628601734
1530,0.006608444262,-0.01710301841
1531,-0.03650082884,0.03163497572
1532,-0.0121713778,0.002422214118
1533,-0.01076047668,0.001340046344
1534,-0.007917019734,-0.004991850294
1535,-0.001905418429,0.0003112266968
1536,0.005672853285,0.00544347681
1537,0.001027164103,0.007225650273
1538,-0.001236794182,-0.005901363685
1539,0.002175425753,0.004061983226
1540,0.001537788536,0.00969444822
1541,0.003278139497,0.01501046505
1542,-0.003358692847,0.02842233011
1543,0.0165173008,0.01305168189
1544,-0.02177426078,0.007115804989
1545,-0.09742729842,0.04818524589
1546,-0.006183837224,-0.011426362
1547,-0.00447137348,-0.03780036482
1548,0.004974011275,0.004845617256
1549,-0.02224805846,-0.001250870942
1550,-0.02724903816,-0.01299224128
1551,0.02250651245,-0.009660223622
1552,0.02170013958,-0.006096286021
1553,0.01309935776,0.005235329081
1554,-0.0008617790704,0.004811436182
1555,0.006467303593,-0.01015135249
1556,-0.001410307876,-0.003735215473
1557,0.05590025505,-0.004428252788
1558,0.01942515375,-0.006644003346
1559,0.01025984403,0.009911318695
1560,-0.05217291362,0.04430292074
1561,0.01004693896,0.01554655007
1562,0.01206390588,0.02176119114
1563,-0.01865928375,-0.01279921509
1564,-0.0001166283373,0.008527756282
1565,-0.008346948587,0.006809944937
1566,0.005250276378,0.002961519582
1567,-0.002586206372,-0.003549410318
1568,-0.01399694432,0.008723776003
1569,0.01351968743,0.004505144854
1570,-0.008608234315,-0.01267381448
1571,0.03228176425,-0.005734680225
1572,0.01366281608,-0.07538004481
1573,-0.00684484175,0.01158633829
1574,0.007724198888,0.02034397982
1575,-0.01012451865,-0.003551148157
1576,0.02431324759,-0.009247389911
1577,0.0140886593,0.01274965629
1578,0.003787042694,-0.0002728313128
1579,-0.04898906203,0.005269189327
1580,0.01648602588,0.001884781014
1581,-0.007331004645,-0.005831185335
1582,-0.001544037825,0.01333673429
1583,0.004410753584,0.01296288749
1584,0.007937404598,-0.00462783251
1585,0.02740235902,0.002415790757
1586,-0.009979376562,0.02343756262
1587,0.004309798357,-0.002521680458
1588,-0.02097370307,-0.02367881546
1589,0.01412291258,-0.00109034922
1590,-0.002164373064,-0.006195327348
1591,-0.01519615997,0.001810369586
1592,0.002983678145,-0.004775370871
