dim,e_v,e_m
814,-0.01634699216,0.005370008122
815,-0.0006582934431,-0.002914790047
816,0.0004606851217,0.004105647337
817,0.01499717692,-0.004742284503
818,-0.02705877358,0.008745284232
819,0.0001980168807,-0.0004055471738
820,0.01655726749,-0.003722786165
821,-0.01673203251,0.008373588536
822,-0.0002914769914,-0.001177469066
823,0.003788763782,-0.002470826122
824,0.005216168536,-0.006751033529
825,-0.02229069788,0.009902709077
826,0.0368872035,-0.01726646083
827,0.006307155992,-0.003667282705
828,0.0014868308,0.001022094533
829,0.01466971813,-0.0357153115
830,0.02209335052,-0.007897029741
831,-0.00968983095,0.007618308104
832,0.008774251131,-0.0003596586109
833,-0.01245739903,0.01152925101
834,-0.030063582,0.01788050182
835,0.009419983861,-0.003729800242
836,0.008249606563,-0.009325364095
837,0.009288071215,0.01201606854
838,-0.004482953288,-0.0002498219309
839,0.01830575749,-0.007795904089
840,0.00460724602,0.003976558304
841,-0.01089319768,0.0049150002
842,-0.04185935242,0.02616092216
843,-0.0102826531,0.007675145231
844,0.05163434809,-0.0007961948964
845,0.05595453489,-0.01913275895
846,-0.003250368609,-0.003080206139
847,-0.02756940621,0.01332622703
848,-0.01577926792,0.005283582898
849,-0.005976397372,0.007544150059
850,0.006104279663,-0.004503600613
851,0.001847006098,-0.003459149908
852,-0.009902463429,0.004026883322
853,0.009008019445,-0.008313101032
854,-0.01149877663,-0.00335059831
855,-0.004008600887,0.0005659856716
856,-0.007934823239,0.01744840157
857,-0.04141113332,0.005520668811
858,-0.01290217784,0.001514720222
859,0.008053753092,0.0004451236398
860,0.009383404602,-0.005723720039
861,-0.01426328663,0.0002811947729
862,-0.007855439058,0.001337431075
863,-0.007802996827,-0.0002074062278
864,-0.07965545892,0.02277227276
865,0.09724097228,-0.07442520768
866,-0.003776324896,-0.001147521876
867,-0.05970283276,0.01520095907
868,0.001639954114,-0.003153638711
869,0.01881115382,-0.006477867002
870,-0.009499145568,0.01036482102
871,-0.008824821387,-0.006848357571
872,-0.128326501,-0.07921091345
873,-0.005988415687,0.001213850798
874,0.002375495009,-0.001849483326
875,0.00388093191,-0.006204783921
876,-0.01284276161,0.004848575868
877,0.009636293086,-0.00536180838
878,-0.01395772062,-0.0003876175737
879,0.01296695142,-0.006569093015
880,0.002431829508,0.009361091461
881,-0.002155587296,-8.415736901e-05
882,-0.02601979677,0.01367765463
883,0.01563517749,-0.003612684229
884,-0.01974821238,0.007959874493
885,0.02554760477,-0.004773640109
886,-0.009538875971,0.00220712979
887,0.0007064826661,-0.002107556518
888,-0.01643321573,0.003667255082
889,-0.01259408381,0.003804298779
890,0.002933445802,-0.005938005197
891,-0.000255163441,0.001366316871
892,0.0202555732,-0.008242757935
893,0.04471468684,-0.01623643212
894,0.001267997376,-0.006739441069
895,-0.00378446219,0.0001863372241
896,-0.0006633081006,-0.002411377539
897,-0.0053197423,0.003423503054
898,-0.0416048185,0.01291983597
899,-0.009179389283,-0.007513509076
900,-0.001295397713,0.003340607002
901,-0.03183062219,0.009067920944
902,-0.02350235878,0.01283543737
903,-0.008026383869,0.007498285469
904,0.1171346124,-0.05957395827
905,-0.01812529265,0.00947989703
906,0.07893528451,-0.02611357346
907,-0.006531818718,0.001582216953
908,-0.01841652042,0.007348640021
909,0.04705863622,-0.015276666
910,-0.02210243931,0.006427236498
911,0.04120071295,-0.01282909503
912,0.02545224607,-0.01545421656
913,0.01645916786,-0.01280447522
914,-0.01916251999,0.02503980616
915,0.004035915264,-0.003271155209
916,-0.006665841432,0.00241401047
917,-0.01211057073,0.01080709875
918,0.002691772179,0.00241894505
919,0.01271815384,-0.005115019416
920,-0.003057947928,-0.001875367868
921,-0.002056295846,-0.002019724196
922,0.01088606148,-0.003206798357
923,0.001722677297,0.001227441587
924,0.03816864168,-0.02074739619
925,-0.0007582806516,0.002321906562
926,-0.03702727234,0.01285510073
927,0.003177422751,-0.006693054943
928,0.01399537296,-0.006956957967
929,0.02192533924,-0.01239462068
930,0.01259275695,-0.003483573147
931,-0.01908049123,0.005301284256
932,0.003489878763,0.0007169841034
933,-0.01509567938,0.007575374649
934,-0.01165099004,0.004615190126
935,-0.00167191358,0.003132298289
936,-0.001717671882,-0.001049089121
937,-0.00375603119,0.0004899237692
938,-0.01155448324,0.01494052139
939,-0.002910037426,-6.093556475e-05
940,0.2106262429,0.3346322766
941,-0.009596310439,0.00772418237
942,-0.02292021871,0.008921705387
943,-0.01812261549,-0.006180105821
944,-0.004296202975,0.003147337993
945,0.006781386182,-0.002239019067
946,-0.005410990327,0.003539636595
947,0.02642889701,-0.01747427909
948,0.01289663866,-0.004330254351
949,-0.004920765351,0.001747686562
950,0.005549079882,-0.0004850737014
951,-0.01799771766,0.006074505809
952,-0.01822005616,0.005487668333
953,-1.487074606e-05,0.003057389817
954,0.01726848059,-0.007773781192
955,-0.01306667151,-0.004150196426
956,-0.009981986082,-0.00361828908
957,0.02225614654,0.01414535374
958,0.06874609464,-0.02475740017
959,0.01258832345,-0.002827285941
960,-0.006286110513,0.003589602051
961,0.002675998288,0.0005889165195
962,0.004152611055,-0.003923564841
963,0.006136230193,-0.002713070427
964,0.01926274205,-0.00907533467
965,-0.01714745629,0.002671478738
966,-0.01604803757,0.002928526602
967,-0.02474652681,-0.0004343522718
968,-0.007349441099,0.005507457769
969,-0.07280121083,-0.06524164814
970,-0.001399254235,0.001507094427
971,-0.01555423197,0.004084416156
972,-0.007927220187,0.004397689204
973,0.01562987156,-0.01136974841
974,-0.0007191674059,0.002217366363
975,0.04123486627,-0.01230052552
976,0.003324405219,0.004377201376
977,-0.002777785015,0.003107257284
978,-0.0529394735,0.02317620126
979,-0.04544421569,0.01558495563
980,-0.07984549312,0.05192318337
981,0.01721906154,-0.005062754041
982,0.009326056389,0.001483152835
983,-0.002538889994,0.01430221633
984,-0.03024027039,0.01645037186
985,-0.01672449438,-0.007226228622
986,-0.01809961252,0.003785984382
987,0.007054291174,-0.001667070982
988,0.002871462585,-0.002491143092
989,-0.006497734117,-0.005698603485
990,-0.009127770539,0.002922921501
991,-0.006150577715,0.01165891384
992,-0.002092967055,0.00264182737
993,0.0009889015351,-0.001417496577
994,-0.005965771052,0.002694818247
995,0.01318805258,-0.01185051468
996,0.001268752127,-0.0005275256997
997,-0.002384107189,-0.001008984563
998,0.0169320864,-0.006594878538
999,0.02484612875,-0.01647062393
1000,0.01314282861,-0.004278764467
1001,0.01547862429,0.003111328342
1002,-0.006050169071,-0.0128340647
1003,-0.003718458616,0.001341639548
1004,0.009636978693,-0.006580504003
1005,0.007008799028,-0.005209702938
1006,-0.006762441151,0.0003920803825
1007,-0.0556274486,0.03056843343
1008,-0.004911279513,0.004586789751
1009,0.004829466282,-0.005848030663
1010,0.006729992146,-0.00598738503
1011,0.002091293531,0.0005236557427
1012,-0.006497686987,0.003401430679
1013,-0.005027455318,0.001497194068
1014,-0.01107509001,0.004618342666
1015,0.01446166163,-0.005668701479
1016,0.007752191279,-0.00349478767
1017,-3.759393874e-05,-0.0002051522459
1018,-0.0198064844,0.01322876691
1019,0.01367264198,-0.01044117651
1020,0.01623366569,-0.005120568833
1021,0.01196823231,-0.005819392499
1022,0.01846607571,-0.01013214816
1023,0.02460308824,-0.003366455468
1024,-0.002221780351,-0.007981135215
1025,0.00277601253,-0.000622145201
1026,-0.00505105759,0.004606973004
1027,0.003994833085,0.0009881866508
1028,-0.001846727103,0.0002628968006
1029,-0.004620425213,0.003709795155
1030,0.0145295048,-0.001692086618
1031,0.002990968672,-0.003467450581
1032,0.0003227288763,0.002616029436
1033,0.00904707477,-0.0001256435784
1034,0.007545279604,-0.006994196159
1035,0.01158785624,-0.00419660293
1036,0.005880897356,-0.0008698662413
1037,0.004758947384,-0.001221807854
1038,0.006629760722,0.002203506889
1039,-0.0002375647918,0.002034537465
1040,0.006819750491,-0.002464958415
1041,0.007725631667,-0.004626213822
1042,-0.003472690058,-0.001993674959
1043,-0.004031403072,0.0008169793202
1044,-0.0007488472116,0.001428162356
1045,-0.001139387269,-0.003347351365
1046,-0.005013996251,0.0007219313096
1047,-0.01248427612,0.004430898033
1048,-0.008571012643,0.00516911866
1049,0.001427750834,0.001908948883
1050,0.005805131334,0.005258315689
1051,0.02040951398,-0.002021256957
1052,0.0033844472,-0.001661895579
1053,-3.287116277e-05,-0.005541892144
1054,0.003108543627,0.0008059019031
1055,0.002147100455,-0.0009777138553
1056,-0.003559433015,0.004878216357
1057,-0.02684114862,0.00782765357
1058,0.008773115929,-0.00679239142
1059,0.00119979081,0.003402995951
1060,0.05949051921,-0.0201422996
1061,0.007203238538,-0.004562617242
1062,0.0003835911399,0.003061130998
1063,0.03476313223,-0.009463945545
1064,0.02703122545,-0.02337679164
1065,-0.006663796587,0.008553074921
1066,-0.00706660257,0.002639425251
1067,0.004104220219,0.000188494377
1068,-0.07677359065,0.026057958
1069,0.006746037147,-0.004376675209
1070,-0.01517924083,0.007843940841
1071,0.01803928786,-0.008369553186
1072,0.007655602733,-0.004283081325
1073,-0.1671974173,0.09139938526
1074,0.02201077721,-0.004713313413
1075,-0.002466285164,0.003591490809
1076,-0.005710195321,-0.003300312545
1077,0.0129296698,-0.004608903558
1078,0.004979487866,-0.004145883808
1079,-0.004097926835,0.00204676017
1080,0.009297634832,-0.002085251203
1081,-0.01237345432,0.004890864398
1082,0.003586746859,-0.0008241847495
1083,-0.001038454949,0.0006545298037
1084,0.03006142522,-0.01336473337
1085,-0.02433340135,0.00623056103
1086,0.01314527736,-0.002677281792
1087,0.02582869901,-0.01466976943
1088,-0.006456644544,0.003319938115
1089,0.003088409105,-0.0002675230384
1090,-0.01104074543,0.005117166131
1091,-0.001226610757,0.001051383317
1092,0.01884424418,-0.0076201484
1093,0.03649979146,-0.005905238655
1094,0.001202217422,-0.0005131915722
1095,0.01361169633,-0.00170208223
1096,0.0112576097,0.004695399691
1097,-0.00262108189,-2.522440949e-05
1098,0.006403485225,-0.007016287594
1099,0.01838159653,-0.00702791845
1100,0.008606101006,-0.003714944621
1101,0.04924004849,-0.004818127236
1102,0.00246815315,-0.002850581034
1103,-0.01734854102,0.0121624564
1104,0.0001563844053,0.006197398734
1105,-0.02058690735,0.01212558543
1106,0.00454666916,-0.004054345819
1107,-0.01113004753,0.008535151337
1108,0.007301116756,-0.007840704043
1109,0.008153538811,-0.01584201789
1110,0.001864426567,0.0007400373
1111,0.008701975018,-0.009795161338
1112,-0.05860216738,0.04087865518
1113,-0.01303503028,0.006914371596
1114,4.893204562e-05,0.003235005161
1115,0.0004292306275,-0.0007479762909
1116,0.00814392202,-0.004587843787
1117,0.0007323400886,-0.002896749493
1118,0.05014124516,-0.0168471577
1119,-0.0099994252,-0.00221206886
1120,-0.01084328856,0.002119321157
1121,0.0106675747,-0.009485991756
1122,-0.01585931236,0.005896989708
1123,0.008591159881,-0.01187887804
1124,-0.01167698162,0.007725674703
1125,0.03091672196,-0.005227683036
1126,-0.01447738031,0.0024565238
1127,-0.01644450658,0.004105725078
1128,0.007003285435,-0.008094818962
1129,0.00231986274,0.00330918613
1130,0.003641998152,-0.003830078319
1131,-0.008329378506,0.002650193265
1132,-0.01916922823,0.001469528716
1133,0.005310861848,-0.005227171959
1134,-0.005066123203,0.01489016065
1135,-0.01244668207,0.006281108649
1136,-0.001195058563,-0.00100350473
1137,-0.004760031658,0.001147965659
1138,0.0006726241616,0.005894787815
1139,0.02191785501,-0.003474745783
1140,0.009988771964,-0.01367834336
1141,0.00467036158,-0.0006715856123
1142,0.004954507849,-0.00133341806
1143,0.0009881000608,0.004684042267
1144,-0.007901516676,0.001892456973
1145,0.0001205943352,-0.0004623662987
1146,-0.0001823126286,0.01067450952
1147,-0.01824873621,0.005908170854
1148,-0.005062869943,-0.01706046716
1149,-0.03078303209,0.007803483513
1150,-0.007183325602,0.005600195988
1151,-0.02826721849,0.00770417782
1152,0.01126811522,-0.007555671468
1153,0.008415515462,-0.007793781153
1154,0.01015580946,-0.00474099159
1155,-0.01652879952,0.009625169311
1156,0.009877710365,-0.005824820292
1157,-0.03016980268,0.01493684884
1158,-0.003649850978,-0.003977856525
1159,0.0001995849852,-0.0005845111914
1160,0.04081812542,-0.01779612608
1161,0.07404035796,-0.05017889591
1162,-0.0006632723469,-0.001047242806
1163,-0.001740644226,0.008666988727
1164,-0.02597831315,0.008101520501
1165,0.001705841499,-0.0002337636094
1166,-0.05531014243,0.06817792995
1167,-0.003980322025,-0.0001016619501
1168,-0.0113592565,0.009233149928
1169,-0.09298903257,0.03098583262
1170,-0.009971970899,-0.003287640003
1171,0.008050912602,-5.876671817e-05
1172,-0.007843121932,0.002159347754
1173,0.1235453514,0.03816723666
1174,0.03529223937,-0.03048332813
1175,0.004654070363,-0.002213411323
1176,0.005910002138,-0.005763609745
1177,0.06782484007,-0.01978504839
1178,0.007559442547,-0.002497647638
1179,0.003009147418,-0.00616934392
1180,0.006212647555,-0.003240213082
1181,0.006405768107,-0.002674141383
1182,-0.02617091389,0.01985128678
1183,-0.006359107531,-0.006498937811
1184,0.005442970651,-0.001686175313
1185,0.0002039931259,-0.00222684203
1186,0.02783303789,-0.007417045438
1187,-0.003126808646,0.00035394109
1188,0.001459998792,0.005512679069
1189,-0.01210999061,0.005711144508
1190,-0.0005895118642,-0.002612262016
1191,0.00420610412,-0.00194134363
1192,0.01818651624,-0.003504631384
1193,-0.00125595612,-0.001669423054
1194,-0.02633153127,0.006867244688
1195,-0.01501575978,0.007108191475
1196,0.1013906303,-0.03225885889
1197,-0.06871430539,0.03989099102
1198,0.02281222695,-0.005999293759
1199,-0.0004261223082,9.266293945e-05
1200,0.02369068414,0.008181804912
1201,-0.004774193892,0.00438293232
1202,-0.01548580656,0.007260548829
1203,-0.00503466896,0.001950446568
1204,0.01139704118,-0.00895486644
1205,0.01345864724,-0.00765777239
1206,0.005103281231,0.0007217440254
1207,0.0001907934443,-0.0007518368346
1208,-0.00552108091,0.001597102737
1209,0.003607540727,-0.004346585672
1210,-0.00905190747,0.005552655849
1211,7.668607171e-05,0.0002924237993
1212,0.001999666664,0.006460296182
1213,0.02478266917,-0.01026185932
1214,0.06184964241,-0.005753938433
1215,0.04230150143,-0.01784609287
1216,0.001992713289,-0.00245086468
1217,0.03709189868,-0.03300328114
1218,0.005657854519,0.004781609887
1219,0.001182592049,0.01427498988
1220,0.01339913731,-0.004730209877
1221,-0.01217647101,0.001337916168
1222,0.1149372382,0.0007427678096
1223,0.02172916026,-0.01733166556
1224,-0.007803980439,0.007494849258
1225,-0.01120964194,0.008644489238
1226,-0.0197588096,0.006963010125
1227,0.01043337718,-0.002051503882
1228,0.01109702368,-0.002295084447
1229,0.1206129148,-0.04396787824
1230,-0.00275518631,-0.005687011582
1231,0.002020976799,-0.001676147039
1232,-0.01245895616,-0.0004043812772
1233,0.03592455178,-0.006599583918
1234,-0.001989111282,-0.001859878311
1235,-0.0008446421057,-0.003975719184
1236,-0.007469067755,0.002407953461
1237,-0.01043970283,0.01491406091
1238,-0.007614036016,0.005455311148
1239,-0.005080799251,0.006792775608
1240,0.0008677068652,-0.001956437162
1241,-0.0004659637269,0.001441507267
1242,0.001770675577,-0.002499410808
1243,-0.005801585264,-0.01696326571
1244,-8.812943231e-05,-0.001520510825
1245,0.04659143132,-0.02098036916
1246,-0.005011260858,-0.003395178604
1247,0.01063069739,-0.002137846064
1248,-0.098699227,0.05937638309
1249,-0.0110057742,0.01110611492
1250,-0.00753986322,0.002401724455
1251,-0.03064056383,0.0134979105
1252,-0.007707626539,0.0001318961927
1253,0.01052016988,-0.002846768663
1254,0.01361448248,-0.00597323178
1255,0.06754911455,-0.03410178294
1256,-0.0234527997,0.003089044617
1257,0.01654503211,-0.004114791614
1258,-0.006300370755,0.002808976409
1259,0.05206740496,-0.01196801888
1260,-0.002455698246,0.006533466522
1261,-0.01316912737,0.008358443304
1262,0.01044095199,0.01902856238
1263,-0.005401645004,0.001981876272
1264,0.008903943309,-0.002579365784
1265,-0.008386870786,-0.001111317319
1266,-0.01112965095,0.001568123506
1267,0.005739595511,-0.003665360316
1268,0.01628752958,-0.001618911269
1269,0.008668854042,-0.004834857188
1270,-0.002707538196,0.004886987912
1271,-0.003728064953,0.002566325652
1272,-0.01815250636,0.04558784313
1273,-0.04367730025,0.03961756413
1274,0.007444644187,0.001051017447
1275,0.01933412437,-0.01198162857
1276,-0.0001906767693,-0.001498288895
1277,-0.04439911416,0.02331984515
1278,-0.06587452533,0.02080433537
1279,0.01445307049,-0.00999022238
1280,0.01669676719,-0.009474981149
1281,-0.02737808076,0.01419119355
1282,0.02345850843,-0.01630823361
1283,0.03716959173,-0.02366964034
1284,-0.006048098581,0.003058456268
1285,0.0164148426,-0.005959406365
1286,0.00826624013,-0.005750479233
1287,0.04604077423,-0.02635587374
1288,0.02004389224,-0.01660635985
1289,-0.01337723674,0.005910350342
1290,-0.001575792821,0.002524003995
1291,-0.001827483254,-0.0006966333312
1292,-0.01317609989,-0.003004880153
1293,-0.01681037443,0.01277162918
1294,-0.009006196852,0.006802145376
1295,0.00048184438,0.009602280925
1296,-0.005802830305,0.001972466999
1297,-0.03539710387,0.01621546319
1298,0.01570613427,-0.009480483438
1299,-0.004756701238,0.004733092974
1300,0.01270081583,-0.008302304166
1301,0.02016855595,0.03556820536
1302,0.005765780785,-0.002334360569
1303,0.02509316043,-0.01604473795
1304,-0.008476907463,0.004360701055
1305,0.01490268566,-0.00477847966
1306,-0.003822770081,0.001284593814
1307,-0.02842652917,0.0118317939
1308,0.1072696591,-0.04026969392
1309,-0.001881837386,-0.0004059723476
1310,0.01434001605,-0.003246271888
1311,-0.008552789469,0.002204719177
1312,0.001673657424,-0.005831037893
1313,0.001039717247,-0.00172513833
1314,-0.01145618694,0.00202568364
1315,0.02184526529,-0.01852632826
1316,-0.001857270197,0.001836866817
1317,0.00613383904,-0.001042598314
1318,-0.008645889654,0.006790168958
1319,-0.01412202969,0.009901861909
1320,0.001473446326,-0.003048256561
1321,0.002771368875,-0.001499536788
1322,-0.009811217525,0.003999173453
1323,-0.01388722407,0.005592679247
1324,0.007224542258,-0.003297954746
1325,-0.006397329045,0.0004372129816
1326,0.01685909315,-0.01436063978
1327,-0.02607966445,0.02047392625
1328,-0.01062433436,0.004065868153
1329,0.006414538539,-0.006949897593
1330,-0.005126922483,0.001615256247
1331,-0.04670971556,0.02028227105
1332,0.0008448284433,0.002866697844
1333,-0.0003108790752,0.006767252262
1334,0.01788273199,-0.007587738256
1335,0.002149538949,7.254397147e-05
1336,-0.004537594397,-0.005423594889
1337,-0.01033078818,0.003773140893
1338,-0.01190951853,0.008575106184
1339,-0.007452838402,0.005901786844
1340,-0.05763149212,-0.00582459206
1341,-0.004210030127,0.001556038494
1342,0.02334896692,-0.00995721656
1343,0.00740508205,-0.004984527311
1344,-0.008123353967,0.00199586178
1345,-0.006080941855,0.003939003629
1346,0.007681973971,0.001598148975
1347,-0.002296952863,-0.001809131488
1348,-0.06262731324,0.01851558483
1349,0.00469457425,-0.001038203589
1350,-0.01699785793,0.0103022045
1351,0.01032455083,-0.007808183487
1352,-0.001004044927,-0.009014406667
1353,0.003050696786,-0.003255137827
1354,-0.01310833596,0.003214968508
1355,0.01433185155,-0.005101307115
1356,-0.002538251847,0.002002880163
1357,-0.03180876923,0.02177569331
1358,0.01598441306,-0.01353487195
1359,-0.003190806542,0.002020768897
1360,0.08574226757,-0.04098776296
1361,-0.005443784518,0.009546462899
1362,-0.003093688668,0.006147455941
1363,0.0003734973378,0.001137503745
1364,-0.01223191686,-0.005154005808
1365,-0.01680424679,0.01491514242
1366,-0.0008372723153,0.001100404959
1367,0.01168957955,-0.002216574053
1368,0.02550155158,-0.001134606548
1369,0.01439169658,-0.006118821638
1370,-0.02696852311,0.01738066268
1371,-0.000471144928,-0.0001422947264
1372,0.008986166832,-0.002187912064
1373,-0.01144217933,-0.0006209137439
1374,-0.002723242488,0.005659394654
1375,0.003605028455,-0.001326608954
1376,0.00640013231,-0.003743839841
1377,0.01176311813,0.003240344466
1378,-0.0005297494998,-0.0001290473863
1379,0.008902153359,-0.004410586729
1380,0.01267584096,-0.003874986998
1381,0.02658011432,0.002783507114
1382,-0.004473165875,0.0026600367
1383,-0.002403969146,-0.01777110449
1384,-0.009001730375,-0.007347937195
1385,0.01351575035,0.003024552141
1386,0.02256857614,-0.01205775327
1387,0.01041577792,-0.0009494217907
1388,-0.05324626147,0.02928319576
1389,-0.03218189478,0.008400615887
1390,0.05172648761,-0.01434871701
1391,0.02720666026,-0.02471489366
1392,-0.007913109892,0.003064623182
1393,0.01392125967,-0.01474652012
1394,-0.003265801037,0.003925866518
1395,0.03641655918,-0.02889194269
1396,-0.0111020196,0.009697552993
1397,-0.01609659735,-0.003870106146
1398,-0.00575170256,0.003542352391
1399,-0.04314494982,0.01897710411
1400,-0.01755124224,0.02001624994
1401,0.009143546067,-0.005301870719
1402,-0.0001523003883,0.002780011249
1403,-0.01530272268,0.005568498982
1404,-0.0005154111167,-0.002190812942
1405,-0.008848910035,-0.0006719478401
1406,-0.01333284169,0.00583563398
1407,0.001900389484,-0.001493628616
1408,0.01398690637,-0.004128934295
1409,0.002711818142,-0.0005858583511
1410,-0.02092116665,0.008816824705
1411,-0.005430111223,0.00840987847
1412,-0.06290506732,0.01114953834
1413,-0.002042034802,0.00339151052
1414,0.00992511656,-0.002374317537
1415,0.008225973446,0.007736591346
1416,-0.007289817021,-0.002260341377
1417,0.008218965613,0.001388737596
1418,0.008317612289,-0.01215867993
1419,-0.006783386063,0.006058481431
1420,-0.002182581595,0.0005673180161
1421,0.02460706017,-0.1738941375
1422,0.02151375124,-0.00657073566
1423,0.1375537442,-0.02745091726
1424,0.03544438584,0.0195626032
1425,-0.03302292238,0.01471514354
1426,0.01368279949,-0.003086531997
1427,0.004739581024,-0.00180849719
1428,-0.004601873235,0.003272591096
1429,-0.000607225398,-0.0017758121
1430,-0.00235232046,-0.000864210442
1431,0.01181907803,-0.004295009418
1432,-0.01648604654,0.007295672597
1433,0.03319823428,-0.01756316704
1434,-0.04679293426,0.01845458606
1435,-0.07537740599,0.02069765257
1436,-0.002833203443,0.002702326496
1437,0.0007888922211,-0.0009508728233
1438,0.009762800428,-0.003566871887
1439,-0.001047285431,0.003141452379
1440,-0.04269028625,0.034709154
1441,0.007493307165,-0.003287691329
1442,-0.03587953188,0.01977665778
1443,0.01149870722,-0.001824297103
1444,0.02762104552,-0.002345615901
1445,-0.001018208089,-0.01037651135
1446,-0.03725325814,0.02735333122
1447,-0.006579085964,0.007392753577
1448,0.01434270023,-0.004537189761
1449,0.003500959672,0.00271819079
1450,-0.01015467706,0.005175541017
1451,0.002824871791,-0.002890658101
1452,-0.03356866878,0.03317113527
1453,-0.007857362947,0.004021144834
1454,0.01909642066,-0.009405176455
1455,0.0113996238,-0.00479540903
1456,0.01063164576,-0.001934064723
1457,-0.02188160645,0.003270380109
1458,-0.007607386322,0.01201797246
1459,-0.002004971576,0.004897946462
1460,-0.0122264929,0.0016847084
1461,-0.004342488751,0.0008753135757
1462,-0.02305319616,0.01057662801
1463,0.05541444361,-0.01864871148
1464,0.002898115423,-0.002005762014
1465,-0.03508484988,0.03276119008
1466,-0.02960294403,0.01044952591
1467,0.0008620963468,-0.005297092082
1468,-0.002464261418,-0.007004634698
1469,-0.01341720241,0.003503024075
1470,0.01301591829,-0.005178942896
1471,0.04680812445,-0.0158366939
1472,0.007923913259,-0.003730695842
1473,-0.01069259423,0.000703570678
1474,-0.02518005099,0.0189892973
1475,0.0395322844,-0.0308132821
1476,-0.006313299209,-0.000383322344
1477,-0.03203948587,0.02423447095
1478,-0.001506783365,-0.0001403956929
1479,0.007866203191,-0.00467725608
1480,-0.0309650302,0.005281200021
1481,-0.02456447985,0.009109970088
1482,-0.0006404771726,-0.004142745815
1483,0.01031013931,-0.003146115012
1484,-0.006869939785,0.007145200064
1485,0.002764112371,0.009716007096
1486,0.136618195,-0.06775566743
1487,0.01041547389,0.001797531082
1488,-0.01092474108,0.007095051679
1489,0.01625285588,-0.0005348884101
1490,-0.01321096208,0.00292065488
1491,-0.003867671528,0.004005517374
1492,0.001413588496,-0.004792747739
1493,0.01430626582,-0.006300649404
1494,0.003754212395,0.001383243293
1495,-0.01926013582,0.007023934443
1496,-0.0003463233017,-0.0002715878884
1497,-0.005050854728,0.004991606418
1498,-0.004110796852,-0.001768664494
1499,-0.001291623238,-0.005695415983
1500,-0.003603603169,0.001979271634
1501,-0.009614702346,0.008012639041
1502,-0.00741472134,0.002986067879
1503,-0.006983745172,0.004191070951
1504,0.007450769147,-0.004448935277
1505,0.01145487925,-0.002282923313
1506,0.001427953389,-0.0002299499388
1507,0.02317573785,-0.0009997588737
1508,0.004915500583,-0.001303786915
1509,0.004860853414,-0.008268712203
1510,-0.0145694747,0.00655066008
1511,-0.002703188354,0.0005106604784
1512,-0.01638147481,-0.0008094460646
1513,-0.01098703112,0.00345965354
1514,0.009353066665,-0.008484228068
1515,0.001457254745,-0.003010006089
1516,0.005769913169,-0.0002308723318
1517,0.007135716923,-0.0004166294489
1518,0.01715974632,-0.006683524478
1519,0.007088803991,-0.003800932651
1520,0.01208692093,0.0008526285018
1521,-0.001270559776,0.002503933735
1522,0.01824217864,-0.0225608227
1523,-0.00158955136,0.003838990846
1524,-0.05595808375,0.01114157789
1525,-0.001687375142,0.005745469537
1526,0.03727925789,-0.02212486429
1527,-0.01207725188,-0.003332793899
1528,-0.05024939392,0.03235354588
1529,0.06292414534,-0.03693962062
1530,-0.03268039824,0.01289535297
1531,0.02944922006,-0.01439935588
1532,0.014148714,0.007042806458
1533,0.01291711981,-0.005651689396
1534,-0.00319096205,0.0007085510128
1535,-0.008147061421,0.005918611366
