dim,e_v,e_m
816,-0.009370344085,0.01131526526
817,-0.01761411586,0.005211430505
818,-0.02572183584,0.003809375225
819,-0.004052659826,0.01223450098
820,-0.00302908699,0.01099782827
821,0.001958723836,-0.002220209035
822,-0.004823744303,0.006946612328
823,-0.004486132283,0.003621827946
824,0.02037828173,-0.01836318322
825,-0.03012866424,0.009180869274
826,-0.03146183439,0.004999488337
827,-0.0007385703503,0.03288832948
828,-0.006077610308,-0.002141561639
829,-0.05110750026,-0.06527274045
830,0.004390931415,-0.01444792125
831,-0.01625767075,0.01408045976
832,-0.01848718001,0.02828366681
833,-0.03414785074,0.01368153596
834,-0.03534724822,0.003283379953
835,0.03000862859,-0.005072371139
836,-0.0004794228295,-0.01767141669
837,-0.007602321666,-0.006190163851
838,0.000158847956,-0.01436531851
839,-0.01188269607,-0.004069522866
840,0.01248329432,-0.005476497243
841,0.007519898718,-0.005941217375
842,-0.00424714068,0.0135095667
843,-0.01503481819,0.01122429805
844,0.01598826461,-0.005762351981
845,0.03834637239,-0.01723261642
846,-0.003941682683,-0.002157097884
847,-0.04096256231,-0.007214230522
848,-0.001420992731,-0.007949154041
849,-0.02698056136,0.08011323873
850,0.01486970162,-0.00732739353
851,0.0005111564851,0.02533871671
852,-0.01454348739,0.005234104598
853,0.01465107583,-0.03432916163
854,-0.03823977309,-0.005203989144
855,0.02339586637,0.008196658138
856,0.03302865712,0.07036056591
857,-0.04516486236,0.008837940672
858,-0.006849414445,-0.007826526471
859,0.002432388004,0.001773445195
860,0.006275750351,0.007689646082
861,-3.389257054e-06,-0.02428308169
862,-0.01969743468,-0.004883083076
863,-0.01736678639,0.005372052165
864,0.01814165085,0.01338343854
865,0.03860204017,-0.06974805373
866,-0.006341676925,-0.005188599449
867,-0.05397216043,-0.02220753741
868,-0.002085357725,0.01973245311
869,0.002672369135,0.01354347601
870,-0.01067849965,0.00642462305
871,0.0001819582686,0.0001024919104
872,-0.1332168475,-0.08933743191
873,-0.007605201396,0.009449540479
874,0.003419788159,-0.003275140031
875,-0.004047141347,-0.02835688639
876,0.004237272723,-0.004807374613
877,-0.001764992916,-0.0003000337049
878,-0.02532363665,0.03547683792
879,0.005033941323,-0.007663586159
880,-0.008095962041,0.128117029
881,-0.01972690378,0.00850271881
882,-0.009874662284,0.0183841149
883,0.008479104055,-0.008552062749
884,-0.004659257234,-5.822377268e-05
885,-0.0002197955432,0.01473879203
886,0.0008897400671,-0.004404652752
887,0.01249040292,-0.004970372061
888,0.01679288247,-0.008483315732
889,-0.0002411665076,-0.004557372857
890,0.02024206425,0.03692917774
891,-0.02152964386,0.01298559429
892,0.01960619341,-0.00309117729
893,-0.002240067457,0.06120741363
894,-0.005356076175,0.0008395789972
895,-0.02227925257,-0.004688376776
896,0.01870162113,-0.001127110795
897,-0.006212583261,-0.01156910205
898,-0.04378016169,0.01291157496
899,0.006490327,-0.03431131796
900,-0.01144940335,0.01179841705
901,-0.02707090302,0.01741217526
902,-0.01570380308,0.01539638309
903,-0.009589299893,0.01879962423
904,0.1052230312,-0.007659494718
905,-0.01979863455,-0.01002743612
906,0.04985423581,0.0171353057
907,-0.0179906001,0.0008764610682
908,-0.006681808292,0.01031390462
909,0.03415594948,0.006417806061
910,-0.01212726642,0.001307877542
911,0.04879304739,-0.01677412363
912,0.02546784709,0.007547106827
913,0.03990548607,-0.01326982951
914,-0.05319555618,0.007679217413
915,-0.00341630866,-0.006346677663
916,0.0004750438422,0.008405396027
917,-0.01012967135,0.1024387315
918,0.0241192001,-0.008830454846
919,0.001286379856,-0.01866201097
920,4.198338048e-07,-0.005980722607
921,0.0002458904206,-0.003894489975
922,0.005055777159,-0.003858508523
923,0.0175050583,0.001247932363
924,0.009086781392,-0.02936407016
925,-0.00148038079,0.01096650659
926,-0.03592517163,0.02069872458
927,-0.01735348426,-0.02347316658
928,0.01760766738,-0.009963331324
929,0.02654121013,-0.007140200304
930,0.01125792216,-0.0008586132074
931,3.02639149e-05,-0.003295577554
932,0.02477810671,-0.014240235
933,-0.02828247812,0.02585356744
934,-0.02343257927,0.001626799513
935,-0.01325643298,-0.002158015526
936,-0.02201422594,0.01090428832
937,-0.01012463148,-0.006704143347
938,-0.02308788891,0.04480749438
939,-0.01149847345,-0.003464687644
940,0.0432102168,-0.05264064608
941,-0.00259519485,0.01110490618
942,-0.02628260245,0.0001840205981
943,-0.06617669119,-0.009787369733
944,-0.01952131047,-0.004196654656
945,0.005314534681,-0.006475109384
946,-0.007179677405,0.006672982718
947,0.0002512891595,0.008740199375
948,0.01962592939,-0.005813029933
949,0.004885966579,-0.0005388875329
950,0.004912225981,0.01922814663
951,0.02598800161,-0.0448240619
952,0.0114724388,-0.002949613841
953,0.01788646106,0.004604497899
954,0.004198370569,-0.001126745631
955,-0.01468484852,-0.019773633
956,-0.001943546715,-0.01850412893
957,0.006734958862,0.01547664898
958,0.05213449172,-0.0353745176
959,0.01771159641,0.00068904415
960,0.009793618203,0.002136621554
961,-0.009657806133,-0.001170114174
962,0.02171044776,-0.0144977634
963,-0.01117225966,0.01395625673
964,0.04159108525,0.001269843059
965,-0.02704360884,0.005427446021
966,-0.03053124278,-0.0002316524981
967,-0.003025907668,-0.01500037254
968,0.009371063961,-0.01350021148
969,0.005884087403,-0.02615370175
970,-0.008096921727,0.008225572334
971,-0.02501457907,-0.01821260376
972,0.006330759041,-0.01498990111
973,0.04050614456,-0.007174813943
974,-0.01143268193,0.01476057436
975,0.007705320156,-0.05494833074
976,-0.001242468599,0.01036533764
977,0.002657462152,-0.002292519127
978,-0.06551358492,0.002083710648
979,-0.04863114052,0.02668040422
980,-0.06811621806,0.01014274537
981,0.007494523843,-0.005324099141
982,0.008982462504,-0.001805997042
983,-0.01077855974,-0.00971137002
984,-0.06725704203,0.02670044932
985,-0.01736672615,0.0007581486278
986,-0.05088485519,-0.01873231208
987,0.0003393514384,-0.004058902814
988,0.001407765453,0.01328895713
989,-0.05271157473,-0.003295409766
990,0.005218044354,0.002523614591
991,0.004319486158,0.006003633551
992,-0.0129466405,0.007152466524
993,-0.009421573665,0.005959616581
994,-0.0001334731395,0.008867533348
995,0.0195457258,-0.02770249751
996,-0.02559163211,0.01170924654
997,-0.002346965126,-0.002459939447
998,-0.003089195064,-0.0004311570714
999,0.07659604284,0.01188600637
1000,0.009845567891,-0.01273715372
1001,0.02428248744,0.01151268213
1002,-0.02300402571,-0.006092169691
1003,-0.02573698293,-0.001530242785
1004,0.0002005393132,0.0006944686177
1005,0.002395915203,-0.01051895497
1006,-0.01653931388,-0.009011014468
1007,-0.04059654733,-0.004966493441
1008,-0.002530378206,-0.005751979268
1009,-0.004737181826,-0.002969613662
1010,-0.00979331872,-0.008300254533
1011,0.004746959826,-0.01538975523
1012,0.003367478538,-0.008359631212
1013,-0.009405617016,-0.01211274616
1014,-0.01296277712,0.005959904808
1015,0.003496542543,0.01050404618
1016,0.009422413873,-0.003160350338
1017,0.0134077072,0.00188801407
1018,0.03332400743,0.04141479098
1019,-0.002043066583,0.005051819502
1020,-0.0125879431,0.01487300042
1021,0.006567621072,-0.01382870301
1022,0.03038628231,-0.007227477668
1023,0.0154929453,0.003470098902
1024,-0.004284453403,-0.01937533693
1025,0.01094796504,-0.001789496419
1026,-0.006724639733,-0.02170738348
1027,0.01122651871,-0.00471919463
1028,-0.01575725165,0.02503057277
1029,-0.01519360582,0.003266547764
1030,0.03696488133,0.02328686676
1031,-0.01364485446,-0.01111442709
1032,0.01517231049,0.00783536854
1033,0.007596203122,-0.01847821148
1034,0.01673373428,0.001781290603
1035,0.006146776525,-0.01547994311
1036,-0.01194256385,0.0103172876
1037,0.004116247353,0.003810292643
1038,-0.006019782079,0.03507916621
1039,-0.004913006093,0.02269671062
1040,-0.006302111475,0.0262150322
1041,0.01576349035,-0.01269799468
1042,-0.008531293772,-0.0109597861
1043,-0.0002927407836,0.006310814335
1044,-0.01284652128,-0.0002892015738
1045,0.007568848739,-0.006056382247
1046,-0.01437454687,-0.0002555604995
1047,0.009636900131,0.0137507722
1048,0.001626331046,0.004076778864
1049,-0.0008225087366,0.002274523356
1050,7.753459116e-05,0.01392019498
1051,0.01347441356,0.008666615061
1052,-0.004902688063,0.002700222109
1053,0.001434549918,0.002684131653
1054,-0.007255951964,-0.003555458118
1055,-0.0006733036656,0.002008730752
1056,-0.0004608567152,0.008770628009
1057,-0.01788490137,-0.0006518041429
1058,-0.01454615705,0.002652771791
1059,-0.005885649179,-0.0002624398183
1060,0.05494456343,0.002608044266
1061,0.01127633847,-0.01206657456
1062,0.01067972932,0.01777496113
1063,0.01387165343,-0.0046335814
1064,-0.03581095435,-0.02056104134
1065,-0.01478862806,0.01527555176
1066,-0.001568802905,-0.003418394093
1067,0.01798418128,0.007232509764
1068,-0.05735295586,0.05401519786
1069,0.01231922756,-0.02035228521
1070,-0.02299781698,0.02906740348
1071,0.01334837924,-0.01069004075
1072,0.01167753739,-0.003367222501
1073,-0.1315187098,0.08588022189
1074,0.0112649406,0.01522010468
1075,-0.007825176895,0.01096862374
1076,-0.0159513728,-0.004010296433
1077,0.0231121838,-0.004879236727
1078,0.00310734121,0.01089427104
1079,-0.02161632649,-0.005892009688
1080,-0.002304853677,-0.002524038846
1081,-0.02342777967,0.00774251994
1082,-0.01718031416,0.005081546487
1083,0.00971695393,0.01039002026
1084,0.02157139568,-0.009251263541
1085,-0.001338208865,-0.0126166083
1086,-0.01357573334,0.009798780682
1087,0.008562427416,-0.02035654582
1088,-0.001660943704,0.006502321388
1089,-0.01313704202,0.001360795526
1090,-0.01392435268,-0.01125004361
1091,0.008887681785,-0.005332242322
1092,0.01415773584,-0.004986132301
1093,0.03696907992,0.023987025
1094,-0.005053617853,0.02239709336
1095,-0.02347097158,0.006787242732
1096,-0.04398874101,0.01850947479
1097,-0.008643703792,0.002918356968
1098,0.02741493272,0.01496942187
1099,0.006440056361,-0.04019181424
1100,-0.002473179249,-0.002888936498
1101,0.03368222555,0.111267542
1102,0.004194351213,0.07481154656
1103,-0.005662374452,0.01474280575
1104,-0.01311483116,0.0336784306
1105,0.01402570249,0.005050803734
1106,-0.01979236572,-0.005057065453
1107,-0.005420803291,-0.002358862597
1108,-0.005200348196,-0.01871271433
1109,-0.007289184977,-0.02524915583
1110,-0.003146213543,-0.001078803367
1111,-0.01635575097,0.002965169696
1112,-0.0009253428624,-0.01123811083
1113,-0.01471598229,0.02225434785
1114,-0.002740605173,0.002938344683
1115,-0.006428659364,-0.001783416222
1116,0.01727866431,-0.003561665461
1117,-0.01052828968,0.01591298011
1118,0.01515296409,-0.01482049017
1119,-0.01312558447,-0.006049622325
1120,0.00791671807,0.02431981165
1121,0.008218097458,-0.01584309344
1122,0.02069701209,-0.0103188009
1123,-0.06785845034,-0.004354901384
1124,-0.006469331653,0.01177125964
1125,0.09143122178,0.04675730064
1126,-0.00644359637,-0.009126398487
1127,0.006016572795,0.002805652312
1128,0.004423910174,-0.008414782583
1129,-0.01195360159,-0.008834238241
1130,0.003278246748,-0.004084037342
1131,-5.992790326e-05,0.001072232208
1132,-0.01894926631,-0.003396020935
1133,0.02344655616,-0.01375065829
1134,-0.03930932685,0.036064792
1135,-0.01674129294,0.0129820033
1136,0.01553865615,0.001552784957
1137,-0.005694047894,0.001066932681
1138,-0.003127467414,0.009697175211
1139,0.02685704642,0.02426606116
1140,0.01284670105,-0.003596743019
1141,0.01781255598,0.009342856185
1142,0.01578112716,-0.00192073612
1143,-0.01252816555,0.01048446857
1144,-0.00893624199,0.008510076113
1145,-0.005028302673,0.004791159701
1146,-0.009159546707,0.04271121381
1147,-0.005823142013,-0.003985439138
1148,-0.02785638383,-0.03175738769
1149,-0.02625572808,-0.0009640782222
1150,-0.003917627337,-0.006576207446
1151,-0.009441429628,-0.007482320037
1152,-0.008817315843,0.01128501436
1153,0.01481808181,0.002081231706
1154,0.02107889511,-0.02518498181
1155,-0.06788622459,-0.01060096922
1156,0.007756520742,-0.01090288262
1157,-0.03530429698,-0.03778390441
1158,-0.008093142682,-0.006514384387
1159,-0.0100908584,-0.006276564057
1160,0.01746144703,-0.0107035182
1161,0.05559024262,-0.02648928047
1162,0.005617203609,0.001173966651
1163,-0.03372991581,-0.004530435089
1164,-0.0140400998,0.007891089781
1165,0.01064676577,-0.01018035112
1166,0.006222300779,0.05792189831
1167,-0.01204934202,-0.01804491927
1168,-0.007688524213,0.00560841381
1169,-0.1028081597,-0.004915178944
1170,-0.01057622027,-0.008461146646
1171,-0.003180676365,-0.005074914249
1172,-0.0308935097,-0.01941942357
1173,0.02492087717,0.03590771066
1174,0.03895431807,-0.02500666802
1175,0.01792929245,-0.02002590715
1176,-0.006143957025,0.003935550164
1177,0.001303475905,-0.01474665816
1178,0.006742515818,-0.008583569978
1179,0.01165486202,0.002561598803
1180,0.0002391115081,0.0003013445646
1181,-0.0003553082548,-0.001702688166
1182,-0.06459613065,0.02992389488
1183,-0.02412039953,-0.004000673841
1184,-0.03810169639,-0.0001511431185
1185,-0.002299454663,-0.0163784912
1186,0.003286435096,0.004559758331
1187,0.0130462204,-0.01112159292
1188,0.001599156573,0.0309132999
1189,-0.008564437287,0.007685249397
1190,-0.003792522789,-0.003278665798
1191,0.002181818553,-0.007208166494
1192,0.01168467599,0.03006789384
1193,-0.007389785122,0.009869474397
1194,-0.04065137542,-0.01309278971
1195,0.005161625551,-0.005251598052
1196,0.08376153341,0.001439714437
1197,-0.04687007811,0.008560416521
1198,0.05881180132,0.02613898433
1199,0.01644087364,-0.004567796065
1200,-0.07260942982,-0.05265362
1201,-0.007285165945,-0.008590777383
1202,-0.007325358026,0.01463519209
1203,0.001229511296,0.003678336488
1204,0.002065862266,0.009129315665
1205,-0.02892428789,0.003714590609
1206,0.002149125583,0.001128372831
1207,0.02615281133,0.004609088091
1208,0.001093218879,-0.005160205604
1209,-0.01552041993,0.0003483541986
1210,0.003987813183,0.002940518449
1211,0.007302262763,-0.01475073573
1212,-0.01410869567,-0.006388857215
1213,-0.002156653398,-0.01112521988
1214,0.1036359907,0.0626136562
1215,-0.003425547312,0.08480439266
1216,0.00154162803,-0.007132132128
1217,0.04976065227,-0.05406733259
1218,0.01906822192,0.00434418928
1219,0.06478032343,-0.001892231805
1220,-0.02060640065,0.003344255203
1221,-0.03506182594,-0.009745070428
1222,0.06500788694,0.09550449457
1223,0.02757042126,-0.01700180452
1224,-0.03541815445,0.01844342148
1225,0.005415344814,-0.04275813289
1226,-0.01063206887,-0.01115857284
1227,0.004316726654,0.006225410714
1228,0.005851996318,0.005063444693
1229,0.1285331146,0.1264620849
1230,-0.01904200756,-0.0211247393
1231,0.002605122834,0.01122054608
1232,0.01776540584,-0.02216649243
1233,0.05030750208,-0.07458017563
1234,-0.02636676552,0.001584773456
1235,0.01191970865,0.001832838255
1236,0.006013903165,0.005801431786
1237,-0.04259240247,0.02150744523
1238,-0.01193842457,0.005136388632
1239,-0.006807782558,0.01064136931
1240,-0.0278329283,-0.002066666549
1241,0.01141455067,0.006139392024
1242,-0.01511334222,-0.001067050972
1243,0.01248221375,-0.08583464501
1244,0.002125130147,-0.01409448394
1245,0.008073046831,-0.01457698086
1246,-0.03510510744,-0.01310393389
1247,0.004806827651,-0.004678353783
1248,-0.06001845779,-0.00897919124
1249,-0.01514345628,-0.003800556722
1250,-0.004570295386,-0.004851612075
1251,0.01281358739,0.02660295411
1252,-0.005884089715,-0.005209841396
1253,0.008018787438,-0.002405414067
1254,-0.0002113971992,-0.0046821597
1255,0.06775173189,-0.07715323823
1256,-0.01036254354,0.000232460238
1257,0.005343598793,-0.005065286813
1258,-0.003397232717,-0.004590867929
1259,0.0565656457,0.03889668677
1260,-0.01351898474,0.01621238543
1261,-0.03057857334,0.01869460589
1262,0.04768357237,0.06866207649
1263,0.01616384966,0.001568501639
1264,-0.009773042592,-0.004166729938
1265,-0.001707824404,-0.009304450909
1266,-0.003254341887,-0.02687338744
1267,-0.0169580891,-0.01125545432
1268,0.03847777496,-0.01631639606
1269,0.008165367814,-0.004808899469
1270,-0.01577890727,0.003823551919
1271,-0.008151750453,0.0007356441305
1272,-0.01834572826,-0.01154909151
1273,-0.06118953984,-0.03129302933
1274,-0.01560752222,-0.001419571389
1275,0.04546468168,-0.004398826501
1276,0.01419486815,0.005364756257
1277,-0.08402739969,0.04191655473
1278,-0.01071023338,0.06663378843
1279,0.03834250218,-0.01271930289
1280,0.01745358869,-0.017551878
1281,-0.008780484066,0.0006739314086
1282,-0.02912911641,0.002678457243
1283,0.001902095025,-0.009247529433
1284,-0.006534178097,0.01279938173
1285,0.008631893388,0.02000644681
1286,-1.997640017e-05,0.05134721338
1287,0.07494295818,0.00859451224
1288,0.007244254989,0.06611544068
1289,-0.007284146296,-0.007097129718
1290,-0.02019215451,0.001968876156
1291,-0.003410429909,-0.005747920555
1292,0.002511811779,-0.02058157297
1293,-0.02796802126,0.006484882902
1294,0.008771485414,-0.006143725907
1295,0.003418348436,0.005228648351
1296,0.00557989129,0.008401516541
1297,-0.03994771773,0.0006787656685
1298,-0.0006857513676,-0.005609359846
1299,0.0007505686028,0.005301548228
1300,-0.008232614144,-0.009683011328
1301,-0.01647674638,0.04804479966
1302,0.005211265574,0.01342536386
1303,0.02349736638,-0.05415945022
1304,-0.02356779182,0.0237641603
1305,0.01159480639,0.002935846572
1306,-0.02192490413,0.003616336884
1307,0.005629620715,-0.01013036777
1308,0.07682477643,0.02550874065
1309,0.007140955275,-0.003124081588
1310,-0.006072091346,-0.004037105289
1311,-0.0007375505032,0.0003830753018
1312,-0.005956434806,-0.004173534123
1313,0.01297717444,0.006544440553
1314,-0.003736374235,0.003935487192
1315,0.002171980498,-0.03001811427
1316,-0.0165684678,0.003885460951
1317,0.003860294262,0.001625129443
1318,0.00248151755,-0.003074404578
1319,0.002451823915,0.02278452646
1320,0.01944835016,-0.004892877261
1321,-0.01540473333,-0.001090911313
1322,-0.003989372775,0.0005937284969
1323,-0.003133405987,-0.0007070150565
1324,0.009068605188,-0.01234176314
1325,-0.002232628475,0.004241257565
1326,0.03252322929,-0.0835574295
1327,-0.02172700409,0.02878847779
1328,-0.002955302127,-0.00310267407
1329,0.03409518194,-0.02426904834
1330,0.01959010143,-0.004192597896
1331,-0.03431173816,0.02056772639
1332,-0.03229500605,0.009821294092
1333,-0.03016165759,0.01865834693
1334,0.006260453317,-0.01111460117
1335,0.03054168091,-0.0005989619349
1336,-0.01296925585,-0.009094241663
1337,-0.008398660701,0.006526668181
1338,0.01511881551,-0.01054705291
1339,0.01439678721,-0.002572268892
1340,-0.02062742614,-0.03931427521
1341,0.001586199089,-0.0009375785814
1342,0.003353261631,0.003581197455
1343,0.03924996891,0.006058355927
1344,0.009552257474,-0.01024592997
1345,0.007287685329,-0.004434212545
1346,-0.01096500144,-0.001385439631
1347,0.01572461859,-0.00636101964
1348,-0.04925570476,0.002285076119
1349,0.002175550019,-0.008837747755
1350,-0.0291873945,0.008093947233
1351,0.02012652771,0.02154737057
1352,0.09290733184,-0.01787034187
1353,0.000896518647,0.004734732413
1354,-0.004348520084,-0.001192552723
1355,0.01019673708,-3.02585256e-05
1356,0.0003412710589,-0.004585344653
1357,-0.02938421466,0.04471841221
1358,0.04982963846,0.02022574101
1359,-0.01233950337,-0.001900166039
1360,0.06056566159,-0.05259412746
1361,-0.005452859471,0.009308179514
1362,0.009581861354,-0.0004322885791
1363,-0.001036530209,0.004183273299
1364,-0.009717253802,-0.0005513020292
1365,-0.01225255083,0.010092088
1366,-0.005704875613,0.009313176838
1367,-0.005408025889,0.03077160368
1368,-0.003315469016,-0.001632855559
1369,0.006954872976,-0.006408457965
1370,0.01462294127,0.01148072389
1371,0.02059293335,-0.02550758141
1372,0.01323680203,-0.009306807335
1373,-0.002891174588,0.003406942603
1374,-0.01360839664,0.007005985771
1375,-0.005484750362,0.002436228876
1376,0.02156209755,-0.004456469191
1377,0.02807986909,0.02754375661
1378,-0.0112318878,0.01072380781
1379,-0.00774359353,0.001577071036
1380,0.02169584035,-0.01070158998
1381,0.005019123804,0.1154353737
1382,0.02032244816,0.00920039873
1383,0.006521099692,-0.05860502927
1384,-0.009556306215,0.03475808876
1385,0.01995736214,-0.01302062431
1386,0.005855895481,0.009992013735
1387,-0.008441012554,0.04711968778
1388,-0.04474230725,0.0620717664
1389,-0.008656368592,0.003514376166
1390,0.02083732376,-0.04718665052
1391,0.03700289913,-0.005778543013
1392,-0.008863566996,0.0123670424
1393,-0.007610930112,-0.01751964288
1394,0.008023916584,-0.00469316533
1395,-0.005503766469,-0.01517898674
1396,0.03028925167,-0.007625198843
1397,0.02960221077,-0.01890664922
1398,-0.01235809964,-0.002652741968
1399,0.008537111887,-0.02751143388
1400,-0.04591114079,0.05245557662
1401,0.0005106167775,0.006415812691
1402,-0.005961653675,0.004538822612
1403,-0.008355799417,0.008757446223
1404,-0.00757064845,0.0007881895268
1405,0.01076170255,-0.005983017794
1406,-0.001275656857,-0.002420946923
1407,-0.02923970402,0.008396992772
1408,0.006668850596,-0.00017450951
1409,0.001521232133,0.008644332551
1410,-0.0003426506115,-0.001200377812
1411,-0.002953022592,0.00843641387
1412,-0.02157643822,0.04742066729
1413,0.01100909272,0.004824009349
1414,0.02367600952,0.004224774516
1415,0.001072583579,-0.04091720446
1416,0.003330316218,0.0004665525009
1417,0.0216767345,-0.005250659862
1418,0.01895850423,-0.008325071036
1419,-0.01907182174,0.002022508761
1420,0.007944732518,0.002406571091
1421,-0.1871698065,-0.2076725689
1422,-0.01498685785,-0.03117963194
1423,0.1104273992,0.06566726575
1424,0.07930887403,-0.03970100643
1425,-0.03943110221,0.03665225712
1426,0.00792189249,0.001741385953
1427,0.009257086906,-0.007037474107
1428,-7.714443641e-05,-0.02767823367
1429,-0.01636216954,0.01838212539
1430,0.007830095734,-0.003136050608
1431,0.0159912045,-0.009615567464
1432,-0.01753913149,0.003386580181
1433,0.03546836338,-0.03811266262
1434,0.0001286142127,0.03566468744
1435,-0.1271546537,-0.02596066463
1436,-0.01200057215,0.01341754293
1437,0.01167255859,-0.004750808886
1438,0.001228371027,-0.001099175075
1439,0.009850786998,-0.003760801269
1440,-0.02135891789,0.08691592318
1441,0.0193618027,-0.07011238597
1442,-0.01187324749,0.04683508451
1443,0.01269301172,0.01359124096
1444,0.04489395608,0.03856744675
1445,0.02270972556,-0.01763071239
1446,-0.02851235145,0.02259810153
1447,-0.001703355523,0.0009564944196
1448,-0.003250862551,-0.001383854859
1449,0.007803041511,0.001549579931
1450,-0.01530446345,0.01548305757
1451,0.001784879039,0.001668681226
1452,0.009924872299,0.04615333144
1453,-0.009627272165,-0.005310579285
1454,-0.01648058547,0.002202237565
1455,0.009035386746,-0.01027639859
1456,0.01789974844,-0.01234587704
1457,0.01345077886,0.03069280169
1458,0.01554831367,0.008239383765
1459,0.01858508011,0.004304420958
1460,-0.0268506876,-0.004235395591
1461,0.001360404646,-0.009340880368
1462,-0.02701385422,0.01683244918
1463,0.05349417702,-0.02116354269
1464,0.02064848196,-0.003367943233
1465,0.001814513291,-0.07615473615
1466,-0.01283152397,0.006471821985
1467,-0.01364573917,-0.005968114096
1468,0.0005190741736,-0.0156845821
1469,0.007345633829,-0.002828818539
1470,0.000152736536,-0.00505400779
1471,0.03942423415,-0.03093470205
1472,0.00863729246,-0.00632916125
1473,0.02227865315,-0.02266485653
1474,0.01125951225,0.0180451974
1475,0.005181990924,0.05733678908
1476,-0.008388943133,0.01744629381
1477,-0.07160628286,0.03042562622
1478,0.0004592669636,0.008719135668
1479,-0.005734569902,-0.002103861579
1480,-0.05350605399,-0.02199415679
1481,0.007304842055,-0.009710805518
1482,0.0390880919,-0.04170446722
1483,-0.01456721209,0.0238103636
1484,-0.02682477283,0.005155710117
1485,-0.0009477783742,0.01202274412
1486,0.1033271441,-0.08742895655
1487,0.01651039988,0.0003857741861
1488,0.03436482734,-0.009756401787
1489,0.0088414912,0.03063272045
1490,-0.01069226631,0.01974094382
1491,0.01449072806,-0.01155931016
1492,0.06730962124,-0.01459269906
1493,-0.003876115728,-0.01266140475
1494,0.00787909835,-0.006124908592
1495,0.00847676444,0.01317157414
1496,0.002817989769,0.0091695602
1497,-0.0103955366,0.006463480058
1498,-0.02011417047,-0.004416248738
1499,0.005889128824,-0.03284330789
1500,0.01701483683,0.001229368733
1501,-0.007126678564,0.01116406329
1502,-0.02768936263,0.00663425209
1503,0.01538616699,0.002458410417
1504,-0.003882774723,-0.003867673685
1505,0.01251808718,-9.674631929e-05
1506,0.01046080332,0.001606443963
1507,0.04404044987,-0.0006443928527
1508,-0.000672223793,-0.0009035283736
1509,-0.001305800972,-0.001812161004
1510,0.0015641834,0.003292406801
1511,-0.01537272995,0.00173862306
1512,-0.0008475683122,-0.007711481245
1513,-0.03483015316,0.01980590308
1514,-0.008054300655,-0.008154399347
1515,0.004982591526,-0.01277733379
1516,0.01704621114,-0.004670286215
1517,-0.01506571169,-0.003063864902
1518,-0.009344309453,-0.002114635926
1519,0.001401256502,0.0001573914562
1520,0.009007297722,0.01448585729
1521,0.002981756743,-0.0003092651053
1522,0.03248294763,-0.02049132634
1523,-0.01074022672,0.003208356628
1524,-0.03681845085,0.02097762258
1525,0.01546043201,3.976427532e-05
1526,0.008029255248,-0.02391903907
1527,-0.02574799084,-0.02286967118
1528,-0.01708469382,-0.0001996189886
1529,0.08636092741,-0.02388449796
1530,-0.04818741036,-0.002617909
1531,-0.002970179196,-0.0006171273215
1532,-0.03069038975,0.07760126037
1533,0.02738985835,-0.02090582849
1534,-0.005629680849,0.002225986402
1535,-0.002028129584,0.01205271578
