dim,e_v,e_m
1011,0.008164205554,-0.005058955899
1012,0.001720309028,-0.003638784375
1013,0.05159264737,-0.01476259338
1014,0.008845354318,-0.005032905653
1015,-0.006421476013,0.001972611949
1016,-0.008557681234,0.004412659876
1017,0.01828364311,-0.01670581979
1018,-0.03442524744,0.01493439112
1019,0.01432262673,-0.001726909814
1020,0.007066934419,0.0006160810169
1021,-0.01637227847,0.01182314114
1022,0.005609726332,-0.00217248706
1023,0.009727102808,-0.01436655182
1024,-0.007615166301,-0.0007397098646
1025,-0.00375805165,0.002132048997
1026,0.03201927342,-0.01018189547
1027,-0.008289599188,0.002409473164
1028,0.02871435532,-0.01401251612
1029,-0.008665855767,0.00256758866
1030,-0.003055000013,-0.0007157247529
1031,0.009661015246,-0.008096410899
1032,0.0004443111312,-0.0007178246617
1033,0.004878940213,0.005293703588
1034,0.008795336421,-0.006480164467
1035,-0.003514924167,0.0004946315484
1036,0.00111664569,0.002633133786
1037,-0.005112046283,0.002559863148
1038,0.006551314934,0.01578638414
1039,-0.01772736602,0.004721206357
1040,-0.01215871385,0.007225875436
1041,-0.02771715973,-0.02604266921
1042,0.004379417254,-0.0007847754148
1043,0.04588258495,-0.04469778773
1044,-0.008261950182,0.006034629276
1045,-0.01730498197,0.0002008391709
1046,0.003747287663,-0.002208658199
1047,-0.007177897488,-0.003032523898
1048,-0.009390883105,0.003245061197
1049,-0.003162686295,-0.004244690737
1050,0.0124841589,-0.00121394738
1051,0.01913254804,-0.01792202526
1052,-0.00481395952,0.001168033534
1053,0.006515547979,-0.01054690577
1054,0.003908445111,-0.006456858097
1055,0.000853638482,0.005766022174
1056,-0.01138296929,0.001681844724
1057,-0.009876528825,0.003850467527
1058,0.007606148552,-0.00165855081
1059,-0.00541115873,-0.003436632112
1060,0.004025852884,-0.00066182793
1061,-0.0176804324,-0.01348205487
1062,0.008352216098,-0.004962971034
1063,-0.01207982282,0.006765942204
1064,-0.01852727066,0.002776462672
1065,0.01381630664,-0.01183462083
1066,0.01397286937,0.001596808402
1067,0.005741702029,-0.001992971965
1068,0.0008834523101,0.002793809229
1069,0.02762308956,0.005053515252
1070,0.0017777235,-0.002364558996
1071,-0.003399054899,0.007905595694
1072,-0.006300184337,0.005972230232
1073,-0.0007232036744,-0.001472954124
1074,-0.001718297094,-0.001761737779
1075,0.008305121795,-0.001810281641
1076,0.005232005912,-0.004401132575
1077,0.0006988213819,-0.00101157256
1078,0.0001334676095,-0.003690282952
1079,-0.008187482816,0.001609863051
1080,-0.002858815177,0.001871040711
1081,0.003580944201,-0.0102081212
1082,-0.01597285432,-0.004287423975
1083,0.008399133122,-0.007428066789
1084,-0.004316969632,0.001376722603
1085,-0.017762308,0.00625303587
1086,0.01390287163,-0.007437428581
1087,-0.00817094252,0.009415198749
1088,-0.03755138189,0.01503402064
1089,0.00735845463,-0.01461620309
1090,-0.008956622562,0.003460831209
1091,-0.02130645369,0.006742778718
1092,0.03704560243,-0.02608324332
1093,-0.005894190775,0.007696760793
1094,0.002409543145,-0.0009021501156
1095,0.005106317402,-0.002467796464
1096,-0.004450408736,0.003721529324
1097,0.001668156723,8.90166764e-05
1098,0.006194842969,-0.005494538779
1099,-0.02899096891,0.03108694414
1100,0.0007063359322,-0.001971883337
1101,0.01059987097,-0.007079050657
1102,-0.01434449544,-0.0003169420397
1103,0.02214050162,-0.009541188131
1104,-0.007637259918,-0.0007251830959
1105,0.009093789916,-0.005729073177
1106,0.01403755737,-0.007027708557
1107,0.01870947384,-0.006517031468
1108,-0.00362478412,-0.0004503540288
1109,0.01156228138,-0.007363091738
1110,0.09225756517,-0.001764952802
1111,0.07392748148,-0.01708078503
1112,-0.009169097259,0.001673263352
1113,0.001217767662,-0.004512975895
1114,0.003497372286,-0.006479708546
1115,-0.0002117750798,-8.682538596e-05
1116,-0.1399081432,0.01502262933
1117,5.812502853e-05,-0.00797480204
1118,0.001800787191,-0.005302831383
1119,-0.00378074445,0.006037264648
1120,-0.001391526044,-0.001305011669
1121,0.00593625624,-0.02907800259
1122,-0.0343426867,0.01300216405
1123,-0.01369027899,-0.003209145673
1124,-0.01923065516,-0.002816932424
1125,-0.005890249824,0.002354520485
1126,0.09751071534,-0.01862084044
1127,0.002832982664,-0.001092980238
1128,-0.002106046743,-0.0002913328737
1129,-0.005509637742,-0.001293619747
1130,-0.01701711882,-0.003553199963
1131,0.003722120183,-0.01004076081
1132,-0.001431183181,-0.002256250915
1133,-0.02395010516,0.009340752464
1134,-0.01073062025,0.008588650462
1135,-0.003606072581,0.0007817155941
1136,-0.01980272786,0.01439043416
1137,0.009173239004,0.002332766363
1138,0.001051590476,0.002920890091
1139,-0.01664266682,0.003534848787
1140,0.005369659169,-0.01062898201
1141,0.0002825414343,-0.005118006547
1142,-0.01961568085,0.008026420269
1143,0.01371280221,-0.004814013423
1144,-0.01917493374,0.003250769676
1145,0.002433964083,-0.0008293289134
1146,0.01675330904,-0.004012668505
1147,-0.01686807302,0.003847456332
1148,0.001490207968,0.0007824351308
1149,-0.01842773951,0.008119296775
1150,0.01301173101,-0.008976325903
1151,0.0005274203738,-0.0008239075996
1152,-0.02136807477,0.008356516274
1153,0.002726520757,-0.003501784856
1154,-0.01115662547,0.005666339544
1155,0.01078935584,-0.005976654121
1156,0.003069171339,-0.003737169945
1157,0.008182125927,-0.00526762651
1158,0.01303043878,-0.01180618685
1159,0.00259765677,-0.001992321233
1160,-0.01216188953,-0.003666446394
1161,0.006639248827,-0.003690313298
1162,-0.01288058069,0.003161044423
1163,0.005331048559,-0.00527667313
1164,0.0043457311,-0.002739364428
1165,0.006262257317,-0.001180190158
1166,-0.001143439399,0.003366886275
1167,-0.0126021145,-0.00131037973
1168,-0.002167508461,-0.002914221031
1169,0.02767402484,-0.0153613798
1170,-0.000507943615,-0.002584102151
1171,-0.001615648199,0.0005722950238
1172,0.002607353071,-0.000779048097
1173,-0.009405284123,-0.0008785163593
1174,0.001496278086,-0.002407162724
1175,0.04201813858,-0.01860641011
1176,0.003757174717,0.0010550541
1177,0.001774968108,-0.008427672677
1178,-0.008682218143,0.003994781836
1179,-0.005830402197,-0.002109344008
1180,0.007197910151,-5.888616096e-05
1181,-0.00418607105,0.003832839549
1182,-0.01429034385,0.006777700697
1183,-0.006851304835,0.0005003395637
1184,0.000339526651,0.001735428769
1185,0.004177442867,-0.004035615135
1186,-0.000468583347,0.005010351054
1187,0.003347695552,-0.005970833348
1188,-0.007857091866,0.004330667228
1189,-0.01122660837,0.002910213352
1190,-0.01148722007,0.01261864853
1191,0.02384589376,-0.01992479129
1192,-0.001114483706,0.001192596914
1193,-0.01026216657,0.003073393927
1194,-0.01605035865,0.007249336972
1195,0.002720310315,-0.004611969302
1196,-0.001342856528,0.002587134968
1197,0.00687433346,-0.003069343137
1198,0.0009074799275,-5.998738341e-05
1199,-0.003265911062,0.002787178583
1200,-0.00561554538,0.00182081666
1201,0.01131357116,-0.002563878124
1202,-0.004386834109,0.002967017646
1203,0.0005409689736,0.005038648998
1204,-0.004511164528,-0.0008721857428
1205,0.009020363663,0.0006649729909
1206,0.008983193413,-0.005280656631
1207,0.04289170235,-0.0200354739
1208,-0.03317540902,0.01434839284
1209,-0.01570714271,0.004707485056
1210,-0.01281092317,-0.004694843741
1211,0.008145495952,-2.987966033e-05
1212,-0.004778613574,0.00591431559
1213,0.005664497934,0.004187628796
1214,0.009385716001,-0.004084443049
1215,0.00433739133,-0.006437657874
1216,0.00276175744,-0.003824285385
1217,-0.005335015809,0.006117743237
1218,0.006553304896,-0.003418176079
1219,0.001901121411,-6.322709218e-06
1220,0.01984165891,-0.001798895326
1221,0.007428656041,-0.00975633721
1222,0.0102936391,-0.005925707521
1223,0.004975207633,-0.005513266429
1224,-0.03356277305,0.01731995837
1225,-0.005945744093,0.0005003514933
1226,-0.01327083121,0.006499160272
1227,-0.004704787191,0.001080851294
1228,-0.001697334187,0.002562840129
1229,0.001898317796,-0.003924647679
1230,-0.02133346191,0.01396704859
1231,-0.004812915429,0.001510083884
1232,-0.004282305985,0.003436521861
1233,0.003051310527,0.005990645864
1234,-0.05832053505,0.04435826021
1235,-0.001925251847,0.00734391967
1236,-0.002442082387,0.0004556099893
1237,-0.002886382156,0.006264309072
1238,-0.02469131518,0.01216965121
1239,-0.002171596085,0.0002419972832
1240,-0.007176273328,-0.002069802069
1241,0.003151882551,-0.001560817364
1242,-0.004977955778,0.0006204201266
1243,0.0006656736104,-0.00739303144
1244,-0.004573705001,0.004920003005
1245,-0.003720286791,-0.002663267391
1246,-0.0008583498995,2.641471161e-05
1247,0.00346465896,-0.004919241893
1248,-0.01167914693,0.003227765157
1249,0.003706451289,-0.004477462574
1250,0.007381528486,-0.002059138548
1251,0.001225766495,-0.005132819129
1252,-0.004428483128,0.004221313175
1253,0.00527937857,-0.001960269695
1254,-0.002573875415,-0.000130843676
1255,0.002694613396,0.001752459971
1256,-0.007950805668,-0.001615045461
1257,-0.006691373132,0.002137796253
1258,-0.01181468072,0.002097274536
1259,-0.01721881534,0.007641970107
1260,-0.005435039214,0.007591980835
1261,-0.000594271818,0.004799569909
1262,-0.00172109512,-0.003601393726
1263,0.0002678574838,0.0001163278233
1264,0.004195212114,-0.00322164939
1265,-0.00962329746,-0.00301776509
1266,-0.01021565725,0.007377049093
1267,-0.00397892156,0.002242484176
1268,0.00981712738,-0.01070743516
1269,-0.0004748936478,-0.001387060426
1270,-0.006433155673,-0.001132923744
1271,0.003082924114,-0.001014874583
1272,-0.001030232341,0.006212565272
1273,0.02550210545,-0.01573110216
1274,0.002787596224,0.002610732814
1275,0.01922943475,-0.006683110727
1276,-0.01064186005,0.003702100932
1277,-0.01583059837,0.02196894055
1278,-0.01373251046,0.007999239219
1279,0.01010397023,-0.01379504575
1280,0.009981564153,-0.004590359003
1281,0.01161661208,-0.007032299405
1282,-0.005210718909,-0.0005982508483
1283,-0.02252722633,0.006465345385
1284,-0.0008202704394,0.0001004091407
1285,-0.006628091897,0.006038585164
1286,0.008127307535,0.004688221873
1287,0.01439852313,-0.0022348098
1288,-0.06246012386,0.05324828951
1289,0.001835601957,0.001357085027
1290,0.08963444673,0.005854888247
1291,-0.01069156452,0.006078128167
1292,0.003532946043,-0.0002377966072
1293,0.001645710559,-0.001949973757
1294,0.001879236019,-0.003123940597
1295,-0.003877693646,-0.002736369287
1296,-0.001807241992,0.002396748726
1297,0.005303308451,-0.0009511142495
1298,0.0346210381,-0.02923043492
1299,-0.007783797583,0.02123034879
1300,0.0167126611,-0.02580016717
1301,-0.004926581792,-0.004543645463
1302,0.01834550844,-0.01366975897
1303,0.005411173438,-0.008418683168
1304,-0.003477515843,0.007669384313
1305,-0.012301371,0.001373569016
1306,0.01227546652,-0.00829046143
1307,0.003200628124,-0.0008061823862
1308,-0.0002017031455,-0.001608897407
1309,-0.0001314066016,-0.0001617502478
1310,-0.003290974324,0.004701993584
1311,0.02646819978,-0.002944429452
1312,0.0003222917443,-0.001597716373
1313,-0.01546712706,0.002602718346
1314,0.003475513156,0.000971069067
1315,0.002850920656,0.001552152565
1316,-0.002275886459,-8.519204621e-05
1317,-0.01946592337,-0.002294587467
1318,-0.007900315617,0.001175304781
1319,0.007157531822,-0.0188578308
1320,-0.003900364959,0.0006306139491
1321,0.0004567178413,0.004732999524
1322,0.01021906855,-0.009552595986
1323,-0.01858513194,0.01058393262
1324,0.005348348853,0.008291534545
1325,-0.001322798307,0.001874120493
1326,0.00312804113,-0.003502089989
1327,-0.001944655456,0.0001252286764
1328,0.001241171113,0.008384786748
1329,0.01705573709,-0.01114708307
1330,-0.003310139277,0.0001205769233
1331,0.001058404986,-0.006460018541
1332,0.007085904916,-0.002950430595
1333,-0.01370734633,0.007663559491
1334,-0.002721524899,0.001380189882
1335,0.007895848207,-0.002155652908
1336,0.009666953626,0.0006843351043
1337,-0.0002977675223,-0.0003560067802
1338,0.004804905111,-0.004387235645
1339,-0.01239808548,-0.001569707252
1340,-0.001213639498,0.001774851451
1341,-0.01076663318,0.003514000524
1342,-0.01207417206,0.009784300899
1343,0.004234922435,-0.002136840353
1344,0.0092134285,-0.004298219863
1345,0.003291399029,0.0008735747055
1346,-0.004513429399,-6.929323911e-05
1347,0.008353147372,-6.438442415e-06
1348,-0.0100326078,0.00377941245
1349,0.001879802148,-0.004599274992
1350,-0.003348660127,0.003150520186
1351,-0.008556928583,0.0057716016
1352,0.01972870975,-0.004461017098
1353,-0.008514727577,0.001401609266
1354,-0.01890771472,-0.003410033366
1355,0.02000315444,0.001541354894
1356,-0.01538250252,-0.0003128388894
1357,-0.002180302918,0.003484521918
1358,-4.013994224e-05,0.002592052853
1359,0.005041806481,-0.001204886457
1360,0.01174735121,-0.00345939381
1361,-0.01029311656,0.003819538734
1362,-0.005351031551,0.002193575702
1363,0.01005325489,-0.00370942589
1364,-0.01120530461,0.002584500111
1365,-0.001714409835,-0.002157782661
1366,-0.01614668925,0.00482336701
1367,-0.01223111132,0.004740536136
1368,0.02195828894,-0.01313375079
1369,-0.007145988221,-0.001096643521
1370,-0.04260353956,0.03005505746
1371,-0.0001779578078,0.009639562836
1372,0.003065279449,-0.001780117574
1373,-0.009290032362,0.002873382352
1374,-0.007315844624,0.005999628409
1375,0.008670805394,-0.005036834749
1376,-0.002610410366,-0.001321443806
1377,-0.005255783703,-0.0009107617189
1378,0.003704635623,-0.005760516617
1379,0.005662070886,-0.001374981
1380,-0.008319297381,0.007837666346
1381,0.002996858018,0.006402627847
1382,-0.002630836357,-0.002404054003
1383,-0.02194936668,0.006663624368
1384,0.00675334193,0.0009922245039
1385,-0.009455139865,0.001919077944
1386,0.00587212895,-0.002305566766
1387,0.01991560247,-0.003041494714
1388,-0.006917067596,-0.002261789572
1389,0.003686025441,-0.002041925866
1390,0.003532902203,-0.001913837353
1391,0.001504953508,0.00333433195
1392,-0.0395643428,0.02244464127
1393,-0.01826150339,0.004234274551
1394,0.01363008677,-0.002550285482
1395,0.0004131851358,0.01975843345
1396,0.001872290036,-0.004260481866
1397,-0.01625313694,0.01023252133
1398,-0.007310639243,0.001490867654
1399,0.01602580357,-0.007461596738
1400,-0.008091672954,0.002328025265
1401,-0.004115390145,0.0004308627067
1402,0.0007475369383,0.0001895644492
1403,-0.003488663144,0.001494590493
1404,-0.03100696171,0.006832522068
1405,-0.0142753509,0.008248968025
1406,-0.01321772555,0.01029522009
1407,0.005841572773,-0.002529458475
1408,0.007171640817,-0.001586536834
1409,-0.003525345601,0.001036611808
1410,-0.006167106551,-0.0009525409268
1411,-0.01683571074,0.002478523678
1412,0.006052307805,-0.005437168064
1413,0.01074800805,0.0005489816634
1414,0.02403262508,0.001531705595
1415,0.001474506033,-0.002938090965
1416,0.004736113124,-0.002163175481
1417,-0.005368236221,-0.0003144271385
1418,-0.005891324735,0.006077391322
1419,0.005737369411,-0.0005315777878
1420,-0.004455232418,-0.0001453121426
1421,-0.0006619180229,-0.003410863264
1422,0.00286409017,0.002342737036
1423,-0.002966517443,0.003357580426
1424,-0.03807245117,0.01882008286
1425,0.01011018536,-0.004286034643
1426,-0.00801614425,-0.002814230725
1427,0.08135681928,0.03977962588
1428,-0.01235130209,0.002329598839
1429,-0.006088718772,-0.004262439361
1430,-0.003039077019,0.003669766741
1431,0.08749279677,-0.04182452117
1432,-0.009150056,0.004970151665
1433,-0.01253293362,0.004511723198
1434,-0.00656065432,0.005592521267
1435,0.004962453978,-0.003473023018
1436,0.01039124535,-0.002345013605
1437,-0.005602325576,0.007606188005
1438,0.009113140978,-0.005620614579
1439,-0.007465501699,0.001409923719
1440,-0.01819421084,0.002296215122
1441,0.00511105836,-0.001998107338
1442,0.006668591558,-0.004163349635
1443,0.02273226738,-0.005144113321
1444,-0.00162447164,0.0004761732502
1445,0.02911392685,-0.02329029005
1446,0.002105237078,0.0005750800206
1447,0.006638537157,-0.001499522352
1448,0.005190785296,-0.001957559575
1449,0.006560880681,-0.004215988878
1450,5.083415578e-05,0.003497701547
1451,-0.02598764922,0.04750395723
1452,0.0007152755114,3.49872336e-05
1453,-0.008086039461,0.004041067358
1454,-0.00237748886,-9.479022768e-05
1455,0.00941570884,-0.006750327217
1456,0.01794318186,-0.01199837432
1457,0.007832436363,-0.004299406998
1458,-0.00614270208,0.003496933245
1459,-0.01275849629,0.01492797612
1460,0.02639735383,-0.005906515
1461,0.02715069143,0.007022348152
1462,0.0004010857406,-0.002537680663
1463,0.001868907039,-0.002948554865
1464,-0.0005782888044,0.01009753359
1465,0.009456723035,-0.00255380112
1466,0.01075394376,0.00499903796
1467,0.01362026587,-0.002976713377
1468,0.007335355109,-0.00238357998
1469,0.007943193089,-0.001333544863
1470,0.01636808505,-0.01465831546
1471,0.00446512136,-0.001633704338
1472,0.001878790422,0.002249365352
1473,-0.004755232538,-0.01604912022
1474,-0.003362872714,0.0004318802429
1475,0.006463782295,-0.004123128058
1476,0.003432449915,0.0002847114397
1477,-0.003717647827,0.006092706581
1478,-0.003509160812,0.0005497444979
1479,0.01115579385,-0.003847736976
1480,-0.002628866079,0.001651028063
1481,0.001569047266,-0.005764958504
1482,0.003853322333,-0.007581726759
1483,0.01311151398,-0.001990601281
1484,-0.003952387774,0.003571902615
1485,0.002121195397,-0.00289083255
1486,0.005180236605,-0.001892166632
1487,-0.009075088126,-0.000843631557
1488,0.01111691287,-0.006649911001
1489,0.0113487981,-0.007251597285
1490,0.005910677018,-0.001608522701
1491,0.05502576403,0.01483051755
1492,0.008999191884,-0.00177606426
1493,0.006484843033,-0.003777886222
1494,-0.00108342886,-0.003561360726
1495,0.002386273956,-0.003344069211
1496,-0.003285414381,-0.002572918907
1497,0.005071984697,-0.005780599782
1498,0.003864000651,-0.006729772415
1499,0.000409192837,-0.001049569676
1500,-0.0006192612395,-0.003119601247
1501,0.01190786364,-0.003128009665
1502,0.02869552743,-0.009827390979
1503,-0.004021335976,-0.005392460642
1504,-0.008215942052,0.002533686626
1505,0.002297828344,0.000917294182
1506,0.004768116141,-0.001111203797
1507,-0.0008760600575,-2.857723358e-05
1508,0.003466542521,-0.001506881195
1509,-0.01923302453,0.00552929604
1510,0.00655289306,-0.00118799546
1511,-0.01349928991,0.006892834166
1512,0.01221634871,0.001226882887
1513,0.007313902603,-0.00272780983
1514,-0.00901588216,0.004275410941
1515,0.02273011107,-0.02549667045
1516,0.01670599213,-0.0008774063131
1517,0.004387260069,-0.002197220505
1518,-0.009900170897,-0.0007162056762
1519,-0.001649491769,0.001063749133
1520,-0.01058520007,0.003855797996
1521,-0.005127344966,0.009212767012
1522,0.0007653567903,0.001769825733
1523,-0.01349291839,0.008319883616
1524,-0.001823662326,-0.001151200195
1525,0.002032280044,-0.002077253288
1526,-0.01964549689,0.006431800015
1527,0.01102760311,-0.01083734851
1528,-0.003033488772,0.003022988892
1529,-0.0218406829,0.006793374188
1530,0.01102814165,-0.005304392974
1531,-0.01410712954,0.01831303543
1532,-0.005924837518,-0.001166671586
1533,-0.02218294582,0.007503607063
1534,0.006420769886,-0.002197558388
1535,-0.01629450866,0.006155464888
1536,0.01067298844,-0.002171046492
1537,-0.002951130828,0.005972249858
1538,0.01455973399,-0.002062729888
1539,-0.0002358552408,0.001313559613
1540,-0.003887861794,0.001640623151
1541,-0.01314920067,0.009553850275
1542,0.01042974023,0.008124354776
1543,0.007166971687,-0.003833207011
1544,-0.01651721324,0.004942979761
1545,-0.0449072651,0.02219991024
1546,0.003211803424,-0.002302806769
1547,0.02456724513,-0.02135970332
1548,-0.005133523707,-0.001397154786
1549,-0.01848184233,0.007454234698
1550,-0.04917433909,0.02393988247
1551,0.01137477649,-0.005067867724
1552,0.008779675193,-0.001280102595
1553,0.003457250852,-0.001217138179
1554,-0.01222393571,0.003623271655
1555,-0.01263364271,0.001324264779
1556,-0.00157132009,-0.0001892271108
1557,0.05675619341,-0.01993577961
1558,0.002190865297,-0.003366618697
1559,0.00164928912,-0.001425298026
1560,-0.00273727884,0.02487688554
1561,0.007794730348,-0.0005146010359
1562,0.005989953286,0.002879675633
1563,-0.001209616658,-0.006246269729
1564,0.0008339926039,0.0006058069126
1565,-0.00181153545,-0.00402796839
1566,0.00644445103,0.003771820808
1567,-0.003745082783,0.001802125598
1568,-0.003768178744,0.001018758856
1569,0.007335418065,-0.0003914612833
1570,-0.002521503957,0.002633320174
1571,0.05297298924,-0.02492447311
1572,-0.001078408432,-0.01161840131
1573,-0.003904021975,0.002064729823
1574,4.612833362e-05,0.01005391267
1575,-0.004476533601,0.004071771796
1576,-0.004307072429,-0.01492706848
1577,0.009790605636,-0.001914226882
1578,-0.005519580246,0.003438316857
1579,-0.04293383378,0.008591982102
1580,0.01087942073,-0.001516088223
1581,-0.003858184886,-0.003092894056
1582,0.001306225901,-0.0005531233555
1583,0.003024909398,0.0004500820538
1584,-0.001106001298,-0.001995010176
1585,0.01380537745,-0.00396266714
1586,-0.0154876969,0.006407306875
1587,0.01173128581,-0.00819700415
1588,-0.01348158988,0.01366859234
1589,0.009542417857,-0.003006000615
1590,0.006924410253,-0.006378464908
1591,-0.006738369953,0.006142904858
1592,0.007177748096,-0.001257776545
1593,0.0007310503303,0.01286260744
1594,-0.01453207657,-0.001305845374
1595,0.01011783452,-0.009245729973
1596,0.002005996758,-0.005568440285
1597,0.01568491817,0.003755733613
1598,0.02715894122,-0.008934532371
1599,-0.005256909626,0.004280817723
1600,-0.01111074922,0.005922019522
1601,-0.002906098799,0.004238913747
1602,0.006981894551,0.0006792359315
1603,-0.003470635316,0.001815216274
1604,-0.0148778278,0.004811653931
1605,-0.0123461707,0.003330286205
1606,0.004789467121,0.00190746549
1607,0.001364049501,0.006117957583
1608,0.005876710505,-0.002407095418
1609,0.0001338116212,0.0007939190543
1610,0.0314873712,-0.001285220116
1611,-0.01480114381,0.007570110772
1612,-0.0152103561,0.002879278502
1613,0.003391802168,-0.002151329903
1614,0.03373015894,-0.01847398214
1615,-0.0194516322,0.006838389752
1616,-0.003045164753,0.00466125592
1617,0.02336536536,-0.01394919841
1618,0.003457987737,0.0004971114085
1619,0.01051779687,2.657164964e-05
1620,0.03195087326,-0.02870364126
1621,-0.02043390263,0.006259362091
1622,0.008849891011,-0.004756015126
1623,-0.009053703949,0.003956082736
1624,0.003524667503,-0.004649808144
1625,-0.00244585074,-0.005308982085
1626,-0.001513688509,0.001648170323
1627,-0.03159225865,-0.001280457098
1628,-0.004152429981,-0.008736120289
1629,0.005534524418,-0.007554796642
1630,-0.008367855993,0.004918726504
1631,-0.01614148423,0.01291627559
1632,-0.006254985467,0.0008383019028
1633,-0.0004946519909,0.006996647431
1634,-0.003348968552,0.01450160312
1635,-0.007833779646,-0.001809871732
1636,-0.001445929495,-0.001182415384
1637,-0.003303254852,-0.001792056744
1638,-0.001161093092,0.006097433619
1639,0.03301524572,-0.01617743084
1640,-0.003258021257,0.002994561422
1641,0.008281851266,-0.0005383220106
1642,0.01641141007,0.006396065069
1643,-0.008759375685,-0.002705353175
1644,-0.0735697111,0.0225376839
1645,0.003664029107,0.0006516001348
1646,-0.01004002879,0.004486268198
1647,0.005448341695,-0.006003149737
1648,-0.01726237121,0.008152610673
1649,0.0141266802,-0.006381004955
1650,-0.02422810971,0.02922993717
1651,0.009662479148,-0.002175421513
1652,-0.0007186673797,0.0006500079145
1653,-0.009151791357,0.00477854621
1654,0.008006824366,-0.00168520312
1655,-0.02503162755,0.01046886244
1656,-0.003856530324,0.005897914296
1657,-0.05980648392,0.01630168493
1658,0.006201459884,-0.003273477273
1659,-0.0005776024877,0.0004816233884
1660,-0.005886889808,-0.002498558549
1661,-0.01928065838,0.02009915865
1662,0.009791593318,-0.001590833804
1663,-0.003734914267,0.002649823065
1664,-0.003837681578,0.006226444745
1665,-0.008524177205,0.003329624694
1666,0.002123131571,-0.001985779568
1667,-0.004171634111,0.007620449303
1668,-0.001062593278,-0.0006755222705
1669,0.01655574978,-0.007683861799
1670,0.01750331577,-0.0005464779435
1671,0.005477346793,-0.002905968651
1672,0.01059680206,-0.003522539086
1673,0.00514734691,-0.001125964274
1674,-0.001928771828,0.001492627108
1675,-0.0126678362,0.01492391189
1676,-0.01387706388,0.006305760691
1677,-0.0130943501,-0.0029783598
1678,-0.001992676058,-0.0001394870757
1679,-0.01163707574,0.00550958436
1680,-0.0163700136,0.001875431242
1681,-0.005955054471,0.001472736111
1682,0.007721321513,-0.003741888146
1683,-0.00271040852,-0.002754082804
1684,-0.001385091256,-0.007649839085
1685,0.006649392544,-0.00387747114
1686,-0.02155609862,0.01080317807
1687,-0.01107916298,0.006342699916
1688,-0.01771534111,0.00764098077
1689,0.009470225649,-0.009977720346
1690,0.01516398524,-0.01250816829
1691,-0.01009275586,0.003504013012
1692,-0.08210376548,-0.001342266959
1693,-0.007358214436,0.005132740914
1694,-0.01049256754,0.002706982117
1695,-0.001088072126,0.001755771068
1696,-0.004015957696,0.003719009806
1697,-0.02105450049,0.02146207381
1698,0.003422612354,-0.006338436316
1699,0.02178327754,0.007058118357
1700,0.01634734716,-0.002720210373
1701,0.01395101597,-0.005212726636
1702,0.006807012272,-0.004384721631
1703,-0.008379766615,0.00125628834
1704,-0.003018663239,-0.0008550473736
1705,0.01258728418,-0.006093759412
1706,0.01432198284,-0.002023805129
1707,-0.004376548623,0.01098141469
1708,0.01031367904,-0.001946024116
1709,0.01023674397,-0.003666581473
1710,-0.0495887268,0.02694250951
1711,-0.02727368556,0.01102569603
1712,-0.006970090452,0.004708219801
1713,0.005850104413,-0.003184643578
1714,0.001099006296,-0.003656171541
1715,0.004270735892,-0.00251791271
1716,0.009414573045,-0.01284629117
1717,0.008241011933,0.002200532219
1718,0.01003864161,-0.003033525212
1719,0.01658818918,-0.03018125805
1720,0.01239810345,0.002498033779
1721,-0.01907566642,4.021564994e-05
1722,-0.01172206278,0.004992802761
1723,-0.005697448799,0.005002874206
1724,-0.003025248333,-0.0007739471223
1725,-0.01337230279,0.004999029944
1726,0.007877502127,-0.005355440754
1727,-0.003524748622,0.00166144109
1728,0.003812092661,0.0001829710634
1729,-0.009693064141,0.007564442618
1730,0.003239249238,-0.007443940677
1731,0.01733299334,-0.006158797558
1732,-0.01324245691,0.01170215709
1733,0.007627164907,-0.006397716576
1734,-0.003330094098,0.0005323884199
1735,-0.005392597312,0.002005974169
1736,0.002151413753,0.001668323147
1737,0.0002721978716,-0.000986616183
1738,-0.02792094227,0.02756931791
1739,0.00412957331,-0.003532112827
1740,0.000932099467,0.001231235985
1741,-0.00516973675,0.007917560787
1742,-0.001685510862,0.006334001079
1743,0.001281063566,-0.001777898417
1744,0.01136830977,-0.002095715851
1745,-0.005537189976,0.004390501435
1746,-0.01834453064,0.008606439576
1747,0.009026225359,-0.003227821542
1748,0.005403805721,0.00066392448
1749,-0.0001296355296,-0.002099144414
1750,-0.01121481901,-0.002739270703
1751,0.01897807847,-0.006294760593
1752,-0.01160023168,0.01420552797
1753,0.01296487595,-0.009274316142
1754,0.003762992526,-0.0002884287703
1755,0.00196182097,-0.003242739681
1756,-0.007799034828,0.002597613193
