dim,e_v,e_m
816,-0.00920483477,0.01123467381
817,-0.01766706322,0.005136915174
818,-0.02575192914,0.003775925222
819,-0.004221260816,0.01223502638
820,-0.002996161401,0.01118564828
821,0.002076166648,-0.002373679149
822,-0.004852707528,0.006949173627
823,-0.004602432365,0.003443639106
824,0.02049801382,-0.01843540963
825,-0.02998572808,0.009155923202
826,-0.03146290143,0.005199980454
827,-0.0009939002996,0.03312627138
828,-0.006214822587,-0.002221136501
829,-0.05085105635,-0.06519809086
830,0.00450015062,-0.01439897854
831,-0.01645750072,0.01438928607
832,-0.01847097838,0.02787858735
833,-0.0338528281,0.01323961886
834,-0.03532104904,0.003415828461
835,0.03001308318,-0.004992899923
836,-0.0005846548084,-0.01748695512
837,-0.0075663194,-0.005998046323
838,0.0001035413194,-0.01422973259
839,-0.01209916433,-0.004016890845
840,0.01237580455,-0.005571900243
841,0.007563379908,-0.005996187596
842,-0.004364035667,0.01341279348
843,-0.0154483623,0.01143890101
844,0.01590604924,-0.005827535293
845,0.03835974211,-0.01709165921
846,-0.003888740603,-0.002352496147
847,-0.04082996326,-0.007416168348
848,-0.001403147848,-0.00815980582
849,-0.02672975399,0.07979181999
850,0.01467324146,-0.007147977828
851,0.0004880721653,0.02554723077
852,-0.0145421954,0.005140467779
853,0.01459321563,-0.0343127812
854,-0.03827047848,-0.005175372972
855,0.02329411127,0.008236142262
856,0.03289538486,0.07048319686
857,-0.04507289478,0.008983089105
858,-0.006804816146,-0.008008390467
859,0.002468556048,0.0016989526
860,0.006242837489,0.007813603802
861,3.008447172e-05,-0.02446484436
862,-0.01974870404,-0.004796081274
863,-0.0174074297,0.005356323437
864,0.01822262238,0.01354539549
865,0.03879382399,-0.07001356042
866,-0.006301386877,-0.005025391175
867,-0.05408693341,-0.02206368877
868,-0.001825951546,0.01953465784
869,0.002665050632,0.01336826892
870,-0.01060801257,0.006115406203
871,4.529121612e-06,6.606443967e-05
872,-0.1331593154,-0.08941319734
873,-0.007741907942,0.009515499333
874,0.00346389674,-0.003137572463
875,-0.003885861247,-0.02853671315
876,0.004394209792,-0.004854573775
877,-0.001802255893,3.188749317e-05
878,-0.02527117551,0.03538152422
879,0.004973226064,-0.007461672634
880,-0.008286669918,0.1279889388
881,-0.01959640613,0.008578167814
882,-0.009998221997,0.01847595342
883,0.00821588274,-0.008316759727
884,-0.00486266541,-8.131894832e-05
885,-0.0001394747957,0.01453039345
886,0.0008229319809,-0.004380227221
887,0.01238951225,-0.004854306923
888,0.01651856935,-0.008462334221
889,-0.0001703991413,-0.004536631142
890,0.02054486501,0.03687051753
891,-0.02168981959,0.01315299378
892,0.01948065757,-0.003041775634
893,-0.002378572389,0.06094317575
894,-0.005159672486,0.0005267662467
895,-0.02242108857,-0.004501728497
896,0.01879084103,-0.001109192127
897,-0.006225800303,-0.01146214025
898,-0.04394575912,0.01292912387
899,0.006478954807,-0.03379187346
900,-0.01116891162,0.01169352099
901,-0.02737355846,0.01701407552
902,-0.01570295616,0.01528516559
903,-0.009703495019,0.01880369013
904,0.1054891112,-0.007586472779
905,-0.01987415631,-0.009987105575
906,0.04962211621,0.01717790736
907,-0.01786436768,0.0008487570853
908,-0.006376193423,0.01021257681
909,0.03385614212,0.006743899196
910,-0.01217919006,0.001548007846
911,0.04877590935,-0.01667488664
912,0.02552647486,0.007636094576
913,0.03993613853,-0.01318915128
914,-0.05353089286,0.007619962741
915,-0.003494731455,-0.006315631731
916,0.0004307826551,0.008396615146
917,-0.01003403658,0.1024733351
918,0.02425435874,-0.008806864228
919,0.001285508962,-0.01867939045
920,0.0001113399948,-0.005942493064
921,0.0002426263477,-0.004023962941
922,0.005134806568,-0.003900788883
923,0.01763274953,0.001116615352
924,0.008985664535,-0.02895430791
925,-0.001561759196,0.01090430895
926,-0.03602850133,0.02093618867
927,-0.01752686826,-0.02359067373
928,0.01740871973,-0.009880143593
929,0.02651080771,-0.00695062148
930,0.01113519758,-0.0008184452031
931,7.627654071e-05,-0.003226829349
932,0.02482689509,-0.0146868642
933,-0.02811568383,0.02576548961
934,-0.02348019778,0.001470385673
935,-0.01337180581,-0.00204203923
936,-0.02219576833,0.01091713724
937,-0.01022777065,-0.00666477502
938,-0.02281569723,0.04453847728
939,-0.01152902681,-0.003613356903
940,0.04315239996,-0.05225709112
941,-0.002374942622,0.0105402529
942,-0.0263800013,0.0002550722831
943,-0.06658862664,-0.009778884212
944,-0.01956213736,-0.004393153384
945,0.005255774934,-0.006422330206
946,-0.007128900752,0.006542767307
947,0.0003260715593,0.008668893482
948,0.01949049527,-0.005584568628
949,0.004812004805,-0.0004374375551
950,0.004976045296,0.01923580992
951,0.02640845183,-0.04519004357
952,0.01149201381,-0.002921262386
953,0.01798914526,0.004666007181
954,0.004053951059,-0.0008754394008
955,-0.01434977963,-0.0200615263
956,-0.001982103501,-0.01867438734
957,0.006659881905,0.01558157254
958,0.05230003519,-0.03546214664
959,0.01768122143,0.0006742190616
960,0.009891741384,0.002184248868
961,-0.009615011258,-0.001133633556
962,0.02176558598,-0.01448052398
963,-0.01123262009,0.01388715456
964,0.04185963292,0.001170603966
965,-0.02706095423,0.005453107688
966,-0.03051825262,-0.0002798578582
967,-0.002943850595,-0.01571249405
968,0.009590535764,-0.01330997055
969,0.005446059765,-0.02569698022
970,-0.00814269621,0.008185686583
971,-0.02518885541,-0.01819485617
972,0.006131857308,-0.01488222756
973,0.04043128984,-0.006824245476
974,-0.01120853449,0.01469510487
975,0.007613352919,-0.05519419991
976,-0.001357255868,0.01063771726
977,0.002754584715,-0.002359144875
978,-0.06560558316,0.001910105812
979,-0.04858982271,0.02658687517
980,-0.06829028128,0.009612436735
981,0.007656152875,-0.005602135238
982,0.009291489414,-0.002171851679
983,-0.01088384323,-0.009693029954
984,-0.06716480793,0.02664475134
985,-0.01742062741,0.0007272490867
986,-0.05062074238,-0.01900458679
987,0.0002258593407,-0.004138288337
988,0.001457228166,0.01310853854
989,-0.05255535078,-0.00287080675
990,0.005265373156,0.002370179489
991,0.004285869585,0.005967212947
992,-0.0129896443,0.007025489367
993,-0.009267733846,0.005656847149
994,-0.0001563918646,0.008662676179
995,0.01939073305,-0.02739160922
996,-0.02564739815,0.01174291171
997,-0.002231418748,-0.002549600743
998,-0.003139355618,-0.0002745768283
999,0.07650196346,0.01182547901
1000,0.009528326654,-0.0123301833
1001,0.02430648931,0.01140689871
1002,-0.02285924941,-0.006356326476
1003,-0.02579563149,-0.001784267071
1004,0.000265512118,0.0006119068345
1005,0.002231478584,-0.01014430894
1006,-0.01662900972,-0.00886509572
1007,-0.04090958355,-0.004923329837
1008,-0.002474435014,-0.005884740389
1009,-0.004750936083,-0.002878529522
1010,-0.009856467524,-0.008407449047
1011,0.004950190048,-0.01565630096
1012,0.003542483157,-0.008631542018
1013,-0.009267253869,-0.01223106028
1014,-0.012924436,0.005740351088
1015,0.003530005367,0.01036866487
1016,0.009367360685,-0.003018868658
1017,0.01335611878,0.001811572027
1018,0.0336171564,0.04102912895
1019,-0.002139095733,0.004949739359
1020,-0.0125527428,0.01463258696
1021,0.006598812849,-0.01381463639
1022,0.03046420204,-0.007327746524
1023,0.01586798664,0.003478497469
1024,-0.004169250054,-0.01934618611
1025,0.01084898914,-0.001302847888
1026,-0.006858806651,-0.02165668438
1027,0.0112608599,-0.004660729693
1028,-0.01576072612,0.02513578407
1029,-0.01526041566,0.003437261811
1030,0.03680986146,0.02336777369
1031,-0.01369985652,-0.01109556319
1032,0.01521284425,0.007964227618
1033,0.007657383054,-0.01840806954
1034,0.01680108894,0.001812726408
1035,0.006074207701,-0.01545181636
1036,-0.01185368829,0.01021794101
1037,0.004194985873,0.00369365337
1038,-0.006020397627,0.03493502645
1039,-0.004923434627,0.02257707655
1040,-0.006163666362,0.02616419458
1041,0.01573073129,-0.01293008926
1042,-0.00887348424,-0.0107410562
1043,-0.0002608930486,0.006366786524
1044,-0.0128399114,-0.0001798640526
1045,0.007622469262,-0.006123731066
1046,-0.01424833787,-0.0004627188971
1047,0.009581897348,0.0138965695
1048,0.001600692323,0.003958494721
1049,-0.0008922384888,0.002425899694
1050,0.0001182390054,0.01393755587
1051,0.01339919059,0.008943323032
1052,-0.004863535571,0.00269477923
1053,0.001449699145,0.00260326298
1054,-0.007188807201,-0.003607437604
1055,-0.0007761402869,0.002245609711
1056,-0.0004088864476,0.008617824034
1057,-0.01795939063,-0.000421271293
1058,-0.01459976967,0.002635906564
1059,-0.005856266942,-0.0002384819728
1060,0.05495251847,0.002746040541
1061,0.01145913953,-0.01222777641
1062,0.01064667546,0.01774342305
1063,0.0140398153,-0.004707329463
1064,-0.0360599963,-0.01990361288
1065,-0.01497870637,0.01533919505
1066,-0.001830270799,-0.003214869459
1067,0.01806989079,0.00714787952
1068,-0.05714884487,0.05438508373
1069,0.01256021162,-0.02061342084
1070,-0.02284665162,0.02915862096
1071,0.01346277928,-0.01053604198
1072,0.01184630974,-0.003447897679
1073,-0.1321458583,0.08637472284
1074,0.01159819393,0.01485228005
1075,-0.007585995909,0.01078230872
1076,-0.01584429096,-0.00400157207
1077,0.02308237946,-0.004712739892
1078,0.003121568743,0.01087735388
1079,-0.02169563871,-0.005896630528
1080,-0.002384031313,-0.002528680768
1081,-0.0237281332,0.007906044277
1082,-0.01732248455,0.005123504339
1083,0.009742368077,0.01041351341
1084,0.02162155208,-0.009246353093
1085,-0.001525405656,-0.01260487495
1086,-0.01365282504,0.009681706796
1087,0.00847545595,-0.02044826107
1088,-0.001686416873,0.006559787586
1089,-0.01308700695,0.00118775115
1090,-0.01393165493,-0.01131614031
1091,0.008956029445,-0.005711296373
1092,0.01401863907,-0.00483990846
1093,0.03703602031,0.02394295326
1094,-0.00501749742,0.02229241111
1095,-0.02363077073,0.006863212327
1096,-0.04391954258,0.0185580609
1097,-0.008779548746,0.003089485136
1098,0.02756672217,0.01490608206
1099,0.006510629566,-0.04021698315
1100,-0.002220001994,-0.0030125591
1101,0.03396181289,0.1112742587
1102,0.004194145347,0.07452169433
1103,-0.005687277379,0.01474201134
1104,-0.01291873681,0.03339440202
1105,0.01403255677,0.005157120892
1106,-0.01975867721,-0.005195939821
1107,-0.005358716124,-0.002496301257
1108,-0.005335080083,-0.0186044327
1109,-0.007216882517,-0.02510803443
1110,-0.003236748144,-0.001109848925
1111,-0.01602161913,0.002655317914
1112,-0.0009806135299,-0.01120147683
1113,-0.01474042886,0.02212579705
1114,-0.002826811664,0.002910935871
1115,-0.006415126375,-0.001786949976
1116,0.01729968934,-0.00353086422
1117,-0.01043728327,0.01585725066
1118,0.015412159,-0.01507702775
1119,-0.01301777927,-0.006123509775
1120,0.007642505821,0.02441278583
1121,0.008384932305,-0.01623917684
1122,0.02060059577,-0.01022997918
1123,-0.0676294091,-0.004377073967
1124,-0.006474755487,0.01167009528
1125,0.09146495497,0.04717347271
1126,-0.006617890046,-0.008926776235
1127,0.005979184846,0.002861193123
1128,0.004401018661,-0.008686507363
1129,-0.01196982771,-0.008729775967
1130,0.003351537309,-0.004170169968
1131,9.802233529e-05,0.0009773793992
1132,-0.01895773147,-0.003177318313
1133,0.02334144308,-0.01381395779
1134,-0.03936643577,0.03610182498
1135,-0.01667364212,0.01277394843
1136,0.01564062741,0.001623603561
1137,-0.005542403538,0.00110137399
1138,-0.003126757899,0.009705546497
1139,0.02668128197,0.02443139738
1140,0.01275214689,-0.003560584273
1141,0.01777282403,0.009535880253
1142,0.01574512874,-0.002042432953
1143,-0.0124339043,0.01021815172
1144,-0.008992023097,0.008555903103
1145,-0.005011079005,0.004931047232
1146,-0.009080687201,0.0430128964
1147,-0.005700894981,-0.003910567157
1148,-0.02794357468,-0.03158307498
1149,-0.02632613119,-0.000996245082
1150,-0.004149273713,-0.00647003181
1151,-0.009458514149,-0.007340554707
1152,-0.008648944594,0.01107292614
1153,0.01483113346,0.002050920282
1154,0.02116539429,-0.02504479598
1155,-0.06798778475,-0.01060413882
1156,0.007620309783,-0.01066110872
1157,-0.03549849623,-0.0373492499
1158,-0.008134057327,-0.006592601285
1159,-0.01001022001,-0.006205122148
1160,0.01763430906,-0.01102252154
1161,0.05539865817,-0.02667464191
1162,0.005775281501,0.001099748605
1163,-0.03383979478,-0.004548766869
1164,-0.01405703216,0.008057965253
1165,0.01063521768,-0.009957476372
1166,0.006175169405,0.05776771832
1167,-0.01207474889,-0.01802495063
1168,-0.0077093337,0.00581909173
1169,-0.1028765209,-0.005012114766
1170,-0.01033392189,-0.008473798592
1171,-0.003311644699,-0.005072755016
1172,-0.03103116025,-0.01927902319
1173,0.02497854804,0.0358245063
1174,0.03916143811,-0.02484555186
1175,0.01788806336,-0.02011249525
1176,-0.00600366027,0.003968324219
1177,0.001173028813,-0.01448874464
1178,0.006856616965,-0.008564461622
1179,0.01171622283,0.002738946408
1180,0.0003761324317,0.0001988561355
1181,-0.0005005497827,-0.001695401027
1182,-0.06458564634,0.02968686537
1183,-0.02411494401,-0.003807606311
1184,-0.03848714425,6.480339796e-05
1185,-0.002605451437,-0.01632131334
1186,0.003289838447,0.004408485342
1187,0.01305317273,-0.01094711681
1188,0.00182991085,0.03073728181
1189,-0.008627813498,0.007733569407
1190,-0.003850062784,-0.003162047871
1191,0.002184627332,-0.007308992697
1192,0.01148259527,0.03047012947
1193,-0.007392710627,0.009793838218
1194,-0.04040852412,-0.01306901256
1195,0.005111080921,-0.005278595783
1196,0.08405784406,0.001463146709
1197,-0.04685073569,0.008401759723
1198,0.05923658744,0.02569238849
1199,0.01652366896,-0.004818075599
1200,-0.07261454153,-0.05253900952
1201,-0.007240038258,-0.008698498124
1202,-0.007537644774,0.01476289552
1203,0.00120452372,0.003623582528
1204,0.002174189017,0.009183064416
1205,-0.02914131992,0.003885800703
1206,0.002093023654,0.0009227717906
1207,0.02618694111,0.00466055801
1208,0.001203743266,-0.005066078157
1209,-0.01558249809,0.0005643165931
1210,0.004115650107,0.003115012118
1211,0.007331401589,-0.01478566044
1212,-0.01437926386,-0.006388173408
1213,-0.002191166129,-0.0109896976
1214,0.1032313582,0.06267271634
1215,-0.003400667947,0.08505911472
1216,0.001619108796,-0.007121561735
1217,0.05003268322,-0.05414166601
1218,0.0191396786,0.004819224091
1219,0.06480856652,-0.001940808451
1220,-0.02048850575,0.00329184821
1221,-0.03516807657,-0.009725215419
1222,0.06520971492,0.0953069964
1223,0.02760655612,-0.01740208678
1224,-0.03554999757,0.01852624589
1225,0.005381392193,-0.04306180718
1226,-0.01069526681,-0.01098634248
1227,0.004350657546,0.006470208346
1228,0.005953029508,0.004807789295
1229,0.1281084043,0.1269265008
1230,-0.01892374723,-0.02092074292
1231,0.002511268455,0.01122286077
1232,0.01765458567,-0.02228768714
1233,0.05014888269,-0.07436746969
1234,-0.02631201879,0.001545153741
1235,0.01200612134,0.002081116311
1236,0.006081331737,0.005567136541
1237,-0.04263595356,0.02140001888
1238,-0.01203257637,0.004998652786
1239,-0.006598333589,0.01053020171
1240,-0.02772989386,-0.00219406949
1241,0.01157083954,0.006286910531
1242,-0.0154069695,-0.0009427106435
1243,0.01223995934,-0.08541240454
1244,0.002090504245,-0.01412313614
1245,0.008124219099,-0.0150848725
1246,-0.03487934801,-0.01341029061
1247,0.004916415938,-0.004629920446
1248,-0.06007961702,-0.009087975709
1249,-0.01517751064,-0.003952508818
1250,-0.004682458269,-0.004637954696
1251,0.01290828363,0.02642725355
1252,-0.005931913235,-0.005423264673
1253,0.008134627175,-0.002490541201
1254,-0.0001323362872,-0.004858337968
1255,0.06785379886,-0.07702168497
1256,-0.01032828264,9.881338306e-05
1257,0.00503549431,-0.004990329646
1258,-0.003388610685,-0.00453298655
1259,0.05672112061,0.0391004352
1260,-0.01332840323,0.01621466139
1261,-0.0306319316,0.01879397704
1262,0.04778062828,0.06844298161
1263,0.01616079402,0.001737031629
1264,-0.009916036815,-0.003982944945
1265,-0.001868993944,-0.009264068962
1266,-0.003359516356,-0.02638148348
1267,-0.01702253892,-0.01132109364
1268,0.03865584911,-0.01630213448
1269,0.008462348352,-0.004863004066
1270,-0.01566960231,0.003819495068
1271,-0.008293388612,0.0007713338509
1272,-0.0186909589,-0.01147962082
1273,-0.06114070576,-0.03144139805
1274,-0.01546425922,-0.001614842879
1275,0.04554428985,-0.004305051034
1276,0.01424995755,0.005221204992
1277,-0.08438466557,0.041904522
1278,-0.01027789177,0.06636225374
1279,0.03862069526,-0.01300701694
1280,0.01766238406,-0.01763886891
1281,-0.008839110688,0.0006236718529
1282,-0.029179413,0.002667166487
1283,0.001787378819,-0.009431140442
1284,-0.006438252363,0.01281226956
1285,0.008494412828,0.02012161457
1286,-0.0001562422352,0.05121405757
1287,0.07481794668,0.008765807753
1288,0.007242859245,0.06611447319
1289,-0.007218742011,-0.007064051611
1290,-0.0199237374,0.001929407238
1291,-0.003599652781,-0.00553558886
1292,0.002598222678,-0.02042243431
1293,-0.0281825123,0.00664413588
1294,0.008663822099,-0.006109635035
1295,0.003348598317,0.005283059223
1296,0.005509589329,0.008304374339
1297,-0.0398970858,0.0005481032744
1298,-0.0009090874537,-0.005252745069
1299,0.0009068565258,0.00529755261
1300,-0.008044433718,-0.01002447823
1301,-0.01681701599,0.04799413226
1302,0.00526405324,0.01323631839
1303,0.02363125083,-0.05413274738
1304,-0.02341312989,0.02367083346
1305,0.01166484251,0.002803090187
1306,-0.02186891764,0.003498018344
1307,0.005492852178,-0.01021416145
1308,0.07695356281,0.02534503954
1309,0.007096003968,-0.003073541961
1310,-0.005963467819,-0.0041029832
1311,-0.0008136333291,0.0002553246031
1312,-0.006070668427,-0.004254297014
1313,0.01281069637,0.00677424346
1314,-0.00376917087,0.003709236201
1315,0.002181387623,-0.03026147337
1316,-0.01648700046,0.003775605117
1317,0.003710497814,0.001786213757
1318,0.002519006816,-0.002996550979
1319,0.002546961942,0.02255396649
1320,0.01929939962,-0.004848043067
1321,-0.01545766054,-0.001019855133
1322,-0.004240457387,0.0007807082981
1323,-0.003029755299,-0.0006954837702
1324,0.009044753392,-0.0122126848
1325,-0.002280070045,0.004331435096
1326,0.03256898357,-0.08341784005
1327,-0.02164698761,0.02864741461
1328,-0.002902817855,-0.003069943679
1329,0.03408167138,-0.02432517648
1330,0.01943056607,-0.004046454009
1331,-0.03410878628,0.02036666616
1332,-0.0322674779,0.009781695528
1333,-0.03005939478,0.01857533323
1334,0.006433363266,-0.01104540239
1335,0.03051651264,-0.0005829818258
1336,-0.01309696492,-0.008882267041
1337,-0.008432953516,0.006680534823
1338,0.01479812408,-0.01029894379
1339,0.01452702914,-0.002551970351
1340,-0.02078494189,-0.03933138423
1341,0.00164904346,-0.001189898377
1342,0.003321602634,0.00346172172
1343,0.03954320972,0.005856993234
1344,0.009434383622,-0.01019766045
1345,0.00745102018,-0.004319317208
1346,-0.01108860872,-0.00127118907
1347,0.01563840806,-0.006282347123
1348,-0.04924983924,0.002151164483
1349,0.001963656956,-0.008834500495
1350,-0.02925937898,0.008028473519
1351,0.02011996177,0.0218790993
1352,0.0927919225,-0.01771866769
1353,0.0009694856925,0.004729576795
1354,-0.004284429424,-0.001363275395
1355,0.01009282525,-0.0001396824952
1356,0.0002777499995,-0.004760080279
1357,-0.02932608617,0.0445904304
1358,0.04995133753,0.02027705948
1359,-0.01227487285,-0.001905482868
1360,0.06058238775,-0.05233939722
1361,-0.00552989582,0.009269050451
1362,0.009440622269,-0.0003879887194
1363,-0.001082685085,0.004308803937
1364,-0.009682858395,-0.0008803561196
1365,-0.01206946949,0.009977147817
1366,-0.005780500369,0.009326051207
1367,-0.005496526773,0.03077266921
1368,-0.003190706227,-0.001484893017
1369,0.007031215574,-0.006348832465
1370,0.01463337879,0.01153841881
1371,0.02090060176,-0.02553638951
1372,0.01329300966,-0.009255746234
1373,-0.002862985135,0.003525688228
1374,-0.01360525368,0.007248074787
1375,-0.005366155215,0.002345847266
1376,0.02150085384,-0.004415397181
1377,0.02837879695,0.0275903125
1378,-0.0111107221,0.01061626765
1379,-0.007589835193,0.001372213756
1380,0.0218012947,-0.01073745505
1381,0.00479571794,0.1152318351
1382,0.02038667397,0.009273936558
1383,0.006055851615,-0.05837749922
1384,-0.009611711294,0.03559750162
1385,0.01994569355,-0.01328838054
1386,0.005569758586,0.01012028785
1387,-0.008426264849,0.04741133135
1388,-0.0449721117,0.06207655319
1389,-0.008854167542,0.003680467121
1390,0.02068443059,-0.04699501156
1391,0.03646457829,-0.004983673427
1392,-0.008669821003,0.0120567787
1393,-0.007501156054,-0.01755044648
1394,0.007953849648,-0.004592628332
1395,-0.00551300867,-0.01503865626
1396,0.03032367738,-0.007689103452
1397,0.02959090897,-0.01892298211
1398,-0.01242160648,-0.002747688363
1399,0.008437153092,-0.02759334419
1400,-0.04570371184,0.05239939692
1401,0.0006187288267,0.006463146414
1402,-0.005932513075,0.004230045438
1403,-0.008237059171,0.008649673158
1404,-0.007747846889,0.0007531015199
1405,0.01092031637,-0.005780876607
1406,-0.001405599785,-0.002206471982
1407,-0.02928109483,0.008507137492
1408,0.006845849098,-0.0003397514776
1409,0.001599732075,0.008673310657
1410,-0.0002333583202,-0.001267817113
1411,-0.002855306496,0.008554677905
1412,-0.02229102969,0.04802239074
1413,0.01108954577,0.004694756747
1414,0.0237170954,0.004297276461
1415,0.001038412585,-0.04086430801
1416,0.003323882321,0.0005129565674
1417,0.02177830383,-0.005274049031
1418,0.01871075543,-0.008337706786
1419,-0.01903763664,0.002096824033
1420,0.008180309032,0.002212734109
1421,-0.1852697327,-0.2085469781
1422,-0.01487408546,-0.03095103479
1423,0.1103570741,0.06554927178
1424,0.07933837402,-0.03989447909
1425,-0.03931213135,0.03679332417
1426,0.007895240203,0.001704914536
1427,0.009266473669,-0.007234279732
1428,-0.0001058209008,-0.02755579355
1429,-0.01649295413,0.01840189479
1430,0.007601353283,-0.002988837841
1431,0.01591417822,-0.009835490804
1432,-0.01737371599,0.003309563196
1433,0.03566172757,-0.03850981163
1434,0.0004856744836,0.03586143625
1435,-0.1271834901,-0.02600863687
1436,-0.01190150009,0.01338037536
1437,0.01171241374,-0.004587626178
1438,0.001272671382,-0.001093735654
1439,0.009757965539,-0.003850358214
1440,-0.02131872578,0.08678501491
1441,0.0191300805,-0.06981829467
1442,-0.0117826616,0.04664294977
1443,0.0128060171,0.01349013084
1444,0.04524722341,0.03841176213
1445,0.02264706757,-0.01755210942
1446,-0.02883549508,0.02275221468
1447,-0.001805795297,0.0007443905598
1448,-0.003342599361,-0.001218427718
1449,0.008005320253,0.001479951423
1450,-0.01512274063,0.01537813786
1451,0.001747905935,0.00147380183
1452,0.009981665323,0.04606822184
1453,-0.009519688202,-0.005454903834
1454,-0.01652954746,0.00195336336
1455,0.009285160375,-0.01049204061
1456,0.01761415275,-0.01220477408
1457,0.01331106663,0.03017297244
1458,0.01563072939,0.007905996904
1459,0.0187444692,0.004093350214
1460,-0.02676022782,-0.004397795174
1461,0.001366254461,-0.009443449776
1462,-0.02690930131,0.01697613352
1463,0.05353341416,-0.02119810984
1464,0.02065056677,-0.003367091524
1465,0.001749405314,-0.07595281834
1466,-0.01293547398,0.00656228083
1467,-0.01358410715,-0.006122574553
1468,0.0005051989348,-0.01607161295
1469,0.007177529343,-0.002837000841
1470,4.907087177e-05,-0.005189298058
1471,0.03978832498,-0.03123789445
1472,0.008598493729,-0.006176916041
1473,0.02204903496,-0.02238997626
1474,0.01116522256,0.01813279735
1475,0.005373113627,0.05694956376
1476,-0.008221701497,0.01719170005
1477,-0.07168554957,0.03045970744
1478,0.0005219959872,0.008512221211
1479,-0.005858366508,-0.002081287401
1480,-0.0533860499,-0.0224263413
1481,0.007169070901,-0.009740746107
1482,0.03919143286,-0.04195320916
1483,-0.01450743136,0.02363354191
1484,-0.02694901416,0.004904974671
1485,-0.001113399756,0.01180513525
1486,0.1034888312,-0.08709802154
1487,0.01664292785,0.0002299707562
1488,0.03461119612,-0.01002386806
1489,0.008875643937,0.03064568298
1490,-0.01036913545,0.01976172863
1491,0.01453040718,-0.01169287757
1492,0.06734593043,-0.01442238449
1493,-0.003935712152,-0.01268608514
1494,0.008031640762,-0.00615675216
1495,0.008643965141,0.01326746872
1496,0.002658961832,0.009270519407
1497,-0.01029822819,0.006427650783
1498,-0.02030262916,-0.004425933232
1499,0.005958608526,-0.03293724911
1500,0.01689728152,0.001542373675
1501,-0.007009379291,0.01084843464
1502,-0.02785590102,0.006803948823
1503,0.01551633001,0.002445348602
1504,-0.004073267666,-0.003642436693
1505,0.01248507491,-0.0002122239806
1506,0.01054670354,0.001661220987
1507,0.04397137341,-0.00042602918
1508,-0.0005650383133,-0.0009574303067
1509,-0.001578376042,-0.001558364206
1510,0.001882401204,0.003100128673
1511,-0.01559089658,0.001839257186
1512,-0.0007102114982,-0.007934235565
1513,-0.03491726086,0.01989087931
1514,-0.007781711073,-0.00809924507
1515,0.004871664019,-0.01256142208
1516,0.01699302439,-0.004548444306
1517,-0.01520222632,-0.002878530579
1518,-0.00948549434,-0.001996225214
1519,0.001429783037,9.885854146e-05
1520,0.009162962377,0.01407331555
1521,0.002961727467,-0.0001914289847
1522,0.03242836813,-0.02000886676
1523,-0.0108875621,0.003311238801
1524,-0.03685725204,0.02139082444
1525,0.01541818744,-0.0001144017411
1526,0.00787469308,-0.0237878244
1527,-0.02572493447,-0.02308559515
1528,-0.01701042138,-0.0001997920347
1529,0.08646893162,-0.02375558357
1530,-0.04798801076,-0.002854209323
1531,-0.002764422713,-0.0006142879773
1532,-0.0306772838,0.07744272441
1533,0.02744347542,-0.02090347808
1534,-0.00564332037,0.002143761767
1535,-0.001792897688,0.01201529295
